アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,君、僕。,100,https://open.spotify.com/track/4iLRtlRQidWhMmPosMd2XR,49,24
NGT48,世界の人へ,99,https://open.spotify.com/track/5wcE1l2oXNp1L1xAWXgEzb,26,26
DA PUMP,U.S.A.,98,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
米津玄師,Lemon,97,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
椎名林檎と宮本浩次,獣ゆく細道,95,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf,66,54
欅坂46,アンビバレント,93,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
Nissy(西島隆弘),トリコ,91,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
星野源,アイデア,90,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
E-girls,Perfect World,88,https://open.spotify.com/track/0BdKPVRZlsQU00OJE4AiVh,47,31
MONSTA X,LIVIN' IT UP,87,https://open.spotify.com/track/5usYKzC0nTc4cCCfBOlNHh,61,31
BUMP OF CHICKEN,シリウス,86,https://open.spotify.com/track/3de6SQfvlnNPGa8eyrAZrY,64,38
西野カナ,Bedtime Story,85,https://open.spotify.com/track/5tV9q9nBBjMl8inUdrJeyB,63,44
back number,大不正解,84,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
TWICE,BDZ,83,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
あいみょん,マリーゴールド,82,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
DAOKO × 米津玄師,打上花火,80,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Mr.Children,HANABI,78,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
Official髭男dism,Stand By You,77,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
BTS (防弾少年団),IDOL,76,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
Aimer(エメ),Black Bird,75,https://open.spotify.com/track/1ZcNroTXRfcL1soYCUolAV,66,43
米津玄師,LOSER,74,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Mr.Children,Your Song,72,https://open.spotify.com/track/13fJ9LxecEw8QyRhqGxwcP,66,40
BLACKPINK,DDU-DU DDU-DU,70,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
ハジ→,カタオモイ。,66,https://open.spotify.com/track/6Qmn5rzfQyWsxdkrx0Yt2r,48,41
家入レオ,もし君を許せたら,65,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,52,42
NEWS,「生きろ」,64,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44
androp,Hikari,62,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49
sumika,ファンファーレ,61,https://open.spotify.com/track/4VPYji7qXaY3RbXPA18qH3,59,30
Mrs.GREEN APPLE,青と夏,59,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
大城美友,オレンジバタフライ,58,https://open.spotify.com/track/4oklQtJkt6o4Hf1EYqQzOb,10,4
あいみょん,君はロックを聴かない,57,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
あいみょん,愛を伝えたいだとか,56,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
Superfly,Gifts,54,https://open.spotify.com/track/7D2nJ2WvQISZTAP7gLjxy0,59,39
BTS (防弾少年団),FAKE LOVE,53,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
