アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,アイデア,100,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
DA PUMP,U.S.A.,99,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
back number,大不正解,98,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
sumika,ファンファーレ,97,https://open.spotify.com/track/4VPYji7qXaY3RbXPA18qH3,59,30
A.B.C-Z,JOYしたいキモチ,96,https://open.spotify.com/track/3Wl74AcQmA1YH36dVI4J0G,42,13
欅坂46,アンビバレント,94,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
米津玄師,Lemon,93,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
BTS (防弾少年団),IDOL,90,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
あいみょん,マリーゴールド,87,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
TWICE,BDZ,86,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
家入レオ,もし君を許せたら,85,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,52,42
福山雅治,甲子園,84,https://open.spotify.com/track/4LPSikHVzhS8dNCjsiWqU9,55,42
Mrs.GREEN APPLE,青と夏,82,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
DAOKO × 米津玄師,打上花火,81,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
androp,Hikari,79,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49
sumika,春夏秋冬,76,https://open.spotify.com/track/46dkBHeBkMSaZ057Z7F3IZ,59,42
BLACKPINK,DDU-DU DDU-DU,75,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
三浦大知,Be Myself,74,https://open.spotify.com/track/1ATDIgBupObPsXsi2f7k1M,50,17
Nissy(西島隆弘),トリコ,72,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
サンボマスター,輝きだして走ってく,71,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50
Little Glee Monster,世界はあなたに笑いかけている,70,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
765 MILLION ALLSTARS,UNION!!,69,https://open.spotify.com/track/4OUDeddPfgam8AubszLPXv,24,25
フジファブリック,若者のすべて,66,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
BTS (防弾少年団),I'm Fine,65,https://open.spotify.com/track/7HYJqAMbKDJYRyEfUGOCBB,86,64
山本彩,ひといきつきながら,64,https://open.spotify.com/track/0uYgLNiuyvJysXAJwsbYBw,33,31
AAA,DEJAVU,63,https://open.spotify.com/track/3fpv0SfUDqAU7Na0ucGGsS,55,38
Mr.Children,HANABI,62,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
菅田将暉,ロングホープ・フィリア,60,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
米津玄師,LOSER,58,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
C & K,ドラマ,56,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r,51,50
TWICE,Dance The Night Away,52,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57
BTS (防弾少年団),FAKE LOVE,51,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
BTS (防弾少年団),DNA,46,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
SKE48,いきなりパンチライン,45,https://open.spotify.com/track/0Cj7gaIEde7FAACk3LaFW7,33,15
星野源,ドラえもん,41,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
あいみょん,君はロックを聴かない,40,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
TWICE,What is Love?,38,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
TWICE,I WANT YOU BACK,37,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,84,47
嵐,夏疾風,36,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52
TWICE,TT,33,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
あいみょん,愛を伝えたいだとか,32,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
NEWS,「生きろ」,30,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44
サザンオールスターズ,壮年JUMP,25,https://open.spotify.com/track/2yvM6c4sAkjcd4UrJap3v8,65,35
菅田将暉,さよならエレジー,24,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
King & Prince,シンデレラガール,22,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
AAA,Tomorrow,20,https://open.spotify.com/track/1JN2WRqeyjrQ949Vi8UTqq,55,35
MYTH & ROID,VORACITY,18,https://open.spotify.com/track/2eJZ7GOcQv3vhEo9WIWDTP,55,14
ジェジュン,Sign,17,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,39,6
ONE OK ROCK,Wherever you are,14,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
SHE'S,歓びの陽,13,https://open.spotify.com/track/1PifQ9y0FKDKT3VhJcigJM,43,25
スキマスイッチ,奏(かなで),12,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
クリープハイプ,栞,11,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG,63,65
米津玄師,アイネクライネ,10,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
欅坂46,サイレントマジョリティー,9,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
サンボマスター,できっこないを やらなくちゃ,8,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47
森山直太朗,夏の終わり,6,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54
みきとP,ロキ,5,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
back number,瞬き,4,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
星野源,恋,1,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
