アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,アンビバレント,100,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
DA PUMP,U.S.A.,97,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
米津玄師,Lemon,96,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
家入レオ,もし君を許せたら,95,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,52,42
あいみょん,マリーゴールド,93,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
嵐,夏疾風,92,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52
DAOKO × 米津玄師,打上花火,91,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
サンボマスター,輝きだして走ってく,89,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50
TWICE,BDZ,88,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
Little Glee Monster,世界はあなたに笑いかけている,87,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
Mrs.GREEN APPLE,青と夏,86,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
C & K,ドラマ,85,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r,51,50
菅田将暉,ロングホープ・フィリア,84,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
Mr.Children,HANABI,83,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
TWICE,I WANT YOU BACK,81,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,84,47
ClariS,CheerS,80,https://open.spotify.com/track/2aD6xzt5z68nhUAe78GVvv,50,36
SKE48,いきなりパンチライン,79,https://open.spotify.com/track/0Cj7gaIEde7FAACk3LaFW7,33,15
Foorin,パプリカ,78,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
King & Prince,シンデレラガール,77,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
米津玄師,LOSER,76,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
TWICE,Dance The Night Away,75,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57
サザンオールスターズ,壮年JUMP,74,https://open.spotify.com/track/2yvM6c4sAkjcd4UrJap3v8,65,35
QUARTET NIGHT,FLY TO THE FUTURE,72,https://open.spotify.com/track/4uwjbETqbMihCuBxGhUdgH,30,31
ゆず,マスカット,68,https://open.spotify.com/track/0qUFcni7O3J4TDti1MOtRD,56,38
androp,Hikari,67,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49
Hey!Say!JUMP,COSMIC☆HUMAN,66,https://open.spotify.com/track/40leFm4IOxOKKepIy7aPoL,57,34
あいみょん,君はロックを聴かない,64,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
BUMP OF CHICKEN,望遠のマーチ,63,https://open.spotify.com/track/4VtrUdCDVsWIb3gCBciSHN,64,37
TWICE,What is Love?,62,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
SHE'S,歓びの陽,61,https://open.spotify.com/track/1PifQ9y0FKDKT3VhJcigJM,43,25
BLACKPINK,DDU-DU DDU-DU,58,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
MYTH & ROID,VORACITY,56,https://open.spotify.com/track/2eJZ7GOcQv3vhEo9WIWDTP,55,14
あいみょん,愛を伝えたいだとか,55,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
乃木坂46,シンクロニシティ,50,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
菅田将暉,さよならエレジー,48,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
Perfume,Let Me Know,47,https://open.spotify.com/track/2momI8aWOHZ6ZeaiQCYwCu,57,19
back number,大不正解,46,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
坂本真綾,逆光,45,https://open.spotify.com/track/4G60bHjDnAihnuswrq7tk3,45,38
スキマスイッチ,奏(かなで),44,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
星野源,ドラえもん,43,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
BTS (防弾少年団),DNA,42,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
Nissy(西島隆弘),Relax & Chill,40,https://open.spotify.com/track/5YQaLAlWIeQud9sBBMPpWg,53,42
TWICE,TT,38,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
BTS (防弾少年団),FAKE LOVE,37,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
フジファブリック,若者のすべて,36,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
back number,瞬き,34,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
MOMOLAND,Baam,32,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,52,59
Aqours,"Thank you, FRIENDS!!",31,https://open.spotify.com/track/72s4FuzWHynj4cMDNccvhD,44,25
King Gnu,Prayer X,30,https://open.spotify.com/track/0r2PAeROizyyoFMpu0fvwI,70,58
米津玄師,アイネクライネ,27,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
ポルノグラフィティ,ブレス,26,https://open.spotify.com/track/1TRsFM905Kl4kYkGx2H5xI,62,34
ONE OK ROCK,Change,25,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
サンボマスター,できっこないを やらなくちゃ,23,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47
TWICE,Wake Me Up,22,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
MOMOLAND,BBoom BBoom,20,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
欅坂46,サイレントマジョリティー,19,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
ONE OK ROCK,Wherever you are,16,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
みきとP,ロキ,15,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
AAA,Tomorrow,12,https://open.spotify.com/track/1JN2WRqeyjrQ949Vi8UTqq,55,35
サザンオールスターズ,真夏の果実,11,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
sumika,ファンファーレ,9,https://open.spotify.com/track/4VPYji7qXaY3RbXPA18qH3,59,30
AAA,DEJAVU,4,https://open.spotify.com/track/3fpv0SfUDqAU7Na0ucGGsS,55,38
NEWS,BLUE,3,https://open.spotify.com/track/38yONGQzMVOezTxxQ6UdJC,54,27
三浦大知,Be Myself,2,https://open.spotify.com/track/1ATDIgBupObPsXsi2f7k1M,50,17
DA PUMP,if...,1,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54
