アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
King & Prince,シンデレラガール,100,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
TWICE,Wake Me Up,98,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
米津玄師,Lemon,97,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
BTS (防弾少年団),FAKE LOVE,96,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
米津玄師,LOSER,95,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
乃木坂46,シンクロニシティ,93,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
TWICE,What is Love?,90,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
BTS (防弾少年団),Don't Leave Me,88,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59
星野源,ドラえもん,84,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
DAOKO × 米津玄師,打上花火,82,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
WANIMA,Drive,81,https://open.spotify.com/track/1jys54e6BegJgkNenkaFCl,60,41
NCT 127,Chain,80,https://open.spotify.com/track/3u34tP62fx4FI4IbqmgiGe,65,41
菅田将暉,さよならエレジー,78,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
UVERworld,ODD FUTURE,77,https://open.spotify.com/track/5tHp131qFB3T7e01x1xsO2,60,58
西野カナ,アイラブユー,76,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47
高橋優,プライド,74,https://open.spotify.com/track/5QeQwA2TukfKFLSgOxxzIG,49,43
Official髭男dism,ノーダウト,73,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
sumika,フィクション,72,https://open.spotify.com/track/47eLnWll78mdBJjcgJu34o,59,56
TWICE,TT,71,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
福山雅治,零 -ZERO-,69,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB,55,46
BTS (防弾少年団),Anpanman,67,https://open.spotify.com/track/453W8V5Ynwn6Tr28KuOwsO,86,59
Nulbarich,Kiss You Back,66,https://open.spotify.com/track/3s3pQrBt6hBONbxpZHSUnx,45,18
小田和正,この道を,64,https://open.spotify.com/track/3OvZY5ac2qFvA1nup6Cv1T,53,36
Mr.Children,HANABI,61,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
宇多田ヒカル,Play A Love Song,56,https://open.spotify.com/track/4CBNW5OBfgfo1muPh3yeJc,73,50
BTS (防弾少年団),DNA,55,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
清水翔太,My Boo,54,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
米津玄師,アイネクライネ,53,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
=LOVE,手遅れcaution,49,https://open.spotify.com/track/0KYYyVjBpQATWr8wLr3rUa,64,46
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,48,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38
MOMOLAND,BBoom BBoom,47,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
ONE OK ROCK,Change,44,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
星野源,恋,42,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
Lucky Tapes,22,39,https://open.spotify.com/track/4O5fQoxZqda9BxSQFgB72o,39,30
TWICE,Candy Pop,38,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
back number,瞬き,36,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
大原櫻子,泣きたいくらい,34,https://open.spotify.com/track/3GjzjFgrnG0D2oWCSBSC2v,40,30
TWICE,LIKEY,30,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
みきとP,ロキ,29,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
NEWS,EPCOTIA,28,https://open.spotify.com/track/3al354nEL4gSWyNaZA4x6n,54,21
MONGOL800,小さな恋のうた,26,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
欅坂46,サイレントマジョリティー,24,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
あいみょん,満月の夜なら,23,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56
サカナクション,新宝島,22,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
ONE OK ROCK,Wherever you are,21,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
藍井エイル,流星,20,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45
SHINee,From Now On,18,https://open.spotify.com/track/1naapoRLiIo2duWwDE08fL,62,39
女王蜂,HALF,16,https://open.spotify.com/track/2EGyafrR4GcmkKMfAExUVd,54,45
三浦大知,EXCITE,15,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
BTS (防弾少年団),Airplane pt.2,14,https://open.spotify.com/track/4lAE47gj539h8R1yxPhhGG,86,69
あいみょん,愛を伝えたいだとか,11,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
DEAN FUJIOKA,Echo,10,https://open.spotify.com/track/2nF7U69VcAg0215A4XOj2u,39,20
米津玄師,orion,8,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
欅坂46,不協和音,7,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
TWICE,Heart Shaker,6,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
aiko,ストロー,4,https://open.spotify.com/track/6wpeOeOBNYy6tOcTcL7dRk,62,60
ジェジュン,Sign,1,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,39,6
