アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,Lemon,100,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
星野源,ドラえもん,99,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
菅田将暉,さよならエレジー,96,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
ONE OK ROCK,Change,93,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
TWICE,Candy Pop,92,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
サカナクション,新宝島,91,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
Perfume,無限未来,90,https://open.spotify.com/track/6WM01q2LGO0j4X4RvzgVAc,57,40
乃木坂46,いつかできるから今日できる,89,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
DAOKO × 米津玄師,打上花火,88,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
SHINee,From Now On,87,https://open.spotify.com/track/1naapoRLiIo2duWwDE08fL,62,39
SKE48,無意識の色,85,https://open.spotify.com/track/7Jm7yxmeUBl8brqu19qhHE,33,18
久保田利伸,You Go Lady,83,https://open.spotify.com/track/0uXTWUJOhqz6NAUQ0cRsgF,55,32
山内惠介,さらせ冬の嵐,82,https://open.spotify.com/track/3DygQ5DaQ56CjCB4A0Sz0r,34,24
ケツメイシ,さくら,81,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
Little Glee Monster,ギュッと,79,https://open.spotify.com/track/6zLGSD93cilGg1UZ9b9QDz,54,42
AKB48,ジャーバージャ,76,https://open.spotify.com/track/5laRzsHdrok6lWjSG0POCI,56,17
サカナクション,陽炎,74,https://open.spotify.com/track/1mbMo0w6TMyPSi4NFDsKbD,66,47
高木さん(高橋李依),気まぐれロマンティック,72,https://open.spotify.com/track/2ivTDMirJsFKznRukF1Dga,40,42
米津玄師,アイネクライネ,69,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
SHISHAMO,水色の日々,68,https://open.spotify.com/track/18fS2FqwAzJHd6S095hGdp,58,33
UNISON SQUARE GARDEN,春が来てぼくら,67,https://open.spotify.com/track/1hbTYIALy6ZKUraynVquOk,55,36
SEKAI NO OWARI,サザンカ,66,https://open.spotify.com/track/2myzCVDwfwvDzEEmGwMNBN,66,51
E-girls,"Pain, pain",65,https://open.spotify.com/track/3caS1KzJjIeWCoP1lUEZ49,47,37
TWICE,LIKEY,64,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
BTS (防弾少年団),DNA,60,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
GOT7,Look,58,https://open.spotify.com/track/6LnCV1rFVY7dTdK0wPrUBu,62,26
TWICE,TT,57,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
ポルノグラフィティ,カメレオン・レンズ,56,https://open.spotify.com/track/0Ur3iSK9yoVGbHIDlmMAQS,62,38
TWICE,What is Love?,53,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
Aimer(エメ),Ref:rain,52,https://open.spotify.com/track/6MNY72T605kPIOH3hnioxu,66,57
米津玄師,LOSER,51,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
TWICE,Heart Shaker,49,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
MOMOLAND,BBoom BBoom,46,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
NEWS,EPCOTIA,45,https://open.spotify.com/track/3al354nEL4gSWyNaZA4x6n,54,21
BATTLE BOYS,Ebidence,44,https://open.spotify.com/track/2tO6hfFn7mjJPwEX0azuEG,17,16
Yogee New Waves,Bluemin' Days,43,https://open.spotify.com/track/665BkSw7XINyNnm1Z9RwJ7,39,29
欅坂46,風に吹かれても,41,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
Mr.Children,here comes my love,39,https://open.spotify.com/track/0fJIYxSiVJjO6xqMqPXCYy,66,36
ONE OK ROCK,Wherever you are,37,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
嵐,Find The Answer,36,https://open.spotify.com/track/5Gap4rp2OPWWYxi517OG7L,66,47
欅坂46,サイレントマジョリティー,34,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
欅坂46,不協和音,33,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
ジェニーハイ,片目で異常に恋してる,32,https://open.spotify.com/track/4Ms2FB2oo1y7giydhxcuJE,45,36
大原櫻子,泣きたいくらい,31,https://open.spotify.com/track/3GjzjFgrnG0D2oWCSBSC2v,40,30
三浦大知,EXCITE,30,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
秦基博,ひまわりの約束,28,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
back number,瞬き,27,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
米津玄師,orion,26,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
SHISHAMO,明日も,25,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
福山雅治,桜坂,24,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
星野源,恋,22,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
レミオロメン,3月9日,20,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
コブクロ,桜,19,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61
TWICE,Wake Me Up,18,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
m-flo,No Question,15,https://open.spotify.com/track/3lFHoXPzM7z0F8qn3doaCR,53,20
YUI,CHE.R.RY,8,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
Perfume,FLASH,7,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
いきものがかり,SAKURA,6,https://open.spotify.com/track/66lz2zmD3xv05y4OWjxIhJ,63,41
スキマスイッチ,奏(かなで),5,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
上坂すみれ,POP TEAM EPIC,4,https://open.spotify.com/track/1wKNjt94Q6xdcHAuW5Wviz,34,35
