アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NEWS,「生きろ」,100,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44
MONSTA X,LIVIN' IT UP,98,https://open.spotify.com/track/5usYKzC0nTc4cCCfBOlNHh,61,31
DA PUMP,U.S.A.,97,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
米津玄師,Lemon,96,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
西野カナ,Bedtime Story,95,https://open.spotify.com/track/5tV9q9nBBjMl8inUdrJeyB,63,44
TWICE,BDZ,94,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
星野源,アイデア,92,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
back number,大不正解,91,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
Aimer(エメ),Black Bird,89,https://open.spotify.com/track/1ZcNroTXRfcL1soYCUolAV,66,43
欅坂46,アンビバレント,86,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
家入レオ,もし君を許せたら,85,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,52,42
BTS (防弾少年団),IDOL,84,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
sumika,ファンファーレ,82,https://open.spotify.com/track/4VPYji7qXaY3RbXPA18qH3,59,30
androp,Hikari,80,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49
あいみょん,マリーゴールド,78,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
DAOKO × 米津玄師,打上花火,76,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
サンボマスター,輝きだして走ってく,75,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50
Mrs.GREEN APPLE,青と夏,73,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
C & K,ドラマ,70,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r,51,50
BTS (防弾少年団),FAKE LOVE,69,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
Nissy(西島隆弘),トリコ,68,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
BLACKPINK,DDU-DU DDU-DU,67,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
sumika,春夏秋冬,66,https://open.spotify.com/track/46dkBHeBkMSaZ057Z7F3IZ,59,42
Mr.Children,HANABI,65,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
米津玄師,LOSER,64,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Little Glee Monster,世界はあなたに笑いかけている,62,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
菅田将暉,ロングホープ・フィリア,58,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
きのこ帝国,金木犀の夜,57,https://open.spotify.com/track/27udJcfu06TvbbOpgfxIlw,50,57
欅坂46,サイレントマジョリティー,55,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
みきとP,ロキ,54,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
TWICE,Dance The Night Away,53,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57
あいみょん,君はロックを聴かない,52,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
TWICE,TT,51,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
TWICE,What is Love?,50,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
藍井エイル,アイリス,48,https://open.spotify.com/track/3Bl9pbEgCoSnm50nG93bvL,49,48
TWICE,I WANT YOU BACK,47,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,84,47
星野源,ドラえもん,45,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
サンボマスター,できっこないを やらなくちゃ,44,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47
あいみょん,愛を伝えたいだとか,40,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
スキマスイッチ,Revival,39,https://open.spotify.com/track/6xIuSNaaWV8nnyZrnBbN91,61,42
