アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,僕だって泣いちゃうよ,100,https://open.spotify.com/track/3Av81zmIVL3orQivy2mxcV,39,27
米津玄師,Lemon,98,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
BUMP OF CHICKEN,話がしたいよ,97,https://open.spotify.com/track/7g42Z31aPLq6GArDAWAjKI,64,41
DA PUMP,U.S.A.,96,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
King & Prince,Memorial,95,https://open.spotify.com/track/6h20JFI2bFyv54DdIsRCcS,64,45
BTS (防弾少年団),FAKE LOVE,92,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
Official髭男dism,Stand By You,91,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
内田真礼,youthful beautiful,88,https://open.spotify.com/track/1A5xdqqLWjGfMZQOWhJmm1,35,31
SEKAI NO OWARI,イルミネーション,86,https://open.spotify.com/track/24BhYE4GTnDoVnzmNJVwEe,66,44
米津玄師,Flamingo,85,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
椎名林檎と宮本浩次,獣ゆく細道,84,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf,66,54
Nissy(西島隆弘),トリコ,80,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
あいみょん,マリーゴールド,79,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
TWICE,BDZ,78,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
星野源,アイデア,77,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
DAOKO × 米津玄師,打上花火,76,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Superfly,Gifts,75,https://open.spotify.com/track/7D2nJ2WvQISZTAP7gLjxy0,59,39
乃木坂46,帰り道は遠回りしたくなる,74,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,61,52
back number,大不正解,71,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
欅坂46,アンビバレント,70,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
米津玄師,LOSER,69,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
平井堅,half of me,67,https://open.spotify.com/track/343I1snlcORf98FuxeiLaO,56,35
Mr.Children,HANABI,66,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
西野カナ,Bedtime Story,64,https://open.spotify.com/track/5tV9q9nBBjMl8inUdrJeyB,63,44
[ALEXANDROS],ワタリドリ,63,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
BTS (防弾少年団),IDOL,61,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
NEWS,「生きろ」,58,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44
米津玄師,アイネクライネ,56,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
ポルカドットスティングレイ,ヒミツ,55,https://open.spotify.com/track/0LbiU2d9OhBPKnJrre1hO8,48,42
BLACKPINK,DDU-DU DDU-DU,54,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
ジェジュン,Defiance,53,https://open.spotify.com/track/43yTZvkuxh1uoiY7AlywXp,39,16
