アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
DA PUMP,U.S.A.,99,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
BUMP OF CHICKEN,シリウス,98,https://open.spotify.com/track/3de6SQfvlnNPGa8eyrAZrY,64,38
米津玄師,Lemon,97,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
星野源,アイデア,95,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
Nissy(西島隆弘),トリコ,92,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
TWICE,BDZ,90,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
欅坂46,アンビバレント,89,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
back number,大不正解,88,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
西野カナ,Bedtime Story,85,https://open.spotify.com/track/5tV9q9nBBjMl8inUdrJeyB,63,44
あいみょん,マリーゴールド,84,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
BTS (防弾少年団),IDOL,80,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
AKB48,センチメンタルトレイン,79,https://open.spotify.com/track/0t4M8ZFYPt18JE3mZ6as38,56,31
Aimer(エメ),Black Bird,78,https://open.spotify.com/track/1ZcNroTXRfcL1soYCUolAV,66,43
DAOKO × 米津玄師,打上花火,77,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
NEWS,「生きろ」,75,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44
androp,Hikari,72,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49
家入レオ,もし君を許せたら,71,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,52,42
米津玄師,LOSER,69,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
sumika,ファンファーレ,67,https://open.spotify.com/track/4VPYji7qXaY3RbXPA18qH3,59,30
YUKI,トロイメライ,64,https://open.spotify.com/track/4zu2aLEheBjMJNCLKHiPST,44,30
C & K,ドラマ,62,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r,51,50
高橋優,ありがとう,61,https://open.spotify.com/track/4bD0Qm7uhLsrI0wOn6SlnW,49,32
Mrs.GREEN APPLE,青と夏,60,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
BUMP OF CHICKEN,望遠のマーチ,58,https://open.spotify.com/track/4VtrUdCDVsWIb3gCBciSHN,64,37
Mr.Children,HANABI,57,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
BLACKPINK,DDU-DU DDU-DU,56,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
あいみょん,君はロックを聴かない,55,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
BTS (防弾少年団),FAKE LOVE,54,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
サンボマスター,輝きだして走ってく,53,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50
クリープハイプ,栞,52,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG,63,65
SKE48,いきなりパンチライン,51,https://open.spotify.com/track/0Cj7gaIEde7FAACk3LaFW7,33,15
あいみょん,愛を伝えたいだとか,50,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
TWICE,TT,49,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
みきとP,ロキ,48,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
欅坂46,サイレントマジョリティー,46,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
菅田将暉,ロングホープ・フィリア,44,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
米津玄師,アイネクライネ,43,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
Mr.Children,Your Song,41,https://open.spotify.com/track/13fJ9LxecEw8QyRhqGxwcP,66,40
NMB48,僕だって泣いちゃうよ,38,https://open.spotify.com/track/3Av81zmIVL3orQivy2mxcV,39,27
BTS (防弾少年団),DNA,37,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
TWICE,Dance The Night Away,34,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57
星野源,ドラえもん,33,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
菅田将暉,さよならエレジー,30,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
TWICE,What is Love?,27,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
ハジ→,カタオモイ。,26,https://open.spotify.com/track/6Qmn5rzfQyWsxdkrx0Yt2r,48,41
Little Glee Monster,世界はあなたに笑いかけている,25,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
スキマスイッチ,奏(かなで),24,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
GENERATIONS from EXILE TRIBE,少年,23,https://open.spotify.com/track/0n6swQqD3sUaPzejVtOQaT,52,25
星野源,恋,20,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
TWICE,Candy Pop,19,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
Kis-My-Ft2,君、僕。,17,https://open.spotify.com/track/4iLRtlRQidWhMmPosMd2XR,49,24
