アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,不協和音,99,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
back number,瞬き,98,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
TWICE,TT,96,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
欅坂46,風に吹かれても,95,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
乃木坂46,インフルエンサー,94,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
DAOKO × 米津玄師,打上花火,93,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
東方神起,Reboot,92,https://open.spotify.com/track/1puuaunrIyKl6fHAbpWBFA,53,22
宇多田ヒカル,あなた,91,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,73,63
三浦大知,EXCITE,90,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
SHISHAMO,明日も,89,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
WANIMA,ともに,88,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
平井堅,ノンフィクション,87,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,56,53
竹原ピストル,よー、そこの若いの,86,https://open.spotify.com/track/0ZoHxBd1enqGDSNjqUptmY,39,47
乃木坂46,いつかできるから今日できる,85,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
Hey!Say!JUMP,White Love,84,https://open.spotify.com/track/5yjG4G8CKeePjOc9pIaoqV,57,47
星野源,Family Song,83,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
TWICE,LIKEY,82,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
TWICE,Heart Shaker,81,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
星野源,恋,80,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
乃木坂46,逃げ水,77,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46
Superfly,愛をこめて花束を,76,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,74,https://open.spotify.com/track/5GCjKGOgLFUqReR5Bbe9Lk,52,26
欅坂46,サイレントマジョリティー,73,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
BTS (防弾少年団),DNA,72,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
エレファントカシマシ,今宵の月のように,71,https://open.spotify.com/track/0wMfMGp7nz7JMNw7tei9f5,51,62
SEKAI NO OWARI,RAIN,70,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
NMB48,ワロタピーポー,68,https://open.spotify.com/track/2NElairctl8AKtEGGvvfun,39,27
