アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,NO WAY MAN,100,https://open.spotify.com/track/7iXDV0g36PsiKOrAn3ftYu,56,22
米津玄師,Lemon,99,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DA PUMP,U.S.A.,98,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
そらる,銀の祈誓,97,https://open.spotify.com/track/1iFbEggS4cNnkE2kcSPrvC,40,27
米津玄師,Flamingo,95,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
あいみょん,今夜このまま,94,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
乃木坂46,帰り道は遠回りしたくなる,93,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,61,52
ONE OK ROCK,Stand Out Fit In,92,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61
back number,オールドファッション,91,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,77,69
Uru,プロローグ,90,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64
TWICE,YES or YES,88,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,84,58
SawanoHiroyuki[nZk]:LiSA,narrative,87,https://open.spotify.com/track/1v4W1B2Qq29MTVXZA26Jhj,61,45
平井堅,half of me,84,https://open.spotify.com/track/343I1snlcORf98FuxeiLaO,56,35
あいみょん,マリーゴールド,81,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ビッケブランカ,まっしろ,80,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3,56,40
星野源,Hello Song,76,https://open.spotify.com/track/7IV7n5PxCPwDqOnVQGPwnU,66,52
あいみょん,君はロックを聴かない,73,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
back number,クリスマスソング,72,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
米津玄師,LOSER,71,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
DAOKO × 米津玄師,打上花火,70,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
BTS (防弾少年団),FAKE LOVE,68,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
あいみょん,愛を伝えたいだとか,67,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
RADWIMPS,そっけない,66,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,75,67
東方神起,Jealous,65,https://open.spotify.com/track/5dy0nfzVWeUVAsgrCdjtYN,53,21
欅坂46,アンビバレント,64,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
[ALEXANDROS],アルペジオ,62,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC,58,48
DA PUMP,if...,60,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54
三浦大知,Blizzard,59,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55
BTS (防弾少年団),IDOL,56,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
椎名林檎と宮本浩次,獣ゆく細道,52,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf,66,54
米津玄師,アイネクライネ,49,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
欅坂46,サイレントマジョリティー,48,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
西野カナ,Bedtime Story,47,https://open.spotify.com/track/5tV9q9nBBjMl8inUdrJeyB,63,44
星野源,アイデア,46,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
IZ*ONE,La Vie en Rose,45,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,57,62
OxT,UNION,42,https://open.spotify.com/track/2Op7ZaXB0Kt5zDhetTL0ZQ,50,42
DREAMS COME TRUE,あなたとトゥラッタッタ♪,40,https://open.spotify.com/track/25HLzK7LscR8bGjZpcJC6n,61,40
BUMP OF CHICKEN,話がしたいよ,37,https://open.spotify.com/track/7g42Z31aPLq6GArDAWAjKI,64,41
みきとP,ロキ,35,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
SEKAI NO OWARI,イルミネーション,34,https://open.spotify.com/track/24BhYE4GTnDoVnzmNJVwEe,66,44
EXO,Tempo,33,https://open.spotify.com/track/4EjUFjzi4ErWjklOA3Aslu,68,64
絢香,あいことば,32,https://open.spotify.com/track/7IDzU9XZf9g4vLI0zpjp3j,55,33
氷川きよし,勝負の花道,31,https://open.spotify.com/track/5Epbn3cTwRYzkTNsgbmyNX,42,8
西野カナ,トリセツ,30,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
サカナクション,新宝島,29,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
Nissy(西島隆弘),トリコ,28,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
Official髭男dism,Stand By You,25,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
スキマスイッチ,奏(かなで),24,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
ジェジュン,Defiance,21,https://open.spotify.com/track/43yTZvkuxh1uoiY7AlywXp,39,16
NMB48,僕だって泣いちゃうよ,20,https://open.spotify.com/track/3Av81zmIVL3orQivy2mxcV,39,27
BLACKPINK,DDU-DU DDU-DU,18,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
菅田将暉,さよならエレジー,16,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
米津玄師,TEENAGE RIOT,15,https://open.spotify.com/track/03anCl0CUIi29mbrbsA8pY,80,51
King & Prince,シンデレラガール,13,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
Rei,Silver Shoes,12,https://open.spotify.com/track/42YYlkyE3bZaioxEFRzkAR,29,15
SUPER BEAVER,予感,11,https://open.spotify.com/track/2CzPCgj02ZAf6iugJoc9G0,61,50
[ALEXANDROS],ワタリドリ,10,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
KinKi Kids,会いたい、会いたい、会えない。,9,https://open.spotify.com/track/5KRjkjwSQjVPU09Xp5JAlg,55,24
ONE OK ROCK,Change,6,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
Mr.Children,HANABI,5,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
ONE OK ROCK,Wherever you are,4,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
あいみょん,生きていたんだよな,3,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
あいみょん,貴方解剖純愛歌〜死ね〜,2,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59
