アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,Wake Me Up,100,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
=LOVE,手遅れcaution,98,https://open.spotify.com/track/0KYYyVjBpQATWr8wLr3rUa,64,46
米津玄師,Lemon,97,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
乃木坂46,シンクロニシティ,96,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
米津玄師,LOSER,95,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
WANIMA,Drive,93,https://open.spotify.com/track/1jys54e6BegJgkNenkaFCl,60,41
BTS (防弾少年団),DNA,92,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
BTS (防弾少年団),FAKE LOVE,91,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
BTS (防弾少年団),Don't Leave Me,90,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59
TWICE,What is Love?,89,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
星野源,ドラえもん,88,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
UVERworld,ODD FUTURE,87,https://open.spotify.com/track/5tHp131qFB3T7e01x1xsO2,60,58
西野カナ,アイラブユー,85,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47
DAOKO × 米津玄師,打上花火,81,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
菅田将暉,さよならエレジー,80,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
Official髭男dism,ノーダウト,79,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
sumika,フィクション,78,https://open.spotify.com/track/47eLnWll78mdBJjcgJu34o,59,56
宇多田ヒカル,Play A Love Song,77,https://open.spotify.com/track/4CBNW5OBfgfo1muPh3yeJc,73,50
Nulbarich,Kiss You Back,76,https://open.spotify.com/track/3s3pQrBt6hBONbxpZHSUnx,45,18
NCT 127,Chain,75,https://open.spotify.com/track/3u34tP62fx4FI4IbqmgiGe,65,41
小田和正,この道を,74,https://open.spotify.com/track/3OvZY5ac2qFvA1nup6Cv1T,53,36
Mr.Children,HANABI,73,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
福山雅治,零 -ZERO-,72,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB,55,46
GOT7,THE New Era,71,https://open.spotify.com/track/2V8IitegdOtpbH1uB5M7bD,62,27
King & Prince,シンデレラガール,70,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
ONE OK ROCK,Change,69,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
NEWS,EPCOTIA,67,https://open.spotify.com/track/3al354nEL4gSWyNaZA4x6n,54,21
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,65,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38
MOMOLAND,BBoom BBoom,62,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
清水翔太,My Boo,61,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
TWICE,TT,59,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
SingTuyo,KISS is my life.,55,https://open.spotify.com/track/5ttOw3fpw9CmonYy9EMg4b,8,18
米津玄師,アイネクライネ,52,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
back number,瞬き,51,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
大原櫻子,泣きたいくらい,49,https://open.spotify.com/track/3GjzjFgrnG0D2oWCSBSC2v,40,30
藍井エイル,流星,48,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45
HKT48,早送りカレンダー,47,https://open.spotify.com/track/4NNNnP85sSFeRisg9P4Z6y,33,29
aiko,ストロー,46,https://open.spotify.com/track/6wpeOeOBNYy6tOcTcL7dRk,62,60
TWICE,Candy Pop,45,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
あいみょん,満月の夜なら,44,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56
女王蜂,HALF,41,https://open.spotify.com/track/2EGyafrR4GcmkKMfAExUVd,54,45
欅坂46,サイレントマジョリティー,38,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
TWICE,LIKEY,36,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
[Alexandros] × 最果タヒ,ハナウタ,32,https://open.spotify.com/track/27CamYa77yQC7cevTJNJm4,58,38
Mr.Children,himawari,31,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
NMB48,欲望者,29,https://open.spotify.com/track/0Pe2RG3A9KdccACdiv5PjM,39,18
Mr.Children,Tomorrow Never Knows,28,https://open.spotify.com/track/2CbDcSVFCbMSfLMoZiAFYN,66,64
みきとP,ロキ,27,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
ONE OK ROCK,Wherever you are,26,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
MONGOL800,小さな恋のうた,24,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
SEKAI NO OWARI,RAIN,22,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
Lucky Tapes,22,20,https://open.spotify.com/track/4O5fQoxZqda9BxSQFgB72o,39,30
あいみょん,愛を伝えたいだとか,17,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
サカナクション,新宝島,12,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
當山みれい,Dear My Boo,10,https://open.spotify.com/track/3GP5aLCLIODRjo3563TD3b,45,46
TWICE,Heart Shaker,9,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
星野源,恋,8,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
Mrs.GREEN APPLE,WanteD! WanteD!,7,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
