アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NEWS,BLUE,100,https://open.spotify.com/track/38yONGQzMVOezTxxQ6UdJC,54,27
ジェジュン,Sign,99,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,39,6
米津玄師,Lemon,98,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DA PUMP,U.S.A.,97,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
BiSH,Life is beautiful,96,https://open.spotify.com/track/4XaUCrVlGsjINvfXSE3bDx,49,20
宇多田ヒカル,初恋,95,https://open.spotify.com/track/52qPkNO9QwgIpvBZTHnuDq,73,54
King & Prince,シンデレラガール,94,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
米津玄師,LOSER,91,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
DAOKO × 米津玄師,打上花火,90,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
TWICE,I WANT YOU BACK,88,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,84,47
BLACKPINK,DDU-DU DDU-DU,87,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
RADWIMPS,カタルシスト,86,https://open.spotify.com/track/1vwR7Sx75OBUiWJ3N3g0jJ,75,38
BTS (防弾少年団),FAKE LOVE,85,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
Suchmos,VOLT-AGE,82,https://open.spotify.com/track/3aWehnTfHusaBowquZPAGq,55,38
TWICE,What is Love?,80,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
ONE OK ROCK,Change,79,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
DEAN FUJIOKA,Echo,78,https://open.spotify.com/track/2nF7U69VcAg0215A4XOj2u,39,20
乃木坂46,シンクロニシティ,75,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
GENERATIONS from EXILE TRIBE,F.L.Y. BOYS F.L.Y. GIRLS,74,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx,52,32
小田和正,この道を,71,https://open.spotify.com/track/3OvZY5ac2qFvA1nup6Cv1T,53,36
MOMOLAND,BBoom BBoom,70,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
NEWS,夜よ踊れ,67,https://open.spotify.com/track/6KSu3CpfcFaWTabVCdDgmd,54,24
RADWIMPS,HINOMARU,66,https://open.spotify.com/track/158B7QXrlWP88V5HAEyJ9S,75,39
菅田将暉,さよならエレジー,65,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
星野源,ドラえもん,63,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
BTS (防弾少年団),DNA,61,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
Mr.Children,HANABI,60,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
NCT 127,Chain,59,https://open.spotify.com/track/3u34tP62fx4FI4IbqmgiGe,65,41
BTS (防弾少年団),Don't Leave Me,58,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59
Hump Back,拝啓、少年よ,57,https://open.spotify.com/track/0aaZG5azeJei81A2WptwC8,51,62
TWICE,Wake Me Up,56,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
藍井エイル,流星,55,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45
Official髭男dism,ノーダウト,54,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
ランカ・リー=中島愛,星間飛行,53,https://open.spotify.com/track/0qHT5elQ5RNmTA7oDKgb1m,41,45
GOT7,THE New Era,52,https://open.spotify.com/track/2V8IitegdOtpbH1uB5M7bD,62,27
米津玄師,アイネクライネ,51,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
宇多田ヒカル,誓い,50,https://open.spotify.com/track/7gyd8YrEXFE9OrZMyWgeUk,73,42
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,49,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38
TWICE,TT,47,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
ONE OK ROCK,Wherever you are,46,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
欅坂46,サイレントマジョリティー,43,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
東方神起,Road,42,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,53,16
清水翔太,DREAM,41,https://open.spotify.com/track/7ssY4P3yB4pcE7FWH7SvDD,65,54
平井堅,トドカナイカラ,38,https://open.spotify.com/track/2xeM0WxkyQHehe7GuoUIf8,56,44
U-KNOW,DROP,37,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25
Superfly,Bloom,31,https://open.spotify.com/track/4iRgN2h6iRkFVHareKcL14,59,30
BTS (防弾少年団),Anpanman,30,https://open.spotify.com/track/453W8V5Ynwn6Tr28KuOwsO,86,59
sumika,フィクション,29,https://open.spotify.com/track/47eLnWll78mdBJjcgJu34o,59,56
WANIMA,Drive,28,https://open.spotify.com/track/1jys54e6BegJgkNenkaFCl,60,41
TWICE,Candy Pop,27,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
宇多田ヒカル,Play A Love Song,26,https://open.spotify.com/track/4CBNW5OBfgfo1muPh3yeJc,73,50
サザンオールスターズ,東京VICTORY,23,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46
TWICE,LIKEY,21,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
福山雅治,零 -ZERO-,20,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB,55,46
UVERworld,ODD FUTURE,10,https://open.spotify.com/track/5tHp131qFB3T7e01x1xsO2,60,58
MOMOLAND,Baam,8,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,52,59
NMB48,欲望者,7,https://open.spotify.com/track/0Pe2RG3A9KdccACdiv5PjM,39,18
清水翔太,My Boo,6,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
西野カナ,アイラブユー,5,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47
スキマスイッチ,奏(かなで),2,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
Aqours,WATER BLUE NEW WORLD,1,https://open.spotify.com/track/31ENXtNQYS0xIOOmb3Ogjc,44,32
