アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,COSMIC☆HUMAN,100,https://open.spotify.com/track/40leFm4IOxOKKepIy7aPoL,57,34
QUARTET NIGHT,FLY TO THE FUTURE,99,https://open.spotify.com/track/4uwjbETqbMihCuBxGhUdgH,30,31
Aqours,"Thank you, FRIENDS!!",98,https://open.spotify.com/track/72s4FuzWHynj4cMDNccvhD,44,25
DA PUMP,U.S.A.,97,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
SHINee,Sunny Side,96,https://open.spotify.com/track/2xKqJWCmWCnPyp783QYJsK,62,24
嵐,夏疾風,94,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52
Little Glee Monster,世界はあなたに笑いかけている,93,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
米津玄師,Lemon,92,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Mrs.GREEN APPLE,青と夏,91,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
サザンオールスターズ,壮年JUMP,90,https://open.spotify.com/track/2yvM6c4sAkjcd4UrJap3v8,65,35
菅田将暉,ロングホープ・フィリア,88,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
家入レオ,もし君を許せたら,87,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,52,42
DAOKO × 米津玄師,打上花火,84,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Mr.Children,HANABI,83,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
ゆず,マスカット,82,https://open.spotify.com/track/0qUFcni7O3J4TDti1MOtRD,56,38
TWICE,I WANT YOU BACK,81,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,84,47
TWICE,Dance The Night Away,80,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57
BUMP OF CHICKEN,望遠のマーチ,79,https://open.spotify.com/track/4VtrUdCDVsWIb3gCBciSHN,64,37
坂本真綾,逆光,76,https://open.spotify.com/track/4G60bHjDnAihnuswrq7tk3,45,38
欅坂46,アンビバレント,75,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
東方神起,Road,74,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,53,16
あいみょん,マリーゴールド,73,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
MYTH & ROID,VORACITY,71,https://open.spotify.com/track/2eJZ7GOcQv3vhEo9WIWDTP,55,14
米津玄師,LOSER,70,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
AAA,DEJAVU,69,https://open.spotify.com/track/3fpv0SfUDqAU7Na0ucGGsS,55,38
EXILE,Heads or Tails,68,https://open.spotify.com/track/3U3JqRIkZXrx5ZDM0iXBkU,60,41
SHINee,Good Evening,66,https://open.spotify.com/track/3mjfQvA5gAV6XnH0ZWnIyI,62,45
Nissy(西島隆弘),Relax & Chill,65,https://open.spotify.com/track/5YQaLAlWIeQud9sBBMPpWg,53,42
ジェジュン,Sign,64,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,39,6
BLACKPINK,DDU-DU DDU-DU,62,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
サンボマスター,輝きだして走ってく,61,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50
King & Prince,シンデレラガール,60,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
BTS (防弾少年団),FAKE LOVE,56,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
TWICE,What is Love?,54,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
SHINee,I Want You,53,https://open.spotify.com/track/7wNZPLzUKbttcNSyoqELuE,62,39
ポルノグラフィティ,ブレス,52,https://open.spotify.com/track/1TRsFM905Kl4kYkGx2H5xI,62,34
DA PUMP,if...,50,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54
MOMOLAND,Baam,49,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,52,59
Perfume,Let Me Know,48,https://open.spotify.com/track/2momI8aWOHZ6ZeaiQCYwCu,57,19
TWICE,TT,47,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
androp,Hikari,46,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49
AAA,Tomorrow,45,https://open.spotify.com/track/1JN2WRqeyjrQ949Vi8UTqq,55,35
菅田将暉,さよならエレジー,43,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
乃木坂46,シンクロニシティ,42,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
TWICE,Wake Me Up,41,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
NEWS,BLUE,39,https://open.spotify.com/track/38yONGQzMVOezTxxQ6UdJC,54,27
スキマスイッチ,Revival,38,https://open.spotify.com/track/6xIuSNaaWV8nnyZrnBbN91,61,42
NEWS,「生きろ」,37,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44
