アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,センチメンタルトレイン,100,https://open.spotify.com/track/0t4M8ZFYPt18JE3mZ6as38,56,31
DA PUMP,U.S.A.,98,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
米津玄師,Lemon,97,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
星野源,アイデア,96,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
欅坂46,アンビバレント,94,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
TWICE,BDZ,92,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
高橋優,ありがとう,91,https://open.spotify.com/track/4bD0Qm7uhLsrI0wOn6SlnW,49,32
back number,大不正解,90,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
YUKI,トロイメライ,88,https://open.spotify.com/track/4zu2aLEheBjMJNCLKHiPST,44,30
西野カナ,Bedtime Story,87,https://open.spotify.com/track/5tV9q9nBBjMl8inUdrJeyB,63,44
NEWS,「生きろ」,86,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44
Linked Horizon,暁の鎮魂歌,85,https://open.spotify.com/track/6CcVsaoKsG4WvkZWZBvyTn,59,41
Aimer(エメ),Black Bird,83,https://open.spotify.com/track/1ZcNroTXRfcL1soYCUolAV,66,43
あいみょん,マリーゴールド,82,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
androp,Hikari,79,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49
家入レオ,もし君を許せたら,78,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,52,42
DAOKO × 米津玄師,打上花火,77,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
sumika,ファンファーレ,76,https://open.spotify.com/track/4VPYji7qXaY3RbXPA18qH3,59,30
Nissy(西島隆弘),トリコ,74,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
BTS (防弾少年団),IDOL,73,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
サンボマスター,輝きだして走ってく,66,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50
TWICE,TT,65,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
C & K,ドラマ,64,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r,51,50
欅坂46,サイレントマジョリティー,63,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
米津玄師,LOSER,62,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
星野源,恋,61,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
Mrs.GREEN APPLE,青と夏,60,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
King & Prince,シンデレラガール,56,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
Mr.Children,HANABI,53,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
BLACKPINK,DDU-DU DDU-DU,51,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
あいみょん,君はロックを聴かない,50,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Little Glee Monster,世界はあなたに笑いかけている,49,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
みきとP,ロキ,48,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
あいみょん,愛を伝えたいだとか,47,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
King & Prince,Memorial,45,https://open.spotify.com/track/6h20JFI2bFyv54DdIsRCcS,64,45
TWICE,Dance The Night Away,44,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57
菅田将暉,ロングホープ・フィリア,43,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
TWICE,What is Love?,42,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
