アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,Teacher Teacher,99,https://open.spotify.com/track/6osbKBPWbUTxDF9S5znrJ7,56,21
GENERATIONS from EXILE TRIBE,F.L.Y. BOYS F.L.Y. GIRLS,98,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx,52,32
米津玄師,Lemon,97,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DA PUMP,U.S.A.,96,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
宇多田ヒカル,初恋,94,https://open.spotify.com/track/52qPkNO9QwgIpvBZTHnuDq,73,54
RADWIMPS,HINOMARU,93,https://open.spotify.com/track/158B7QXrlWP88V5HAEyJ9S,75,39
MOMOLAND,BBoom BBoom,92,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
藍井エイル,流星,91,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45
RADWIMPS,カタルシスト,90,https://open.spotify.com/track/1vwR7Sx75OBUiWJ3N3g0jJ,75,38
TWICE,I WANT YOU BACK,89,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,84,47
King & Prince,シンデレラガール,88,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
乃木坂46,シンクロニシティ,86,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
米津玄師,LOSER,85,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
BTS (防弾少年団),FAKE LOVE,83,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
DEAN FUJIOKA,Echo,82,https://open.spotify.com/track/2nF7U69VcAg0215A4XOj2u,39,20
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,81,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38
TWICE,Wake Me Up,80,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
DAOKO × 米津玄師,打上花火,79,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Official髭男dism,ノーダウト,78,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
三代目 J Soul Brothers from EXILE TRIBE feat.イエロー・クロウ,RAINBOW,77,https://open.spotify.com/track/4sstFkQIK6wwnZBholqaTO,55,37
TWICE,What is Love?,75,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
BLACKPINK,DDU-DU DDU-DU,74,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
ジェジュン,Sign,72,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,39,6
NEWS,BLUE,71,https://open.spotify.com/track/38yONGQzMVOezTxxQ6UdJC,54,27
星野源,ドラえもん,69,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
Suchmos,VOLT-AGE,66,https://open.spotify.com/track/3aWehnTfHusaBowquZPAGq,55,38
平井堅,トドカナイカラ,65,https://open.spotify.com/track/2xeM0WxkyQHehe7GuoUIf8,56,44
NCT 127,Chain,64,https://open.spotify.com/track/3u34tP62fx4FI4IbqmgiGe,65,41
菅田将暉,さよならエレジー,62,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
WANIMA,Drive,61,https://open.spotify.com/track/1jys54e6BegJgkNenkaFCl,60,41
U-KNOW,DROP,58,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25
ONE OK ROCK,Change,55,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
Superfly,Bloom,54,https://open.spotify.com/track/4iRgN2h6iRkFVHareKcL14,59,30
Mr.Children,HANABI,53,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
小田和正,この道を,52,https://open.spotify.com/track/3OvZY5ac2qFvA1nup6Cv1T,53,36
sumika,フィクション,49,https://open.spotify.com/track/47eLnWll78mdBJjcgJu34o,59,56
TWICE,TT,48,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
BTS (防弾少年団),Don't Leave Me,47,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59
SEKAI NO OWARI,RAIN,44,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
SHINee,I Want You,43,https://open.spotify.com/track/7wNZPLzUKbttcNSyoqELuE,62,39
TWICE,Candy Pop,42,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
米津玄師,アイネクライネ,41,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
UVERworld,ODD FUTURE,39,https://open.spotify.com/track/5tHp131qFB3T7e01x1xsO2,60,58
ONE OK ROCK,Wherever you are,38,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
菅田将暉,ロングホープ・フィリア,35,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
BTS (防弾少年団),DNA,34,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
東方神起,Road,32,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,53,16
高橋優,プライド,31,https://open.spotify.com/track/5QeQwA2TukfKFLSgOxxzIG,49,43
NMB48,欲望者,30,https://open.spotify.com/track/0Pe2RG3A9KdccACdiv5PjM,39,18
SEVENTEEN,CALL CALL CALL!,27,https://open.spotify.com/track/6TWCOczft8rK1LiHfVPuRN,78,50
back number,瞬き,26,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
Little Glee Monster,世界はあなたに笑いかけている,24,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
NEWS,チャンカパーナ,23,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
西野カナ,アイラブユー,22,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47
TWICE,LIKEY,20,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
サカナクション,新宝島,18,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
星野源,恋,16,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
SHISHAMO,明日も,15,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
欅坂46,サイレントマジョリティー,12,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
あいみょん,愛を伝えたいだとか,10,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
みきとP,ロキ,7,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
福山雅治,零 -ZERO-,6,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB,55,46
BTS (防弾少年団),Anpanman,4,https://open.spotify.com/track/453W8V5Ynwn6Tr28KuOwsO,86,59
スキマスイッチ,Revival,2,https://open.spotify.com/track/6xIuSNaaWV8nnyZrnBbN91,61,42
