アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,Lemon,99,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
乃木坂46,シンクロニシティ,98,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
HKT48,早送りカレンダー,96,https://open.spotify.com/track/4NNNnP85sSFeRisg9P4Z6y,33,29
UVERworld,ODD FUTURE,94,https://open.spotify.com/track/5tHp131qFB3T7e01x1xsO2,60,58
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,92,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38
BTS (防弾少年団),Don't Leave Me,91,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59
TWICE,What is Love?,90,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
小田和正,この道を,89,https://open.spotify.com/track/3OvZY5ac2qFvA1nup6Cv1T,53,36
星野源,ドラえもん,87,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
西野カナ,アイラブユー,86,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47
SingTuyo,KISS is my life.,85,https://open.spotify.com/track/5ttOw3fpw9CmonYy9EMg4b,8,18
宇多田ヒカル,Play A Love Song,82,https://open.spotify.com/track/4CBNW5OBfgfo1muPh3yeJc,73,50
sumika,フィクション,81,https://open.spotify.com/track/47eLnWll78mdBJjcgJu34o,59,56
菅田将暉,さよならエレジー,80,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
Official髭男dism,ノーダウト,78,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
aiko,ストロー,77,https://open.spotify.com/track/6wpeOeOBNYy6tOcTcL7dRk,62,60
King & Prince,シンデレラガール,76,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
DAOKO × 米津玄師,打上花火,75,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
福山雅治,零 -ZERO-,74,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB,55,46
BTS (防弾少年団),DNA,72,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
TWICE,Wake Me Up,69,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
ONE OK ROCK,Change,64,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
GOT7,THE New Era,62,https://open.spotify.com/track/2V8IitegdOtpbH1uB5M7bD,62,27
[Alexandros] × 最果タヒ,ハナウタ,58,https://open.spotify.com/track/27CamYa77yQC7cevTJNJm4,58,38
NEWS,EPCOTIA,57,https://open.spotify.com/track/3al354nEL4gSWyNaZA4x6n,54,21
back number,瞬き,55,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
藍井エイル,流星,54,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45
Mr.Children,HANABI,53,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
TWICE,TT,50,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
女王蜂,HALF,47,https://open.spotify.com/track/2EGyafrR4GcmkKMfAExUVd,54,45
あいみょん,満月の夜なら,45,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56
SEKAI NO OWARI,RAIN,41,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
米津玄師,アイネクライネ,40,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
大原櫻子,泣きたいくらい,39,https://open.spotify.com/track/3GjzjFgrnG0D2oWCSBSC2v,40,30
清水翔太,My Boo,37,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
MOMOLAND,BBoom BBoom,36,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
米津玄師,LOSER,35,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
ONE OK ROCK,Wherever you are,31,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
TWICE,Candy Pop,29,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
THE RAMPAGE from EXILE TRIBE,Fandango,28,https://open.spotify.com/track/247ma2KP2oeb62qjp5vSPP,51,36
サカナクション,新宝島,26,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
GENERATIONS from EXILE TRIBE,F.L.Y. BOYS F.L.Y. GIRLS,25,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx,52,32
SEKAI NO OWARI,サザンカ,22,https://open.spotify.com/track/2myzCVDwfwvDzEEmGwMNBN,66,51
あいみょん,愛を伝えたいだとか,21,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
平井堅,トドカナイカラ,19,https://open.spotify.com/track/2xeM0WxkyQHehe7GuoUIf8,56,44
TWICE,LIKEY,18,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
