アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,Find The Answer,100,https://open.spotify.com/track/5Gap4rp2OPWWYxi517OG7L,66,47
米津玄師,Lemon,99,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
菅田将暉,さよならエレジー,97,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
Aimer(エメ),Ref:rain,95,https://open.spotify.com/track/6MNY72T605kPIOH3hnioxu,66,57
SEKAI NO OWARI,サザンカ,94,https://open.spotify.com/track/2myzCVDwfwvDzEEmGwMNBN,66,51
TWICE,Candy Pop,93,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
ONE OK ROCK,Change,92,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
星野源,ドラえもん,91,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
Hey!Say!JUMP,マエヲムケ,88,https://open.spotify.com/track/0hViv6ziRoSoFeHTriBo83,57,34
RADWIMPS,Mountain Top,87,https://open.spotify.com/track/1XOkehz9LURWEisp5IlcUC,75,33
ST☆RISH,ウルトラブラスト,86,https://open.spotify.com/track/4bQuSwYZx7qnFHpctHHH45,33,30
松室政哉,きっと愛は不公平,85,https://open.spotify.com/track/404Q5JdXNdlbZokMpMtRmD,20,10
Suchmos,808,84,https://open.spotify.com/track/4QMOUBGrte6rNelrBhRbFy,55,49
DAOKO × 米津玄師,打上花火,80,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
GReeeeN,ハロー カゲロウ,77,https://open.spotify.com/track/6lC9WeGiKceFOeyBm8jvAS,62,36
TWICE,TT,76,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
TWICE,BRAND NEW GIRL,75,https://open.spotify.com/track/1cHjzdNUuVapNB55XykwDC,84,39
JUJU,東京,74,https://open.spotify.com/track/1HYnjaFEtXBtap95WOL0d2,54,40
Mr.Children,here comes my love,71,https://open.spotify.com/track/0fJIYxSiVJjO6xqMqPXCYy,66,36
E-girls,"Pain, pain",67,https://open.spotify.com/track/3caS1KzJjIeWCoP1lUEZ49,47,37
SHINee,From Now On,65,https://open.spotify.com/track/1naapoRLiIo2duWwDE08fL,62,39
TWICE,LIKEY,63,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
STU48,暗闇,61,https://open.spotify.com/track/01DPWHlpb1z2BjXoZdmJXt,30,29
