rank,song_title,artist_name,score
1,White Love,Hey!Say!JUMP,100
2,瞬き,back number,99
3,Reboot,東方神起,98
4,Awaken the power,Saint Aqours Snow,97
5,あなた,宇多田ヒカル,96
6,バンドワゴン,ラストアイドル,95
7,ダンシング・ヒーロー,荻野目洋子,94
8,J.S.B. HAPPINESS,三代目 J Soul Brothers from EXILE TRIBE,93
9,楓,スピッツ,92
10,打上花火,DAOKO × 米津玄師,91
11,72,新しい地図,90
12,クリスマス・イブ,山下達郎,89
13,Heart Shaker,TWICE,88
14,クリスマスソング,back number,87
16,TT,TWICE,85
17,DNA,BTS (防弾少年団),84
18,恋人たちのクリスマス,マライア・キャリー,83
19,風に吹かれても,欅坂46,82
20,Let it snow!,DEAN FUJIOKA,81
21,LIKEY,TWICE,80
22,Begin 〜Again Version〜,東方神起,79
23,メリクリ,BoA,78
24,MIC Drop,BTS (防弾少年団),77
25,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,76
27,シェイプ・オブ・ユー,エド・シーラン,74
29,ピースサイン,米津玄師,72
30,ラスト・クリスマス,ワム!,71
32,奇蹟,Uru,69
33,サンタズ・カミング・フォー・アス,シーア,68
35,Family Song,星野源,66
36,Doors〜勇気の軌跡〜,嵐,65
37,One More Time,TWICE,64
38,灰色と青(+ 菅田将暉),米津玄師,63
39,EXCITE,三浦大知,62
40,I LOVE YOU,クリス・ハート,61
41,恋,星野源,60
42,ノンフィクション,平井堅,59
43,白い恋人達,桑田佳祐,58
44,Jupiter,Little Glee Monster,57
45,Crystal Snow,BTS (防弾少年団),56
46,ヒューマン,WANIMA,55
47,いつかできるから今日できる,乃木坂46,54
48,明日も,SHISHAMO,53
49,Hero,安室奈美恵,52
50,インフルエンサー,乃木坂46,51
53,ハッピー・クリスマス(戦争は終った),ジョン・レノン,48
54,北風と太陽,E-girls,47
55,世界はどこまで青空なのか?,NGT48,46
56,渡月橋〜君 想ふ〜,倉木麻衣,45
57,キャント・アンドゥ・ディス!!,マキシマイザー,44
58,君氏危うくも近うよれ,A応P,43
59,ともに,WANIMA,42
62,いつかのメリークリスマス,B'z,39
63,人生は夢だらけ,椎名林檎,38
64,Candy Pop,TWICE,37
65,愛をこめて花束を,Superfly,36
67,明日はどこから,松たか子,34
68,fake town baby,UNISON SQUARE GARDEN,33
69,ハバナ feat.ヤング・サグ,カミラ・カベロ,32
70,サイレントマジョリティー,欅坂46,31
71,奏(かなで),スキマスイッチ,30
72,明日、また,[Alexandros],29
73,すてきなホリデイ,竹内まりや,28
74,ドライビング・フォー・クリスマス,クリス・レア,27
76,LIFE,AAA,25
77,無意識の色,SKE48,24
78,ダーティ・ワーク,オースティン・マホーン,23
79,予告,aiko,22
80,Wherever you are,ONE OK ROCK,21
81,不協和音,欅坂46,20
82,ようこそジャパリパークへ,どうぶつビスケッツ×PPP,19
84,SIGNAL,TWICE,17
85,ASH,LiSA,16
87,東京ウインターセッション feat.瀬戸口優(神谷浩史)・榎本夏樹(戸松遥)・望月蒼太(梶裕貴)・早坂あかり(阿澄佳奈)・芹沢春輝(鈴村健一)・合田美桜(豊崎愛生),HoneyWorks,14
88,いつかこの涙が,Little Glee Monster,13
89,ワンダフル・クリスマスタイム,ポール・マッカートニー/ウイングス,12
91,ステップアップLOVE,DAOKO × 岡村靖幸,10
92,クリスマスキャロルの頃には,稲垣潤一,9
93,Burning Down,YUNHO from 東方神起,8
94,春雷,米津玄師,7
95,アイネクライネ,米津玄師,6
96,花束を君に,宇多田ヒカル,5
97,赤い果実,Kis-My-Ft2,4
98,トモエ学園,福山雅治,3
99,パーフェクト,エド・シーラン,2
100,Here,JUNNA,1
