rank,song_title,artist_name,score
1,The Red Light,KinKi Kids,100
2,DECIDED,UVERworld,99
3,大空で抱きしめて,宇多田ヒカル,98
4,RAIN,SEKAI NO OWARI,97
5,TT,TWICE,96
6,ピースサイン,米津玄師,95
7,記念撮影,BUMP OF CHICKEN,94
8,空,GENERATIONS from EXILE TRIBE,93
9,青い涙,水谷果穂,92
10,Precious Girl,Hey!Say!JUMP,91
11,SIGNAL,TWICE,90
12,英雄 運命の詩,EGOIST,89
13,つなぐ,嵐,88
14,ノンフィクション,平井堅,87
16,WIPER,Suchmos,85
18,恋,星野源,83
19,シェイプ・オブ・ユー,エド・シーラン,82
20,No Way Back,AAA,81
21,エキセントリック,欅坂46,80
22,CQCQ,神様、僕は気づいてしまった,79
23,HANABI,Mr.Children,78
24,GO!!!,FLOW,77
25,Red Flavor,Red Velvet,76
27,不協和音,欅坂46,74
29,Y,C & K,72
30,AS IF IT'S YOUR LAST,BLACKPINK,71
31,サイレントマジョリティー,欅坂46,70
32,バトンロード,KANA-BOON,69
33,フィールズ feat.ファレル・ウィリアムス、ケイティ・ペリー & ビッグ・ショーン,カルヴィン・ハリス,68
34,Like OOH-AHH,TWICE,67
35,太陽4号,10-FEET,66
36,Family Song,星野源,65
37,CHEER UP,TWICE,64
38,デスティニー,シェネル,63
39,KNOCK KNOCK,TWICE,62
40,リボン,BUMP OF CHICKEN,61
41,若い広場,桑田佳祐,60
42,インフルエンサー,乃木坂46,59
43,逃げ水,乃木坂46,58
44,departure!,小野正利,57
45,いま、太陽に向かって咲く花,NOBU,56
46,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディー・ヤンキー,55
47,ダーティ・ワーク,オースティン・マホーン,54
48,パッ,西野カナ,53
49,ステイ,ゼッド & アレッシア・カーラ,52
50,2U feat.ジャスティン・ビーバー,デヴィッド・ゲッタ,51
51,STAY TUNE,Suchmos,50
52,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,49
53,SURELY,never young beach,48
54,CHARM,WANIMA,47
55,Just You and I,安室奈美恵,46
57,意外にマンゴー,SKE48,44
58,声明,B'z,43
59,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,42
60,BOOMBAYAH,BLACKPINK,41
61,Hegemony of the Food Chain,平野義久,40
63,ともに,WANIMA,38
65,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,36
66,前前前世,RADWIMPS,35
67,クローサー feat.ホールジー,チェインスモーカーズ,34
68,アイネクライネ,米津玄師,33
70,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,31
75,Summer Lover,EXILE THE SECOND,26
76,はじまりの予感,ケツメイシ,25
77,"アイム・ザ・ワン feat.ジャスティン・ビーバー,クエヴォ,チャンス・ザ・ラッパー & リル・ウェイン",DJキャレド,24
78,背中越しのチャンス,亀と山P,23
81,二人セゾン,欅坂46,20
82,ブラジル,デクラン・マッケンナ,19
83,I need your love,Beverly,18
84,1987→,スピッツ,17
85,だってアタシのヒーロー。,LiSA,16
86,365日,Mr.Children,15
87,やってみよう,WANIMA,14
88,orion,米津玄師,13
89,グッド・ライフ,Gイージー & ケラーニ,12
90,ひまわりの約束,秦基博,11
91,Wherever you are,ONE OK ROCK,10
92,カナリア,ゆず,9
94,ワイルド・ソーツ feat.リアーナ & ブライソン・ティラー,DJキャレド,7
96,デスパシート feat.ダディー・ヤンキー,ルイス・フォンシ,5
99,紅蓮の弓矢,Linked Horizon,2
100,君がいた夏,Mr.Children,1
