rank,song_title,artist_name,score
1,恋,星野源,100
2,僕以外の誰か,NMB48,99
3,前前前世,RADWIMPS,98
4,ありがとう,SMAP,97
5,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,96
6,世界に一つだけの花,SMAP,95
7,ハッピーエンド,back number,94
8,サイレントマジョリティー,欅坂46,93
9,二人セゾン,欅坂46,92
10,サヨナラの意味,乃木坂46,91
11,God's S.T.A.R.,QUARTET NIGHT,90
12,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,89
13,アンサー,BUMP OF CHICKEN,88
14,SUN,星野源,87
15,Dear Bride,西野カナ,86
16,Don't be Afraid,L'Arc〜en〜Ciel,85
17,Give Me Love,Hey!Say!JUMP,84
18,花束を君に,宇多田ヒカル,83
19,海の声,浦島太郎(桐谷健太),82
20,紅,X,81
21,君への手紙,桑田佳祐,80
22,24K・マジック,ブルーノ・マーズ,79
24,砂の塔,THE YELLOW MONKEY,77
25,ヒロイン,back number,76
26,色彩,坂本真綾,75
27,あなたの好きなところ,西野カナ,74
28,Hero,安室奈美恵,73
29,なんでもないや,RADWIMPS,72
30,STAY TUNE,Suchmos,71
32,クローサー feat.ホールジー,チェインスモーカーズ,69
33,FLASH,Perfume,68
34,stage,雨のパレード,67
35,みんながみんな英雄,AI,66
36,ラスト・クリスマス,ワム!,65
37,LAST DANCE,BIGBANG,64
38,恋人たちのクリスマス,マイケル・ブーブレ,63
39,ハイテンション,AKB48,62
40,TT,TWICE,61
41,FXXK IT,BIGBANG,60
42,STAY,SMAP,59
43,GO,BUMP OF CHICKEN,58
44,クリスマスソング,back number,57
45,道,宇多田ヒカル,56
47,365日の紙飛行機,AKB48,54
49,MAGIC,AAA,52
50,なんでもないや,上白石萌音,51
51,NOROSHI,関ジャニ∞[エイト],50
53,オリジナル・スマイル,SMAP,48
54,あいたい,林部智史,47
56,Winter Wonderland,SHINee,45
57,トリセツ,西野カナ,44
58,スパークル,RADWIMPS,43
59,EMMA,NEWS,42
60,無敵*デンジャラス,B-PROJECT,41
61,好きな人がいること,JY,40
62,Wherever you are,ONE OK ROCK,39
63,夢のありか,ナオト・インティライミ,38
64,99,Superfly,37
65,Hey Ho,SEKAI NO OWARI,36
66,PERFECT HUMAN,RADIO FISH,35
67,SNOW SOUND,[Alexandros],34
69,世界には愛しかない,欅坂46,32
70,スターボーイ feat.ダフト・パンク,ウィークエンド,31
71,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,30
73,ともに,WANIMA,28
74,BANG BANG BANG,BIGBANG,27
75,キャント・ストップ・ザ・フィーリング!,ジャスティン・ティンバーレイク,26
76,キセキ,GReeeeN,25
77,My Boo,清水翔太,24
78,明日はきっといい日になる,高橋優,23
79,花束,back number,22
80,believe believe,JUJU,21
81,You Can't Hurry Love,Hi-STANDARD,20
82,ザ・グレイテスト feat.ケンドリック・ラマー,シーア,19
83,ソーリー,ジャスティン・ビーバー,18
84,アイ・フィール・イット・カミング feat.ダフト・パンク,ウィークエンド,17
85,カラノココロ,Anly,16
87,PIERROT,GENERATIONS from EXILE TRIBE,14
89,青春の瞬き,椎名林檎,12
90,Taking Off,ONE OK ROCK,11
91,高嶺の花子さん,back number,10
92,原宿いやほい,きゃりーぱみゅぱみゅ,9
95,ライフ・イズ・クール,スウィートボックス,6
96,レット・ミー・ラヴ・ユー feat.ジャスティン・ビーバー,DJスネイク,5
97,オレンジ,SMAP,4
98,History Maker,DEAN FUJIOKA,3
99,結-ゆい-,miwa,2
100,Go! Go! Let's Go!,E-girls,1
