rank,song_title,artist_name,score
1,himawari,Mr.Children,100
3,Love☆Queen,E-girls,98
4,Brand New Theater!,765 MILLION ALLSTARS,97
7,RAIN,SEKAI NO OWARI,94
8,Forevermore,宇多田ヒカル,93
9,TT,TWICE,92
10,虹,高橋優,91
11,Girls,西野カナ,90
12,ずっと、ふたりで,家入レオ,89
13,HANABI,Mr.Children,88
14,シェイプ・オブ・ユー,エド・シーラン,87
15,ピースサイン,米津玄師,86
16,意外にマンゴー,SKE48,85
17,DECIDED,UVERworld,84
18,SIGNAL,TWICE,83
19,若い広場,桑田佳祐,82
20,恋,星野源,81
21,砂の惑星 feat.初音ミク,ハチ,80
22,サイレントマジョリティー,欅坂46,79
23,空,GENERATIONS from EXILE TRIBE,78
25,不協和音,欅坂46,76
28,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディー・ヤンキー,73
29,CHEER UP,TWICE,72
30,Like OOH-AHH,TWICE,71
31,TESTAMENT,水樹奈々,70
32,CQCQ,神様、僕は気づいてしまった,69
33,ダーティ・ワーク,オースティン・マホーン,68
34,前前前世,RADWIMPS,67
35,AS IF IT'S YOUR LAST,BLACKPINK,66
37,大空で抱きしめて,宇多田ヒカル,64
39,Ko Ko Bop,EXO,62
41,Destiny's Prelude,水樹奈々,60
42,Precious Girl,Hey!Say!JUMP,59
45,ブラジル,デクラン・マッケンナ,56
46,インフルエンサー,乃木坂46,55
47,記念撮影,BUMP OF CHICKEN,54
48,英雄 運命の詩,EGOIST,53
49,ノンフィクション,平井堅,52
50,つなぐ,嵐,51
52,KNOCK KNOCK,TWICE,49
53,リボン,BUMP OF CHICKEN,48
56,月曜日の朝、スカートを切られた,欅坂46,45
57,365日,Mr.Children,44
60,SURELY,never young beach,41
61,逃げ水,乃木坂46,40
62,パッ,西野カナ,39
63,フィールズ feat.ファレル・ウィリアムス、ケイティ・ペリー & ビッグ・ショーン,カルヴィン・ハリス,38
64,No Way Back,AAA,37
66,アイネクライネ,米津玄師,35
67,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,34
68,エキセントリック,欅坂46,33
71,BYE BYE,SHISHAMO,30
72,Y,C & K,29
73,Family Song,星野源,28
74,クローサー feat.ホールジー,チェインスモーカーズ,27
75,ステイ,ゼッド & アレッシア・カーラ,26
78,はじまりの予感,ケツメイシ,23
79,2U feat.ジャスティン・ビーバー,デヴィッド・ゲッタ,22
81,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,20
82,僕たちがやりました,DISH//,19
83,太陽4号,10-FEET,18
84,二人セゾン,欅坂46,17
85,デスティニー,シェネル,16
86,CHARM,WANIMA,15
87,BOOMBAYAH,BLACKPINK,14
88,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,13
89,WIPER,Suchmos,12
91,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,10
94,Red Flavor,Red Velvet,7
95,ソーリー,ジャスティン・ビーバー,6
96,LOSER,米津玄師,5
97,ヴェルサーチ・オン・ザ・フロア,ブルーノ・マーズ,4
98,UNICORN,澤野弘之,3
99,EXCITE,三浦大知,2
