アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
KinKi Kids,鍵のない箱,100,https://open.spotify.com/track/1PU0JbV5ic1f4OfuGvjKk5,55,18,./downloaded_mp3/KinKi Kids_鍵のない箱.mp3
東方神起,Time Works Wonders,99,https://open.spotify.com/track/4LyKHXvHK5F0uPl3rz1PTS,53,15,./downloaded_mp3/東方神起_Time Works Wonders.mp3
Flower,秋風のアンサー,97,https://open.spotify.com/track/2OluMUnDvlFDQelmaJoseb,44,40,./downloaded_mp3/Flower_秋風のアンサー.mp3
aiko,あたしの向こう,96,https://open.spotify.com/track/6rWMCmAdFE8ev3cM33JLOL,62,41,./downloaded_mp3/aiko_あたしの向こう.mp3
いきものがかり,GOLDEN GIRL,93,https://open.spotify.com/track/1c8rNXACV2DxBmhsAL3SDM,63,33,./downloaded_mp3/いきものがかり_GOLDEN GIRL.mp3
SEKAI NO OWARI,Dragon Night,90,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62,./downloaded_mp3/SEKAI NO OWARI_Dragon Night.mp3
シェネル,Happiness,88,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,56,63,./downloaded_mp3/シェネル_Happiness.mp3
西野カナ,好き,87,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48,./downloaded_mp3/西野カナ_好き.mp3
NMB48,らしくない,86,https://open.spotify.com/track/1553zCVtft5wo7J5dXMeMi,39,30,./downloaded_mp3/NMB48_らしくない.mp3
秦基博,ひまわりの約束,84,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
西野カナ,Darling,83,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56,./downloaded_mp3/西野カナ_Darling.mp3
浜端ヨウヘイ,結-yui-,82,https://open.spotify.com/track/5Jb1oRG2CKiuPrIgiNuhuU,13,5,./downloaded_mp3/浜端ヨウヘイ_結-yui-.mp3
中島みゆき,麦の唄,81,https://open.spotify.com/track/07OPtQZ4JQPHiAfwN0JhFE,54,44,./downloaded_mp3/中島みゆき_麦の唄.mp3
Czecho No Republic,Oh Yeah!!!!!!!,79,https://open.spotify.com/track/24ad7rcac50QyPrGiaKiv6,25,27,./downloaded_mp3/Czecho No Republic_Oh Yeah!!!!!!!.mp3
