アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SEKAI NO OWARI,炎と森のカーニバル,99,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,66,56,./downloaded_mp3/SEKAI NO OWARI_炎と森のカーニバル.mp3
乃木坂46,気づいたら片想い,97,https://open.spotify.com/track/0yip7UVoWSJpkgp2Uluj8O,61,43,./downloaded_mp3/乃木坂46_気づいたら片想い.mp3
ゲスの極み乙女。,パラレルスペック,94,https://open.spotify.com/track/5Q64gJJARQ9b8zxDGVD0dc,53,31,./downloaded_mp3/ゲスの極み乙女。_パラレルスペック.mp3
黒木渚,革命,91,https://open.spotify.com/track/3dRZOpDwaUeDb5caf7IDPf,23,17,./downloaded_mp3/黒木渚_革命.mp3
福山雅治,暁,90,https://open.spotify.com/track/1fNLoyTZePUD0m1LGY0u2K,55,26,./downloaded_mp3/福山雅治_暁.mp3
Salley,カラフル,84,https://open.spotify.com/track/4Z62wyN4l3dQGKZFbGQ7kA,9,2,./downloaded_mp3/Salley_カラフル.mp3
ケツメイシ,カリフォルニー,83,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,57,42,./downloaded_mp3/ケツメイシ_カリフォルニー.mp3
水森かおり,島根恋旅,81,https://open.spotify.com/track/3DGd1EOTUNAPGaIYXQkB4p,29,0,./downloaded_mp3/水森かおり_島根恋旅.mp3
NMB48,高嶺の林檎,80,https://open.spotify.com/track/70pCwwWabWENOnySralC8n,39,24,./downloaded_mp3/NMB48_高嶺の林檎.mp3
福山雅治,家族になろうよ,78,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57,./downloaded_mp3/福山雅治_家族になろうよ.mp3
Rihwa,春風,76,https://open.spotify.com/track/062vgVRYTt2xXYLe0FBO9b,33,46,./downloaded_mp3/Rihwa_春風.mp3
DREAMS COME TRUE,AGAIN,75,https://open.spotify.com/track/1l7xM0dKuOvg5oK6OFR49I,61,39,./downloaded_mp3/DREAMS COME TRUE_AGAIN.mp3
AKB48,前しか向かねえ,74,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27,./downloaded_mp3/AKB48_前しか向かねえ.mp3
きゃりーぱみゅぱみゅ,ファミリーパーティー,73,https://open.spotify.com/track/46YA8ucG0EPrW4B1GcKDPk,52,37,./downloaded_mp3/きゃりーぱみゅぱみゅ_ファミリーパーティー.mp3
三代目 J Soul Brothers from EXILE TRIBE,S.A.K.U.R.A.,72,https://open.spotify.com/track/55UPmpNEFNDHqb6MYlqdvk,55,33,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_S.A.K.U.R.A..mp3
AKB48,恋するフォーチュンクッキー,69,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
SKE48,未来とは?,68,https://open.spotify.com/track/2hFRBnFka8cfZuGXxqjvMU,33,16,./downloaded_mp3/SKE48_未来とは?.mp3
福田こうへい,峠越え,65,https://open.spotify.com/track/52lRAwhmssH8GWNg7lmmwJ,32,23,./downloaded_mp3/福田こうへい_峠越え.mp3
ケツメイシ,さくら,61,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58,./downloaded_mp3/ケツメイシ_さくら.mp3
back number,繋いだ手から,59,https://open.spotify.com/track/6rdSi1HarBcDyRPnILgaas,77,49,./downloaded_mp3/back number_繋いだ手から.mp3
福山雅治,桜坂,56,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56,./downloaded_mp3/福山雅治_桜坂.mp3
石川さゆり,暗夜の心中立て,54,https://open.spotify.com/track/040LmGiLSEVrr9qu9uXYHN,42,17,./downloaded_mp3/石川さゆり_暗夜の心中立て.mp3
HKT48,桜、みんなで食べた,52,https://open.spotify.com/track/5zmu3BRrvsRCDpOcLxGDWq,33,32,./downloaded_mp3/HKT48_桜、みんなで食べた.mp3
BUMP OF CHICKEN,ray,49,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56,./downloaded_mp3/BUMP OF CHICKEN_ray.mp3
キリンジ,エイリアンズ,47,https://open.spotify.com/track/5NclFtKE9l08xM8XhDKyzx,52,58,./downloaded_mp3/キリンジ_エイリアンズ.mp3
ケラケラ,MAKE UP,46,https://open.spotify.com/track/6EajS18PHsR9RC4GgbX8v7,35,2,./downloaded_mp3/ケラケラ_MAKE UP.mp3
Kis-My-Ft2,光のシグナル,43,https://open.spotify.com/track/68VO2aVwUrkRJo7m0XrK45,49,38,./downloaded_mp3/Kis-My-Ft2_光のシグナル.mp3
嵐,Bittersweet,42,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,66,48,./downloaded_mp3/嵐_Bittersweet.mp3
SEKAI NO OWARI,RPG,39,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
岡村靖幸 w 小出祐介,愛はおしゃれじゃない,36,https://open.spotify.com/track/41qLDLiIGI0spshcg8VenA,40,36,./downloaded_mp3/岡村靖幸 w 小出祐介_愛はおしゃれじゃない.mp3
YUI,CHE.R.RY,35,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61,./downloaded_mp3/YUI_CHE.R.RY.mp3
