アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Kis-My-Ft2,光のシグナル,100,https://open.spotify.com/track/68VO2aVwUrkRJo7m0XrK45,49,38,./downloaded_mp3/Kis-My-Ft2_光のシグナル.mp3
AKB48,前しか向かねえ,99,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27,./downloaded_mp3/AKB48_前しか向かねえ.mp3
前田敦子,セブンスコード,98,https://open.spotify.com/track/1TQWabqSPUWHBFjHWL2uS8,20,18,./downloaded_mp3/前田敦子_セブンスコード.mp3
EXILE TAKAHIRO,Love Story,97,https://open.spotify.com/track/7clqghH7Em6ob53UmQNaLp,30,28,./downloaded_mp3/EXILE TAKAHIRO_Love Story.mp3
wacci,東京,96,https://open.spotify.com/track/3CgeD12BSg3hfSbvkRozj8,54,26,./downloaded_mp3/wacci_東京.mp3
Rihwa,春風,95,https://open.spotify.com/track/062vgVRYTt2xXYLe0FBO9b,33,46,./downloaded_mp3/Rihwa_春風.mp3
JUJU,Hot Stuff,94,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,54,24,./downloaded_mp3/JUJU_Hot Stuff.mp3
Salley,あたしをみつけて,93,https://open.spotify.com/track/54VM4ZsTraxwc4i31mWlpm,9,8,./downloaded_mp3/Salley_あたしをみつけて.mp3
androp,One,91,https://open.spotify.com/track/6De91b168VIsGR8VuDRnss,38,19,./downloaded_mp3/androp_One.mp3
BUMP OF CHICKEN,ray,90,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56,./downloaded_mp3/BUMP OF CHICKEN_ray.mp3
クリス・ハート,I LOVE YOU,87,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54,./downloaded_mp3/クリス・ハート_I LOVE YOU.mp3
E-girls,Diamond Only,86,https://open.spotify.com/track/5xw1DV9X8VWtoW7ngdiaU8,47,27,./downloaded_mp3/E-girls_Diamond Only.mp3
嵐,Bittersweet,85,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,66,48,./downloaded_mp3/嵐_Bittersweet.mp3
きゃりーぱみゅぱみゅ,ゆめのはじまりんりん,84,https://open.spotify.com/track/7gBIznDkQDsTelQnBmxzjN,52,33,./downloaded_mp3/きゃりーぱみゅぱみゅ_ゆめのはじまりんりん.mp3
ゆず,ヒカレ,83,https://open.spotify.com/track/1GKo11Rq4FtkZFMIl1olop,56,39,./downloaded_mp3/ゆず_ヒカレ.mp3
GARNiDELiA,ambiguous,82,https://open.spotify.com/track/0oCP1Vu9LGVP88atKzOswC,44,47,./downloaded_mp3/GARNiDELiA_ambiguous.mp3
miwa,Faith,81,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30,./downloaded_mp3/miwa_Faith.mp3
三浦大知,Anchor,79,https://open.spotify.com/track/00U3RBf11o0Ma7yBOwdXx1,50,26,./downloaded_mp3/三浦大知_Anchor.mp3
ウルフルズ,どうでもよすぎ,75,https://open.spotify.com/track/2NrYyNvLzvm27CqI7V1qYR,50,25,./downloaded_mp3/ウルフルズ_どうでもよすぎ.mp3
赤い公園,絶対的な関係,74,https://open.spotify.com/track/5dAjQ3lhy1ODL40vDzfF3b,36,33,./downloaded_mp3/赤い公園_絶対的な関係.mp3
KANA-BOON,結晶星,73,https://open.spotify.com/track/0zd7ypzzR3gWz0vCq4c3xZ,62,34,./downloaded_mp3/KANA-BOON_結晶星.mp3
ケツメイシ,カリフォルニー,72,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,57,42,./downloaded_mp3/ケツメイシ_カリフォルニー.mp3
SEKAI NO OWARI,スノーマジックファンタジー,69,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50,./downloaded_mp3/SEKAI NO OWARI_スノーマジックファンタジー.mp3
KEYTALK,パラレル,66,https://open.spotify.com/track/626kzpSb0uKB2aajjNMsaj,38,22,./downloaded_mp3/KEYTALK_パラレル.mp3
レミオロメン,3月9日,65,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
CHIHIRO,Present,63,https://open.spotify.com/track/3YBIj1YhjsEZjusvVEKnby,36,27,./downloaded_mp3/CHIHIRO_Present.mp3
EXILE ATSUSHI,青い龍,61,https://open.spotify.com/track/2nugwVzNHiL3yzrq6WeH4Y,44,38,./downloaded_mp3/EXILE ATSUSHI_青い龍.mp3
剛力彩芽,あなたの100の嫌いなところ,59,https://open.spotify.com/track/527sPiHor0xv5EHCk79lCF,18,11,./downloaded_mp3/剛力彩芽_あなたの100の嫌いなところ.mp3
コブクロ,今、咲き誇る花たちよ,58,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,59,46,./downloaded_mp3/コブクロ_今、咲き誇る花たちよ.mp3
曽根由希江,瞳にキスを,56,https://open.spotify.com/track/79FLfnlo5K27JHGJ9pWYlm,3,0,./downloaded_mp3/曽根由希江_瞳にキスを.mp3
JUJU,Door,48,https://open.spotify.com/track/5X9tLrNth3XLGJTBfEmQ8J,54,25,./downloaded_mp3/JUJU_Door.mp3
ファンキー加藤,My VOICE,45,https://open.spotify.com/track/22kEKXEMyDUiscSTF56hYl,19,17,./downloaded_mp3/ファンキー加藤_My VOICE.mp3
清水翔太,DREAM,43,https://open.spotify.com/track/7ssY4P3yB4pcE7FWH7SvDD,65,54,./downloaded_mp3/清水翔太_DREAM.mp3
BUMP OF CHICKEN,サザンクロス,38,https://open.spotify.com/track/2KOcNN1D2o2COpNpjnj6c1,64,35,./downloaded_mp3/BUMP OF CHICKEN_サザンクロス.mp3
GReeeeN,愛すべき明日、一瞬と一生を,36,https://open.spotify.com/track/6PUeIgzUmrqDfznMROJrec,62,28,./downloaded_mp3/GReeeeN_愛すべき明日、一瞬と一生を.mp3
三山ひろし,あやめ雨情,35,https://open.spotify.com/track/4WPODaFRVmrsxMskA31P1O,31,21,./downloaded_mp3/三山ひろし_あやめ雨情.mp3
地獄の沙汰オールスターズ,地獄の沙汰も君次第,32,https://open.spotify.com/track/5PoptkfOaOuUMyPmQc6swA,18,30,./downloaded_mp3/地獄の沙汰オールスターズ_地獄の沙汰も君次第.mp3
住岡梨奈,言葉にしたいんだ,31,https://open.spotify.com/track/5RtYj2aLseFzu4vJe1Xxg4,12,21,./downloaded_mp3/住岡梨奈_言葉にしたいんだ.mp3
東方神起,Hide & Seek,29,https://open.spotify.com/track/4TIhRy7fxK9LDfgDOjKF76,53,17,./downloaded_mp3/東方神起_Hide & Seek.mp3
