アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,Breakthrough,100,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8,84,52
SKE48,FRUSTRATION,99,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13
RADWIMPS,愛にできることはまだあるかい,98,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,75,57
Official髭男dism,Pretender,97,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
TWICE,HAPPY HAPPY,96,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra,84,46
Roselia,FIRE BIRD,95,https://open.spotify.com/track/0qMpU4VmLf6aMNc7CUErzV,48,47
あいみょん,真夏の夜の匂いがする,94,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC,70,45
菅田将暉,まちがいさがし,93,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
日向坂46,ドレミソラシド,91,https://open.spotify.com/track/2TM1XdeCPHugLCyLDG0wut,51,43
あいみょん,マリーゴールド,90,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Lemon,87,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,宿命,85,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Foorin,パプリカ,84,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
King Gnu,白日,83,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
WANIMA,夏のどこかへ,82,https://open.spotify.com/track/7vBt0nLQ1uPurkqiW7Pibs,60,46
E-girls,シンデレラフィット,81,https://open.spotify.com/track/6ODmu3vLuu4SVVycOQC2YC,47,32
BTS,Lights,80,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56
Mrs.GREEN APPLE,インフェルノ,79,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Official髭男dism,ノーダウト,78,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
