アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,Lemon,100,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DA PUMP,U.S.A.,99,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
あいみょん,マリーゴールド,98,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Flamingo,96,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
桑田佳祐 & The Pin Boys,レッツゴーボウリング,95,https://open.spotify.com/track/5Vs0fCgVhpEyZ4PL4Xag8l,14,20
あいみょん,今夜このまま,94,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
乃木坂46,帰り道は遠回りしたくなる,93,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,61,52
星野源,アイデア,92,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
三浦大知,Blizzard,91,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55
DAOKO × 米津玄師,打上花火,90,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
米津玄師,LOSER,89,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
乃木坂46,シンクロニシティ,88,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
Little Glee Monster,世界はあなたに笑いかけている,87,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
Uru,プロローグ,86,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64
あいみょん,君はロックを聴かない,85,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
back number,オールドファッション,83,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,77,69
いきものがかり,WE DO,82,https://open.spotify.com/track/3t9uO5rd6RWFyMtAenr60t,63,26
あいみょん,愛を伝えたいだとか,81,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
欅坂46,アンビバレント,80,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
椎名林檎と宮本浩次,獣ゆく細道,79,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf,66,54
TWICE,YES or YES,76,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,84,58
TWICE,BDZ,74,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
米津玄師,アイネクライネ,72,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
菅田将暉,さよならエレジー,71,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
Foorin,パプリカ,69,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
King & Prince,シンデレラガール,68,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
SEKAI NO OWARI,サザンカ,67,https://open.spotify.com/track/2myzCVDwfwvDzEEmGwMNBN,66,51
Mrs.GREEN APPLE,僕のこと,65,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Superfly,Gifts,64,https://open.spotify.com/track/7D2nJ2WvQISZTAP7gLjxy0,59,39
星野源,Pop Virus,63,https://open.spotify.com/track/4hQ5tBCwPRkzhFB424U63U,66,55
サザンオールスターズ,希望の轍,60,https://open.spotify.com/track/1PxSiKj0jedCGmOo4fvqPn,65,48
ONE OK ROCK,Stand Out Fit In,59,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61
TWICE,TT,58,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
星野源,恋,57,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
MISIA,逢いたくていま,56,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58
KinKi Kids,会いたい、会いたい、会えない。,54,https://open.spotify.com/track/5KRjkjwSQjVPU09Xp5JAlg,55,24
AKB48,恋するフォーチュンクッキー,53,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
米津玄師,orion,52,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
西野カナ,トリセツ,51,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
IZ*ONE,La Vie en Rose,49,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,57,62
星野源,SUN,47,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
あいみょん,生きていたんだよな,44,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
Aqours,君のこころは輝いてるかい?,43,https://open.spotify.com/track/6YheJTwyqjN3agKIVhQYmH,44,31
DA PUMP,if...,42,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54
あいみょん,貴方解剖純愛歌〜死ね〜,39,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59
TWICE,What is Love?,37,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
