アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,夜明けまで強がらなくてもいい,100,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,61,44
米津玄師,馬と鹿,99,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,宿命,96,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
あいみょん,マリーゴールド,95,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Lemon,92,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
手塚翔太,会いたいよ,91,https://open.spotify.com/track/1YNVhW3QQ3lYBPgQoqyQOQ,17,34
菅田将暉,まちがいさがし,90,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
Foorin,パプリカ,89,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
King Gnu,白日,88,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
King & Prince,koi-wazurai,87,https://open.spotify.com/track/4TdzReytamMj8X84QQBn1N,64,56
miwa,リブート,86,https://open.spotify.com/track/4kSjAMyq2VSlJXGoN4wdZv,53,40
Official髭男dism,ノーダウト,84,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
RADWIMPS,愛にできることはまだあるかい,82,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,75,57
King Gnu,飛行艇,80,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
milet,us,79,https://open.spotify.com/track/0s96Y4iLjNgEJBjlEZLBNu,61,57
GENERATIONS from EXILE TRIBE,DREAMERS,78,https://open.spotify.com/track/6CTH7f1xm03ABnpEKBstRo,52,36
乃木坂46,Sing Out!,76,https://open.spotify.com/track/3sdIljU1Gej1Wry4dhqhEF,61,47
あいみょん,真夏の夜の匂いがする,74,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC,70,45
Mrs.GREEN APPLE,インフェルノ,72,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
菅田将暉,さよならエレジー,70,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
SKE48,FRUSTRATION,68,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13
あいみょん,ハルノヒ,67,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
back number,高嶺の花子さん,66,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
あいみょん,君はロックを聴かない,65,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
AAA,BAD LOVE,64,https://open.spotify.com/track/5eAkw6em1YXlcEDfbdtjqm,55,34
Official髭男dism,115万キロのフィルム,63,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Mrs.GREEN APPLE,青と夏,62,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
米津玄師,パプリカ,61,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
星野源,恋,59,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
DAOKO × 米津玄師,打上花火,58,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
あいみょん,今夜このまま,57,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
サカナクション,モス,56,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6,66,55
サカナクション,忘れられないの,52,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN,66,62
WANIMA,GONG,51,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno,60,53
Official髭男dism,Stand By You,50,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
星野源,ドラえもん,49,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
