アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
STU48,風を待つ,100,https://open.spotify.com/track/3rSE95eNLeVU2ot9EBl9MO,30,28
米津玄師,Lemon,99,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,マリーゴールド,96,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ONE OK ROCK,Wasted Nights,94,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
あいみょん,今夜このまま,93,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
IZ*ONE,好きと言わせたい,92,https://open.spotify.com/track/2TMgQYI2BGbrPWiZKopU0u,57,42
DA PUMP,U.S.A.,91,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
Kis-My-Ft2,君を大好きだ,90,https://open.spotify.com/track/1NLkPabscV71h3OZhqMTHM,49,26
米津玄師,Flamingo,89,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
宮本浩次,冬の花,88,https://open.spotify.com/track/35v73tm1YCmyLPd5vfiEaj,53,43
ONE OK ROCK,Stand Out Fit In,87,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61
あいみょん,君はロックを聴かない,86,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
あいみょん,あした世界が終わるとしても,85,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm,70,56
Foorin,パプリカ,81,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
三浦大知,Blizzard,80,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55
乃木坂46,帰り道は遠回りしたくなる,79,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,61,52
TM NETWORK,Get Wild,78,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50
中島美嘉,雪の華,76,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,54,58
milet,inside you,75,https://open.spotify.com/track/6dxjfasDAe8v56M308tQdz,61,53
SKE48,Stand by you,74,https://open.spotify.com/track/34roUnGLtiLXNR1Vw6n9Pd,33,13
あいみょん,愛を伝えたいだとか,73,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
菅田将暉,さよならエレジー,71,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
ITZY,DALLA DALLA,70,https://open.spotify.com/track/7rUPPn5EmPZS7G0LyGAFCT,69,51
ONE OK ROCK,In the Stars (feat. Kiiara),68,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH,71,45
TWICE,What is Love?,67,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
Aimer(エメ),I beg you,66,https://open.spotify.com/track/5kKSQULHCPFE7CKMPrkAtP,66,50
Nulbarich,Sweet and Sour,65,https://open.spotify.com/track/7E0HrAjY5imdytUxy8Nerf,45,44
DAOKO × 米津玄師,打上花火,64,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Nissy(西島隆弘),トリコ,57,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
Uru,プロローグ,56,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64
あいみょん,ら、のはなし,55,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A,70,56
米津玄師,LOSER,54,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
TWICE,YES or YES,52,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,84,58
ONE OK ROCK,Change,50,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
Eve,僕らまだアンダーグラウンド,49,https://open.spotify.com/track/2G4pRFifFAlzozdqOq56uw,67,42
あいみょん,満月の夜なら,48,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56
みきとP,ロキ,47,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
米津玄師,アイネクライネ,43,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
家入レオ,この世界で,42,https://open.spotify.com/track/3kDe1PgBGYLTiD2ORrrtOX,52,30
女王蜂,火炎,41,https://open.spotify.com/track/4k2GMy34pt5rQT9aVEzEwq,54,59
