アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,サステナブル,100,https://open.spotify.com/track/1MWJog77vVzG5GNBMuROCa,56,29
米津玄師,馬と鹿,99,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,宿命,97,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
嵐,BRAVE,96,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,66,36
Official髭男dism,イエスタデイ,95,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
あいみょん,マリーゴールド,94,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
乃木坂46,夜明けまで強がらなくてもいい,93,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,61,44
米津玄師,Lemon,92,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,空の青さを知る人よ,91,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
Foorin,パプリカ,89,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
菅田将暉,まちがいさがし,88,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,87,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,55,43
King Gnu,白日,86,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Official髭男dism,ノーダウト,85,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
miwa,リブート,83,https://open.spotify.com/track/4kSjAMyq2VSlJXGoN4wdZv,53,40
RADWIMPS,愛にできることはまだあるかい,82,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,75,57
King Gnu,飛行艇,80,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
Mrs.GREEN APPLE,インフェルノ,79,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
milet,us,78,https://open.spotify.com/track/0s96Y4iLjNgEJBjlEZLBNu,61,57
SEVENTEEN,Fear,77,https://open.spotify.com/track/1SgRnIFTs39lSkQJACYDoY,78,57
あいみょん,君はロックを聴かない,76,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
あいみょん,ハルノヒ,74,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
BLUE ENCOUNT,バッドパラドックス,73,https://open.spotify.com/track/722hPxTg5ot3Pay7EeZpLk,52,48
Official髭男dism,115万キロのフィルム,72,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
