アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,母校へ帰れ!,100,https://open.spotify.com/track/1a9hfPYONWOojHsDd0MHze,39,4
米津玄師,馬と鹿,99,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,宿命,97,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
米津玄師,Lemon,96,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,マリーゴールド,95,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
RADWIMPS,愛にできることはまだあるかい,94,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,75,57
サザンオールスターズ,愛はスローにちょっとずつ,93,https://open.spotify.com/track/39vePmrWVXcFn9jfIBxhw3,65,43
Foorin,パプリカ,92,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
菅田将暉,まちがいさがし,90,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
King Gnu,白日,89,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
miwa,リブート,87,https://open.spotify.com/track/4kSjAMyq2VSlJXGoN4wdZv,53,40
Official髭男dism,ノーダウト,86,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
あいみょん,真夏の夜の匂いがする,85,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC,70,45
King Gnu,飛行艇,84,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
米津玄師,パプリカ,83,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
日向坂46,ドレミソラシド,82,https://open.spotify.com/track/2TM1XdeCPHugLCyLDG0wut,51,43
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,81,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,46,37
