アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
スピッツ,優しいあの子,99,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57
菅田将暉,まちがいさがし,98,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
Official髭男dism,Pretender,97,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
サカナクション,忘れられないの,96,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN,66,62
あいみょん,マリーゴールド,95,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Lemon,94,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
米津玄師,海の幽霊,93,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50
King Gnu,白日,92,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
乃木坂46,Sing Out!,91,https://open.spotify.com/track/3sdIljU1Gej1Wry4dhqhEF,61,47
Foorin,パプリカ,90,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
MAN WITH A MISSION,Remember Me,89,https://open.spotify.com/track/3WIDl36fLnnhoLrw9EGAcq,60,50
あいみょん,ハルノヒ,88,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
NEWS,トップガン,85,https://open.spotify.com/track/296IqO7WI1y3dfTx7rJTdj,54,31
TWICE,FANCY,83,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
TWICE,Breakthrough,81,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8,84,52
Official髭男dism,ノーダウト,79,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
あいみょん,君はロックを聴かない,77,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
TWICE,HAPPY HAPPY,74,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra,84,46
あいみょん,今夜このまま,73,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
sumika,イコール,72,https://open.spotify.com/track/4xPYa6eJi3Qty2jB7O1O2O,59,44
日向坂46,キュン,70,https://open.spotify.com/track/4iWjsHTZHDuae3VzDXPgXU,51,43
Superfly,Ambitious,66,https://open.spotify.com/track/7C3XXjKEliuC4PF3jmATgV,59,36
BTS (防弾少年団),Boy With Luv (feat. Halsey),65,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
サカナクション,新宝島,63,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
WANIMA,夏のどこかへ,62,https://open.spotify.com/track/7vBt0nLQ1uPurkqiW7Pibs,60,46
ONE OK ROCK,Wasted Nights,61,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
Mrs.GREEN APPLE,青と夏,60,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
米津玄師,Flamingo,59,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
back number,HAPPY BIRTHDAY,55,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
IZ*ONE,Buenos Aires,53,https://open.spotify.com/track/59OVM3kQEOwKpTXgrQox1N,57,32
[ALEXANDROS],ワタリドリ,52,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
あいみょん,愛を伝えたいだとか,51,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
GENERATIONS from EXILE TRIBE,Brand New Story,50,https://open.spotify.com/track/4DcF5SAToAmmaF06vMstfJ,52,37
Mrs.GREEN APPLE,ロマンチシズム,48,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
