アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,君を大好きだ,100,https://open.spotify.com/track/1NLkPabscV71h3OZhqMTHM,49,26
IZ*ONE,好きと言わせたい,99,https://open.spotify.com/track/2TMgQYI2BGbrPWiZKopU0u,57,42
米津玄師,Lemon,97,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,マリーゴールド,96,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ONE OK ROCK,Wasted Nights,95,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
あいみょん,今夜このまま,93,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
DA PUMP,U.S.A.,92,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
米津玄師,Flamingo,90,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
中島美嘉,雪の華,89,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,54,58
あいみょん,君はロックを聴かない,87,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
milet,inside you,86,https://open.spotify.com/track/6dxjfasDAe8v56M308tQdz,61,53
三浦大知,Blizzard,85,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55
SKE48,Stand by you,83,https://open.spotify.com/track/34roUnGLtiLXNR1Vw6n9Pd,33,13
Aimer(エメ),I beg you,81,https://open.spotify.com/track/5kKSQULHCPFE7CKMPrkAtP,66,50
Foorin,パプリカ,80,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
乃木坂46,帰り道は遠回りしたくなる,78,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,61,52
ONE OK ROCK,Stand Out Fit In,77,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61
TWICE,What is Love?,76,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
あいみょん,愛を伝えたいだとか,75,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
Eve,僕らまだアンダーグラウンド,72,https://open.spotify.com/track/2G4pRFifFAlzozdqOq56uw,67,42
sumika,ファンファーレ,71,https://open.spotify.com/track/4VPYji7qXaY3RbXPA18qH3,59,30
Nulbarich,Sweet and Sour,70,https://open.spotify.com/track/7E0HrAjY5imdytUxy8Nerf,45,44
菅田将暉,さよならエレジー,69,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
女王蜂,火炎,68,https://open.spotify.com/track/4k2GMy34pt5rQT9aVEzEwq,54,59
DAOKO × 米津玄師,打上花火,67,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
TM NETWORK,Get Wild,63,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50
TWICE,YES or YES,61,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,84,58
Uru,プロローグ,60,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64
米津玄師,LOSER,58,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Aqours,僕らの走ってきた道は…,56,https://open.spotify.com/track/2Nl2TyIotphMyrxgRSRlz8,44,26
WANIMA,アゲイン,54,https://open.spotify.com/track/1TdYXsTtYbud0IieSW5wbh,60,56
みきとP,ロキ,53,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
米津玄師,アイネクライネ,52,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
[ALEXANDROS],ワタリドリ,51,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Mrs.GREEN APPLE,僕のこと,50,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
THE RAMPAGE from EXILE TRIBE,THROW YA FIST,48,https://open.spotify.com/track/67WQkAsTI5caVR0IG5LXxl,51,36
IZ*ONE,La Vie en Rose,46,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,57,62
back number,オールドファッション,44,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,77,69
Little Glee Monster,世界はあなたに笑いかけている,40,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
あいみょん,貴方解剖純愛歌〜死ね〜,35,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59
星野源,アイデア,33,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
ONE OK ROCK,Wherever you are,31,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Nissy(西島隆弘),トリコ,30,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
HY,366日,29,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
欅坂46,アンビバレント,28,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
ONE OK ROCK,Change,27,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
欅坂46,黒い羊,24,https://open.spotify.com/track/2k8cvzkBwoQd8vVxZ7uuRg,49,44
家入レオ,この世界で,22,https://open.spotify.com/track/3kDe1PgBGYLTiD2ORrrtOX,52,30
あいみょん,生きていたんだよな,21,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
Mr.Children,HANABI,20,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
星野源,恋,19,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
TWICE,LIKEY,17,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
乃木坂46,シンクロニシティ,15,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
