アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
あいみょん,マリーゴールド,99,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Lemon,98,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,ハルノヒ,97,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
King Gnu,白日,96,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
TWICE,FANCY,95,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
MAN WITH A MISSION,Remember Me,94,https://open.spotify.com/track/3WIDl36fLnnhoLrw9EGAcq,60,50
Official髭男dism,Pretender,93,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
BTS (防弾少年団),Boy With Luv (feat. Halsey),92,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
ONE OK ROCK,Wasted Nights,91,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
日向坂46,キュン,90,https://open.spotify.com/track/4iWjsHTZHDuae3VzDXPgXU,51,43
Foorin,パプリカ,89,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
あいみょん,君はロックを聴かない,87,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
あいみょん,今夜このまま,85,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
Aimer(エメ),STAND-ALONE,82,https://open.spotify.com/track/4adxfjDov8fxK1vXTVvGfU,66,43
HIROOMI TOSAKA,BLUE SAPPHIRE,81,https://open.spotify.com/track/4WkWq05mOmxDibjt10VrNi,40,40
back number,HAPPY BIRTHDAY,80,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
NMB48,床の間正座娘,77,https://open.spotify.com/track/41AHYED50tpp2cakbdv2H3,39,13
BLACKPINK,Kill This Love,73,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72
あいみょん,愛を伝えたいだとか,70,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
DA PUMP,U.S.A.,69,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
菅田将暉,さよならエレジー,68,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
ゴールデンボンバー,令和,66,https://open.spotify.com/track/6KDmk0EF3Qk7zJfDDtRoF2,45,34
ヨルシカ,だから僕は音楽を辞めた,64,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70
米津玄師,Flamingo,62,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
DAOKO × 米津玄師,打上花火,61,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
欅坂46,黒い羊,60,https://open.spotify.com/track/2k8cvzkBwoQd8vVxZ7uuRg,49,44
back number,高嶺の花子さん,56,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
[ALEXANDROS],ワタリドリ,54,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
TWICE,YES or YES,53,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,84,58
