アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
STU48,大好きな人,100,https://open.spotify.com/track/1FYXwtp6oX5JJFooOhlKp8,30,11
Official髭男dism,Pretender,99,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
THE RAMPAGE from EXILE TRIBE,WELCOME 2 PARADISE,98,https://open.spotify.com/track/0k2bOg3jz4TZscAhzGQDZO,51,38
東方神起,Hot Hot Hot,97,https://open.spotify.com/track/7pTjtuWwaMFSvd738eZ4fF,53,20
RADWIMPS,愛にできることはまだあるかい,96,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,75,57
TWICE,Breakthrough,95,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8,84,52
Official髭男dism,宿命,94,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
あいみょん,マリーゴールド,93,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
菅田将暉,まちがいさがし,92,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
あいみょん,真夏の夜の匂いがする,90,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC,70,45
米津玄師,Lemon,89,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Foorin,パプリカ,88,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
TWICE,HAPPY HAPPY,87,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra,84,46
SKE48,FRUSTRATION,86,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13
King Gnu,白日,84,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
日向坂46,ドレミソラシド,83,https://open.spotify.com/track/2TM1XdeCPHugLCyLDG0wut,51,43
Official髭男dism,ノーダウト,82,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
乃木坂46,Sing Out!,81,https://open.spotify.com/track/3sdIljU1Gej1Wry4dhqhEF,61,47
milet,us,77,https://open.spotify.com/track/0s96Y4iLjNgEJBjlEZLBNu,61,57
Mrs.GREEN APPLE,インフェルノ,76,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
TWICE,FANCY,74,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
Mrs.GREEN APPLE,青と夏,73,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
BTS,Lights,72,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56
back number,高嶺の花子さん,71,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
あいみょん,ハルノヒ,70,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
DAOKO × 米津玄師,打上花火,69,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Roselia,FIRE BIRD,68,https://open.spotify.com/track/0qMpU4VmLf6aMNc7CUErzV,48,47
ITZY,ICY,67,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
テミン,Famous,66,https://open.spotify.com/track/2SSySqj3PyoeAW1XT83qQ3,59,40
WANIMA,夏のどこかへ,65,https://open.spotify.com/track/7vBt0nLQ1uPurkqiW7Pibs,60,46
あいみょん,君はロックを聴かない,64,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,63,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,46,37
RADWIMPS,大丈夫,62,https://open.spotify.com/track/3TkNG3lYmJHk2Ftj4zy0I5,75,55
あいみょん,今夜このまま,60,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
スピッツ,優しいあの子,59,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57
miwa,リブート,58,https://open.spotify.com/track/4kSjAMyq2VSlJXGoN4wdZv,53,40
米津玄師,海の幽霊,56,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50
Mrs.GREEN APPLE,ロマンチシズム,54,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
サカナクション,忘れられないの,53,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN,66,62
菅田将暉,さよならエレジー,48,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
MAN WITH A MISSION,Remember Me,46,https://open.spotify.com/track/3WIDl36fLnnhoLrw9EGAcq,60,50
DA PUMP,U.S.A.,44,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
[ALEXANDROS],月色ホライズン,41,https://open.spotify.com/track/7sEdLpKugodOmF2RdvxwzG,58,46
平井大,Beautiful Journey,40,https://open.spotify.com/track/3LPLfXuotB7yfXxK25YC7T,65,44
WANIMA,シグナル,39,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63
あいみょん,愛を伝えたいだとか,38,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
米津玄師,パプリカ,37,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
[ALEXANDROS],ワタリドリ,34,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
ヨルシカ,ただ君に晴れ,33,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
WANIMA,ともに,32,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
Official髭男dism,115万キロのフィルム,30,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
GENERATIONS from EXILE TRIBE,DREAMERS,29,https://open.spotify.com/track/6CTH7f1xm03ABnpEKBstRo,52,36
Official髭男dism,Stand By You,28,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
BTS (防弾少年団),Boy With Luv (feat. Halsey),27,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
RADWIMPS,スパークル,26,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
ちゃんみな,Never Grow Up,25,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
サカナクション,新宝島,23,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
E-girls,シンデレラフィット,20,https://open.spotify.com/track/6ODmu3vLuu4SVVycOQC2YC,47,32
back number,ハッピーエンド,18,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
MONGOL800,小さな恋のうた,16,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
ジェジュン,IMPOSSIBLE,15,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,39,8
ONE OK ROCK,Wasted Nights,14,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
三浦春馬,Fight for your heart,13,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB,29,36
back number,HAPPY BIRTHDAY,12,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
サザンオールスターズ,愛はスローにちょっとずつ,11,https://open.spotify.com/track/39vePmrWVXcFn9jfIBxhw3,65,43
Mr.Children,HANABI,9,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
ジェジュン,Sweetest Love,8,https://open.spotify.com/track/12qCknDI2MEL10RTdon0jc,39,12
GENERATIONS from EXILE TRIBE,Brand New Story,6,https://open.spotify.com/track/4DcF5SAToAmmaF06vMstfJ,52,37
RADWIMPS,風たちの声,5,https://open.spotify.com/track/4p9V9Fk2RiVHai9HcPBZGd,75,44
BLACKPINK,Kill This Love,2,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72
