アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NEWS,トップガン,100,https://open.spotify.com/track/296IqO7WI1y3dfTx7rJTdj,54,31
MONSTA X,Alligator,99,https://open.spotify.com/track/2pmbxzWBNM6j5p9CQH32f1,61,45
菅田将暉,まちがいさがし,97,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
米津玄師,海の幽霊,96,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50
Official髭男dism,Pretender,95,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
あいみょん,マリーゴールド,94,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Lemon,93,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
sumika,イコール,92,https://open.spotify.com/track/4xPYa6eJi3Qty2jB7O1O2O,59,44
MAN WITH A MISSION,Remember Me,91,https://open.spotify.com/track/3WIDl36fLnnhoLrw9EGAcq,60,50
Superfly,Ambitious,90,https://open.spotify.com/track/7C3XXjKEliuC4PF3jmATgV,59,36
King Gnu,白日,89,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Foorin,パプリカ,88,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
乃木坂46,Sing Out!,87,https://open.spotify.com/track/3sdIljU1Gej1Wry4dhqhEF,61,47
あいみょん,ハルノヒ,86,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
TWICE,Breakthrough,84,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8,84,52
TWICE,HAPPY HAPPY,83,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra,84,46
Superfly,覚醒,81,https://open.spotify.com/track/5YLFzFZPhlBlwM9t88tReb,59,42
三浦大知,片隅,79,https://open.spotify.com/track/5Lv0iSBtzwULPjjQLKbdZO,50,23
あいみょん,君はロックを聴かない,78,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
TWICE,FANCY,76,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
Official髭男dism,ノーダウト,75,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
あいみょん,今夜このまま,72,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
ONE OK ROCK,Wasted Nights,71,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
back number,HAPPY BIRTHDAY,68,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
IZ*ONE,Buenos Aires,66,https://open.spotify.com/track/59OVM3kQEOwKpTXgrQox1N,57,32
DAOKO × 米津玄師,打上花火,59,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
NEWS,Love Story,57,https://open.spotify.com/track/08xnp8V1EVdI38QtDESaGt,54,20
あいみょん,愛を伝えたいだとか,56,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
BTS (防弾少年団),Boy With Luv (feat. Halsey),55,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
[ALEXANDROS],ワタリドリ,54,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Mrs.GREEN APPLE,青と夏,53,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
菅田将暉,さよならエレジー,52,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
MONGOL800,小さな恋のうた,49,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
DA PUMP,U.S.A.,47,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
NEWS,weeeek,45,https://open.spotify.com/track/570LePcmFGf7NDxX4Eu4WX,54,47
SEVENTEEN,Happy Ending,44,https://open.spotify.com/track/29RpFeHrgO7cXLzAtXu51e,78,44
ONE OK ROCK,Wherever you are,43,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
米津玄師,Flamingo,40,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
BLACKPINK,Kill This Love,38,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72
ラストアイドル,大人サバイバー,37,https://open.spotify.com/track/2i23e59ZVOlsAJUnynzTis,24,23
日向坂46,キュン,35,https://open.spotify.com/track/4iWjsHTZHDuae3VzDXPgXU,51,43
Mrs.GREEN APPLE,ロマンチシズム,34,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
