アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,Ride With Me,100,https://open.spotify.com/track/5uoA8TsB53bgtehuIXgMTf,57,34
ゆず,表裏一体,99,https://open.spotify.com/track/6aBOMQNskwFTl330WjOkrO,56,44
Flower,白雪姫,96,https://open.spotify.com/track/4pZXE5QaVRX5YGpRZMUy4v,44,47
MUSH & Co.,明日も,95,https://open.spotify.com/track/4kGdJNccuyiDB8t7vzlgWg,21,14
AKB48,恋するフォーチュンクッキー,94,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
AKB48,鈴懸の木の道で「君の微笑みを夢に見る」と言ってしまったら僕たちの関係はどう変わってしまうのか、僕なりに何日か考えた上でのやや気恥ずかしい結論のようなもの,93,https://open.spotify.com/track/5xb7ymoJpVg1KB2wC2v18B,56,5
山下達郎,クリスマス・イブ,92,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
舞祭組,棚からぼたもち,91,https://open.spotify.com/track/6voJFvo1zGN40Po8HCrZ7E,20,24
DREAMS COME TRUE,この街で,90,https://open.spotify.com/track/6tzzctsR44kRkNPcXdZ3KJ,61,17
UVERworld,ナノ・セカンド,89,https://open.spotify.com/track/6C0gAZcbctqrkeV3hh0uvQ,60,38
ゆず,雨のち晴レルヤ,87,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
くるり,最後のメリークリスマス,84,https://open.spotify.com/track/4kdeia8qrJRnrytPzXdvTZ,51,13
サザンオールスターズ,蛍,83,https://open.spotify.com/track/4GiT447VGENnCg6OakrNqf,65,48
E-girls,ごめんなさいのKissing You,80,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,47,49
乃木坂46,バレッタ,76,https://open.spotify.com/track/5maE17ID3OETdx4zRMyAnA,61,31
Linked Horizon,紅蓮の弓矢,75,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
島倉千代子,からたちの小径,73,https://open.spotify.com/track/6R2Wk4XzhBInXmLHXnJ3sG,32,20
鎧武乃風,JUST LIVE MORE,72,https://open.spotify.com/track/6EUzmT7hn7K6z8ch9WQ2zM,30,44
Kis-My-Ft2,SNOW DOMEの約束,71,https://open.spotify.com/track/0QDdrnrHfeJdgB80ckaV1q,49,16
三代目 J Soul Brothers from EXILE TRIBE,冬物語,70,https://open.spotify.com/track/1fmzOJCmfS7aXiZfE21lr6,55,46
きゃりーぱみゅぱみゅ,もったいないとらんど,69,https://open.spotify.com/track/3sTaFqWewtfwuLEIZsUn1W,52,29
家入レオ,太陽の女神,68,https://open.spotify.com/track/69RaFIe61qVTkBXmXJPBH5,52,34
B'z,いつかのメリークリスマス,66,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,66,53
東方神起,Very Merry Xmas,64,https://open.spotify.com/track/2jVAQsrH64EcjA2jBLI1GK,53,16
BENI,粉雪,63,https://open.spotify.com/track/4iXRbipU6oFCcEaksqwHFV,46,31
AI,ハピネス,61,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
RIP SLYME,SLY,59,https://open.spotify.com/track/2sUXtjRxcEXcjrXz9igIo5,55,41
BoA,メリクリ,57,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
西野カナ,さよなら,55,https://open.spotify.com/track/37xqq1ab0BQpLoSNu1LK7C,63,42
コブクロ,モノクローム,52,https://open.spotify.com/track/5wM9DBCaUwc8kjvB1S8vJB,59,24
AKB48,ハート・エレキ,51,https://open.spotify.com/track/6ByhZo0TUz5WV1AZIRHysw,56,20
Perfume,Sweet Refrain,50,https://open.spotify.com/track/1l2kB5wsToZQkt1eu3WCeq,57,29
JUJU,守ってあげたい,49,https://open.spotify.com/track/1ngvZZ0OvngMJcz317QcSJ,54,23
コブクロ,今、咲き誇る花たちよ,47,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,59,46
松任谷由実,恋人がサンタクロース,46,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,59,54
竹内まりや,すてきなホリデイ,45,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,49
桑田佳祐,白い恋人達,44,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
RADWIMPS,会心の一撃,39,https://open.spotify.com/track/4vwgmckZIomF2jVK066hUy,75,63
E-girls,クルクル,34,https://open.spotify.com/track/5ekKKQyw2scZj8fEBTkwUp,47,17
SEKAI NO OWARI,RPG,32,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
吉田山田,日々,30,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
稲垣潤一,クリスマスキャロルの頃には,24,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,46,49
ソナーポケット,X'masラブストーリー。,22,https://open.spotify.com/track/6km6H6w6JakLA6dzeudNtu,41,12
SKE48,賛成カワイイ!,21,https://open.spotify.com/track/6dvOyRIuxv4isMNsMXEQl6,33,18
GReeeeN,僕らの物語,20,https://open.spotify.com/track/1P1I5vrXzaB8M5F3TM0Rk9,62,31
片平里菜,女の子は泣かない,18,https://open.spotify.com/track/4d3zSS83PyoPxcSNH0ZaoP,39,52
NMB48,カモネギックス,14,https://open.spotify.com/track/0pzZwWMPxJPwwhrkqykTrz,39,26
ビヨンセ,XO,7,https://open.spotify.com/track/40xhyfAPDoMtv494MfPevP,85,68
サザンオールスターズ,ピースとハイライト,5,https://open.spotify.com/track/6Z37RZJ0WXDMNDx9OZ2j7s,65,36
三代目 J Soul Brothers from EXILE TRIBE,SO RIGHT,4,https://open.spotify.com/track/4vrTuQLjJiwnZySZou7QlY,55,38
レミオロメン,粉雪,1,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63
