アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KinKi Kids,鍵のない箱,100,https://open.spotify.com/track/1PU0JbV5ic1f4OfuGvjKk5,55,18
東方神起,Time Works Wonders,99,https://open.spotify.com/track/4LyKHXvHK5F0uPl3rz1PTS,53,15
Flower,秋風のアンサー,97,https://open.spotify.com/track/2OluMUnDvlFDQelmaJoseb,44,40
aiko,あたしの向こう,96,https://open.spotify.com/track/6rWMCmAdFE8ev3cM33JLOL,62,41
いきものがかり,GOLDEN GIRL,93,https://open.spotify.com/track/1c8rNXACV2DxBmhsAL3SDM,63,33
SEKAI NO OWARI,Dragon Night,90,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
シェネル,Happiness,88,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,56,63
西野カナ,好き,87,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
NMB48,らしくない,86,https://open.spotify.com/track/1553zCVtft5wo7J5dXMeMi,39,30
秦基博,ひまわりの約束,84,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
西野カナ,Darling,83,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
浜端ヨウヘイ,結-yui-,82,https://open.spotify.com/track/5Jb1oRG2CKiuPrIgiNuhuU,13,5
中島みゆき,麦の唄,81,https://open.spotify.com/track/07OPtQZ4JQPHiAfwN0JhFE,54,44
Czecho No Republic,Oh Yeah!!!!!!!,79,https://open.spotify.com/track/24ad7rcac50QyPrGiaKiv6,25,27
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,77,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,55,20
サカナクション,さよならはエモーション,76,https://open.spotify.com/track/5AKfkVoqjbksuQ7OBcK7eo,66,53
go!go!vanillas,マジック,75,https://open.spotify.com/track/4CRTVdNrBMTsp9cx8wNwkg,52,39
家入レオ,Silly,74,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,52,44
コブクロ,Twilight,73,https://open.spotify.com/track/05mJUr12tYOWN9e4Ixr2RE,59,33
凛として時雨,Enigmatic Feeling,72,https://open.spotify.com/track/0YHTrd78qCsMhzmgBHiZ28,47,46
AKB48,心のプラカード,71,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
Dream,ダーリン,70,https://open.spotify.com/track/4Vq8wKS7cHhpZ14tkDphGm,34,24
ももちひろこ,もしもの話,63,https://open.spotify.com/track/52BFsqXTZDn8l7Afu5fwGO,19,1
いきものがかり,熱情のスペクトラム,62,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52
Dream5 + ブリー隊長,ダン・ダン ドゥビ・ズバー!,60,https://open.spotify.com/track/1lrROShLFgV3vckEBAVawP,15,32
三代目 J Soul Brothers from EXILE TRIBE,O.R.I.O.N.,57,https://open.spotify.com/track/4tpvAxVQFZiFIaQ610YHR8,55,46
EXILE ATSUSHI,Precious Love,47,https://open.spotify.com/track/6JGRorM8ltDHGAoj6hruak,44,39
槇原敬之,冬がはじまるよ,46,https://open.spotify.com/track/3l7GLaE6NRaPJHMcy4rYRD,58,57
ゲスの極み乙女。,デジタルモグラ,44,https://open.spotify.com/track/1eh5HWka5WxZ9Tw3BNwgvV,53,40
Superfly,愛をからだに吹き込んで,43,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,40
綾野ましろ,ideal white,39,https://open.spotify.com/track/0Fu5JJS8meQPfQ7TgQFFP2,32,46
BUMP OF CHICKEN,パレード,37,https://open.spotify.com/track/3eUs41LKngfnD76Ud3zbnb,64,23
GARNiDELiA,BLAZING,36,https://open.spotify.com/track/7veiuBU6DKOWOAUwkIAptI,44,40
SEKAI NO OWARI,RPG,35,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,34,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
Little Glee Monster,放課後ハイファイブ,33,https://open.spotify.com/track/5AebK9IriNivezCJgmYKqA,54,39
木村カエラ,TODAY IS A NEW DAY,32,https://open.spotify.com/track/3Oxo7UdpLTNogjAGMZKRPb,43,20
スキマスイッチ,パラボラヴァ,28,https://open.spotify.com/track/6YIkwjfMVZa9TWUUA1NvwZ,61,33
AKINO with bless4,エクストラ・マジック・アワー,24,https://open.spotify.com/track/1ZmPGCrEgqC0L7n7iccY0y,29,35
AAA,さよならの前に,16,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56
水樹奈々,禁断のレジスタンス,15,https://open.spotify.com/track/1Ri399EucsujfZgNZ6jyfe,48,37
moumoon,BF,12,https://open.spotify.com/track/65NYp3R03pyLAcSFEXKnPo,36,28
JUJU,ラストシーン,11,https://open.spotify.com/track/5Vk28pnB76gn0pYSDHOFdo,54,40
大原櫻子,サンキュー。,8,https://open.spotify.com/track/35k7IMldrIjiLwaWdxWyNG,40,32
キング・クリームソーダ,ゲラゲラポーのうた,1,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
