アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
HKT48,桜、みんなで食べた,100,https://open.spotify.com/track/5zmu3BRrvsRCDpOcLxGDWq,33,32
BUMP OF CHICKEN,ray,99,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56
でんぱ組.inc,サクラあっぱれーしょん,97,https://open.spotify.com/track/2AGxhxH8AuVbbBIzkoSQF6,34,29
ケツメイシ,カリフォルニー,96,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,57,42
Rihwa,春風,95,https://open.spotify.com/track/062vgVRYTt2xXYLe0FBO9b,33,46
赤い公園,絶対的な関係,94,https://open.spotify.com/track/5dAjQ3lhy1ODL40vDzfF3b,36,33
Kis-My-Ft2,光のシグナル,93,https://open.spotify.com/track/68VO2aVwUrkRJo7m0XrK45,49,38
wacci,東京,92,https://open.spotify.com/track/3CgeD12BSg3hfSbvkRozj8,54,26
KEYTALK,パラレル,89,https://open.spotify.com/track/626kzpSb0uKB2aajjNMsaj,38,22
高橋優,パイオニア,88,https://open.spotify.com/track/3tghoVxGgrKRztDgEAVoCG,49,14
AKB48,前しか向かねえ,87,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27
JUJU,Hot Stuff,86,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,54,24
EXILE TAKAHIRO,Love Story,83,https://open.spotify.com/track/7clqghH7Em6ob53UmQNaLp,30,28
Cocco,ありとあらゆる力の限り,82,https://open.spotify.com/track/4F5HPA8TkujwV6V361M6Ex,40,3
Salley,あたしをみつけて,80,https://open.spotify.com/track/54VM4ZsTraxwc4i31mWlpm,9,8
E-girls,Diamond Only,78,https://open.spotify.com/track/5xw1DV9X8VWtoW7ngdiaU8,47,27
レミオロメン,3月9日,77,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
前田敦子,セブンスコード,76,https://open.spotify.com/track/1TQWabqSPUWHBFjHWL2uS8,20,18
KANA-BOON,結晶星,74,https://open.spotify.com/track/0zd7ypzzR3gWz0vCq4c3xZ,62,34
クリス・ハート,I LOVE YOU,72,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54
CHIHIRO,Present,71,https://open.spotify.com/track/3YBIj1YhjsEZjusvVEKnby,36,27
miwa,Faith,69,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30
嵐,Bittersweet,67,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,66,48
三浦大知,Anchor,63,https://open.spotify.com/track/00U3RBf11o0Ma7yBOwdXx1,50,26
EXILE ATSUSHI,青い龍,60,https://open.spotify.com/track/2nugwVzNHiL3yzrq6WeH4Y,44,38
ゆず,ヒカレ,58,https://open.spotify.com/track/1GKo11Rq4FtkZFMIl1olop,56,39
きゃりーぱみゅぱみゅ,ゆめのはじまりんりん,57,https://open.spotify.com/track/7gBIznDkQDsTelQnBmxzjN,52,33
福山雅治,暁,54,https://open.spotify.com/track/1fNLoyTZePUD0m1LGY0u2K,55,26
SEKAI NO OWARI,スノーマジックファンタジー,50,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50
GARNiDELiA,ambiguous,49,https://open.spotify.com/track/0oCP1Vu9LGVP88atKzOswC,44,47
ウルフルズ,どうでもよすぎ,47,https://open.spotify.com/track/2NrYyNvLzvm27CqI7V1qYR,50,25
宇多田ヒカル,First Love,45,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
コブクロ,今、咲き誇る花たちよ,44,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,59,46
JUJU,Door,43,https://open.spotify.com/track/5X9tLrNth3XLGJTBfEmQ8J,54,25
曽根由希江,瞳にキスを,42,https://open.spotify.com/track/79FLfnlo5K27JHGJ9pWYlm,3,0
m-flo + SOL(from BIGBANG),Go Crazy,38,https://open.spotify.com/track/5L7BcPeK8fnVSZyLbiE0ou,53,13
androp,One,36,https://open.spotify.com/track/6De91b168VIsGR8VuDRnss,38,19
BUMP OF CHICKEN,サザンクロス,35,https://open.spotify.com/track/2KOcNN1D2o2COpNpjnj6c1,64,35
ゆず,雨のち晴レルヤ,34,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
宇多田ヒカル,automatic,28,https://open.spotify.com/track/6DJ3dfsY7fOU161ZMjzWIH,73,64
三山ひろし,あやめ雨情,21,https://open.spotify.com/track/4WPODaFRVmrsxMskA31P1O,31,21
地獄の沙汰オールスターズ,地獄の沙汰も君次第,16,https://open.spotify.com/track/5PoptkfOaOuUMyPmQc6swA,18,30
back number,繋いだ手から,13,https://open.spotify.com/track/6rdSi1HarBcDyRPnILgaas,77,49
AKB48,恋するフォーチュンクッキー,11,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
EXILE,道,10,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57
清水翔太,DREAM,9,https://open.spotify.com/track/7ssY4P3yB4pcE7FWH7SvDD,65,54
DREAMS COME TRUE,何度でも,7,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,61,65
SEKAI NO OWARI,RPG,4,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
アンジェラ・アキ,サクラ色,2,https://open.spotify.com/track/57PpA1195p6p2K7VyoCVam,43,44
