アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
V6,Sky's The Limit,100,https://open.spotify.com/track/5GaTByIB9Qw7chUplwswTO,56,26
SEKAI NO OWARI,Dragon Night,99,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
GOT7,AROUND THE WORLD,97,https://open.spotify.com/track/6UPBVt00yEZqwUB6RUUp69,62,20
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,96,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,55,20
西野カナ,好き,94,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
EXILE SHOKICHI,The One,92,https://open.spotify.com/track/67Pak81VE96ySEP01tSVAy,33,29
木村カエラ,TODAY IS A NEW DAY,91,https://open.spotify.com/track/3Oxo7UdpLTNogjAGMZKRPb,43,20
いきものがかり,熱情のスペクトラム,90,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52
綾野ましろ,ideal white,89,https://open.spotify.com/track/0Fu5JJS8meQPfQ7TgQFFP2,32,46
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,86,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
水樹奈々,禁断のレジスタンス,85,https://open.spotify.com/track/1Ri399EucsujfZgNZ6jyfe,48,37
秦基博,ひまわりの約束,84,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
内田真礼,ギミー!レボリューション,83,https://open.spotify.com/track/1iWzBC9N65g0kGSosHaeUs,35,33
AKINO with bless4,エクストラ・マジック・アワー,82,https://open.spotify.com/track/1ZmPGCrEgqC0L7n7iccY0y,29,35
西野カナ,Darling,81,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
AKB48,心のプラカード,80,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
ゲスの極み乙女。,デジタルモグラ,79,https://open.spotify.com/track/1eh5HWka5WxZ9Tw3BNwgvV,53,40
KEYTALK,MONSTER DANCE,78,https://open.spotify.com/track/3yEI3RhrEfWfhFOfu154M1,38,42
阿部真央,それぞれ歩き出そう,77,https://open.spotify.com/track/3vHuBjDL1K9MsgWe64iNJD,48,35
グッドモーニングアメリカ,inトーキョーシティ,75,https://open.spotify.com/track/7e9qdl0H05vNQkkg7O8C7F,28,15
JUJU,ラストシーン,72,https://open.spotify.com/track/5Vk28pnB76gn0pYSDHOFdo,54,40
スガシカオ,モノラルセカイ,71,https://open.spotify.com/track/5iDTwy7efAFdS6d78pG4mk,42,3
竹原ピストル,RAIN,67,https://open.spotify.com/track/1VEybhmcSTJPiu66r1WIFP,39,26
EXILE TRIBE,THE REVOLUTION,66,https://open.spotify.com/track/64Opxuin2dxvtl8YFIdDAa,38,16
aiko,あたしの向こう,65,https://open.spotify.com/track/6rWMCmAdFE8ev3cM33JLOL,62,41
AAA,さよならの前に,62,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56
サザンオールスターズ,東京VICTORY,61,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46
SEKAI NO OWARI,RPG,57,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
Superfly,愛をからだに吹き込んで,55,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,40
VAMPS,VAMPIRE'S LOVE,52,https://open.spotify.com/track/4UVZdFtB8Og6WWGBX8Uv6H,38,31
ゲスの極み乙女。,猟奇的なキスを私にして,51,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46
GLAY,百花繚乱,50,https://open.spotify.com/track/6V3Mp7lJrx1OSpTewsIOaF,56,14
吉田山田,日々,43,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
JiLL-Decoy association,Freedom Express,41,https://open.spotify.com/track/0csg94Al1VzfBVdnPbHyZk,20,0
May J.,本当の恋,40,https://open.spotify.com/track/2UkBXz6XSKXLBl567omooU,41,16
HY,あなたを想う風,39,https://open.spotify.com/track/5x7tM4dQnGZxw2bfxhHOlo,57,45
ナオト・インティライミ,LIFE,38,https://open.spotify.com/track/0XtwkH2z5vdnluXAYNVcJ7,46,28
Little Glee Monster,放課後ハイファイブ,33,https://open.spotify.com/track/5AebK9IriNivezCJgmYKqA,54,39
Large House Satisfaction,Stand by you,32,https://open.spotify.com/track/5N9GgFGg4dSbUgUS4nLUoA,9,2
黒崎真音,楽園の翼,30,https://open.spotify.com/track/6KBn9SNNNugvY9ZocW4EMX,37,34
AKB48,恋するフォーチュンクッキー,28,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
椎名林檎,ありきたりな女,25,https://open.spotify.com/track/6LGMxvWoD9ITPGeoIiVk2l,66,30
E-girls,Highschool love,24,https://open.spotify.com/track/0WCmjKDgKZS3klLGXVY6tf,47,43
キング・クリームソーダ,ゲラゲラポーのうた,21,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
SEKAI NO OWARI,炎と森のカーニバル,20,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,66,56
BUMP OF CHICKEN,ray,18,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56
絢香,にじいろ,13,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
ONE OK ROCK,Mighty Long Fall,10,https://open.spotify.com/track/68unkgYfyfZDWSVz7FoY8Z,71,53
SEKAI NO OWARI,スターライトパレード,5,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,66,59
moumoon,BF,3,https://open.spotify.com/track/65NYp3R03pyLAcSFEXKnPo,36,28
