アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,O.R.I.O.N.,100,https://open.spotify.com/track/4tpvAxVQFZiFIaQ610YHR8,55,46
SKE48,12月のカンガルー,99,https://open.spotify.com/track/6xQj7kvg9zLarWFrgz6HtN,33,22
シェネル,Happiness,97,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,56,63
SEKAI NO OWARI,Dragon Night,95,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
AKB48,希望的リフレイン,94,https://open.spotify.com/track/635CphQ5L3dZGLPVZXTT62,56,35
E-girls,Mr.Snowman,93,https://open.spotify.com/track/6bje0FcZbRCcillw3OGu9V,47,43
家入レオ,Silly,92,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,52,44
平井堅,ソレデモシタイ,91,https://open.spotify.com/track/6sLmmsOY1ynphZVvOUZUr2,56,33
戸松遥,courage,89,https://open.spotify.com/track/6VcB4JudF8TFcbobm9TDCR,42,54
スキマスイッチ,星のうつわ,87,https://open.spotify.com/track/1LvDAt1OMaVlpJLedK9qv2,61,38
東方神起,Time Works Wonders,85,https://open.spotify.com/track/4LyKHXvHK5F0uPl3rz1PTS,53,15
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,84,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
西野カナ,Darling,82,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
BUMP OF CHICKEN,ファイター,81,https://open.spotify.com/track/6QTvkIUU6qlxKbzqxYbrqh,64,40
HY,あなたを想う風,78,https://open.spotify.com/track/5x7tM4dQnGZxw2bfxhHOlo,57,45
秦基博,ひまわりの約束,77,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
Silent Siren,恋い雪,75,https://open.spotify.com/track/1CVIIdxEPHHWOfj4LufLzN,48,17
西野カナ,好き,74,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
吉田山田,日々,72,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
KANA-BOON,シルエット,71,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76
槇原敬之,Fall,69,https://open.spotify.com/track/6OdfnMXRyPg5I23X2gT8My,58,38
東方神起,Sweat,68,https://open.spotify.com/track/0XXAEf61QyuT9KuDm9WiYe,53,21
Superfly,愛をからだに吹き込んで,67,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,40
AKB48,心のプラカード,66,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
浜崎あゆみ,Movin' on without you,65,https://open.spotify.com/track/7aLMYOA41mr6G4JdK4Ay0p,61,29
BUMP OF CHICKEN,パレード,64,https://open.spotify.com/track/3eUs41LKngfnD76Ud3zbnb,64,23
いきものがかり,キラリ,62,https://open.spotify.com/track/6dUkvdYPXG0OHRyIwNdJAz,63,27
Mitsuru Matsuoka EARNEST DRIVE,SURPRISE-DRIVE,59,https://open.spotify.com/track/3tDAE08rX2Rnsg7Hp943f1,30,46
Goose house,光るなら,58,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,51,67
山下達郎,クリスマス・イブ,56,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
大原櫻子,サンキュー。,55,https://open.spotify.com/track/35k7IMldrIjiLwaWdxWyNG,40,32
絢香,にじいろ,52,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,49,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,55,20
レミオロメン,粉雪,47,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63
木村カエラ,sonic manic,43,https://open.spotify.com/track/3kJ2wfBfJG4227cbACMMB5,43,6
indigo la End,さよならベル,40,https://open.spotify.com/track/026RC2SRsThVErni7brXyQ,58,38
AI,Story,39,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
