アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
μ's,それは僕たちの奇跡,99,https://open.spotify.com/track/4M1msELaGptV81LDVIHAwb,45,37
SCANDAL,Departure,98,https://open.spotify.com/track/6D9eDctjANmeKFWzac1XF8,48,36
SEKAI NO OWARI,炎と森のカーニバル,96,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,66,56
GENERATIONS from EXILE TRIBE,NEVER LET YOU GO,95,https://open.spotify.com/track/66kB3GXzcL5ywS007qH7cL,52,28
秦基博,ダイアローグ・モノローグ,91,https://open.spotify.com/track/6eT4fzWfmPF3s3ulTnhiuH,57,13
橋本仁,STAND PROUD,90,https://open.spotify.com/track/1YTW2IiSDH0buMd07A5Nnw,43,45
内田真礼,創傷イノセンス,84,https://open.spotify.com/track/2uXPRnLsbA5MWXUpNaYAUJ,35,27
乃木坂46,気づいたら片想い,83,https://open.spotify.com/track/0yip7UVoWSJpkgp2Uluj8O,61,43
ゲスの極み乙女。,パラレルスペック,82,https://open.spotify.com/track/5Q64gJJARQ9b8zxDGVD0dc,53,31
きゃりーぱみゅぱみゅ,ファミリーパーティー,81,https://open.spotify.com/track/46YA8ucG0EPrW4B1GcKDPk,52,37
chay,Twinkle Days,79,https://open.spotify.com/track/6NbEoAdY9EJXsu5H9Dnj39,40,24
Rihwa,春風,77,https://open.spotify.com/track/062vgVRYTt2xXYLe0FBO9b,33,46
ClariS,STEP,75,https://open.spotify.com/track/5DvdcadbAkXdpITIKLycqx,50,37
柴咲コウ,ラブサーチライト,69,https://open.spotify.com/track/0b2xi61z1aBbmV60jQYigW,46,36
SEKAI NO OWARI,RPG,68,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
ソナーポケット,ai,66,https://open.spotify.com/track/1ZCrFvpAZ5y3cg9pBnyqtn,41,19
片平里菜,Oh JANE,64,https://open.spotify.com/track/2TXU9vruFSsTfzQvpmXL6x,39,19
BUMP OF CHICKEN,ray,61,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56
ケツメイシ,カリフォルニー,57,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,57,42
SPYAIR,イマジネーション,56,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
福田こうへい,峠越え,55,https://open.spotify.com/track/52lRAwhmssH8GWNg7lmmwJ,32,23
AKB48,恋するフォーチュンクッキー,54,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
福山雅治,家族になろうよ,53,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
AKB48,前しか向かねえ,51,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27
SEKAI NO OWARI,スノーマジックファンタジー,50,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50
tofubeats,ディスコの神様 feat.藤井隆,44,https://open.spotify.com/track/36MwbWxhiFdyD29fhWJUoQ,49,30
angela,シドニア,43,https://open.spotify.com/track/7fHz3bMy909FFZx3u6eRFV,40,37
クリープハイプ,寝癖,41,https://open.spotify.com/track/72yTlhokeyTb1fYuetL1aN,63,44
ケラケラ,MAKE UP,39,https://open.spotify.com/track/6EajS18PHsR9RC4GgbX8v7,35,2
米津玄師,アイネクライネ,38,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
JUJU,Hot Stuff,37,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,54,24
水森かおり,島根恋旅,36,https://open.spotify.com/track/3DGd1EOTUNAPGaIYXQkB4p,29,0
YUI,CHE.R.RY,31,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
NMB48,高嶺の林檎,29,https://open.spotify.com/track/70pCwwWabWENOnySralC8n,39,24
SKE48,未来とは?,27,https://open.spotify.com/track/2hFRBnFka8cfZuGXxqjvMU,33,16
EGO-WRAPPIN',Neon Sign Stomp,24,https://open.spotify.com/track/4XMaVhH32hUUWtv8nklRCw,40,34
back number,繋いだ手から,22,https://open.spotify.com/track/6rdSi1HarBcDyRPnILgaas,77,49
黒木渚,革命,21,https://open.spotify.com/track/3dRZOpDwaUeDb5caf7IDPf,23,17
きゃりーぱみゅぱみゅ,きらきらキラー,20,https://open.spotify.com/track/2UrF5kSgnUNWYJUc7xw7o6,52,34
三代目 J Soul Brothers from EXILE TRIBE,S.A.K.U.R.A.,17,https://open.spotify.com/track/55UPmpNEFNDHqb6MYlqdvk,55,33
岡村靖幸 w 小出祐介,愛はおしゃれじゃない,16,https://open.spotify.com/track/41qLDLiIGI0spshcg8VenA,40,36
AAA,恋音と雨空,14,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
スキマスイッチ,奏(かなで),13,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
lego big morl,RAINBOW,11,https://open.spotify.com/track/7ahNkNXriJcJTzZMZKdcGD,21,19
TM NETWORK,Get Wild,9,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50
嵐,Bittersweet,8,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,66,48
