アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,心のプラカード,99,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
μ's,Shangri-La Shower,97,https://open.spotify.com/track/4JArDPKuknwKPkBNnTouur,45,25
フレンチ・キス,思い出せない花,96,https://open.spotify.com/track/2zqNCvnj3XBqQ1EKSwfvMD,17,4
西野カナ,Darling,95,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
秦基博,ひまわりの約束,94,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
JUJU,ラストシーン,92,https://open.spotify.com/track/5Vk28pnB76gn0pYSDHOFdo,54,40
WHITE JAM,ウソツキ,91,https://open.spotify.com/track/06mcBq7IJHCm6JJdFfbKx3,41,42
AAA,さよならの前に,90,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56
サザンオールスターズ,東京VICTORY,89,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46
ナオト・インティライミ,LIFE,87,https://open.spotify.com/track/0XtwkH2z5vdnluXAYNVcJ7,46,28
E-girls,Highschool love,85,https://open.spotify.com/track/0WCmjKDgKZS3klLGXVY6tf,47,43
赤い公園,NOW ON AIR,79,https://open.spotify.com/track/26ET1M21sUgAr9b9FDDfhz,36,35
木村カエラ,TODAY IS A NEW DAY,77,https://open.spotify.com/track/3Oxo7UdpLTNogjAGMZKRPb,43,20
ONE OK ROCK,Mighty Long Fall,74,https://open.spotify.com/track/68unkgYfyfZDWSVz7FoY8Z,71,53
HY,あなたを想う風,72,https://open.spotify.com/track/5x7tM4dQnGZxw2bfxhHOlo,57,45
絢香,にじいろ,71,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
May J.,本当の恋,65,https://open.spotify.com/track/2UkBXz6XSKXLBl567omooU,41,16
indigo la End,瞳に映らない,64,https://open.spotify.com/track/78GlvywVNzgEx3azcxXmh0,58,40
I Don't Like Mondays.,Perfect Night,61,https://open.spotify.com/track/66SV1zMz1Y9k4kB1ep2wuc,45,23
Hey!Say!JUMP,ウィークエンダー,58,https://open.spotify.com/track/3CvSybk3z3kJonHDqhrMU3,57,47
EXILE TRIBE,THE REVOLUTION,57,https://open.spotify.com/track/64Opxuin2dxvtl8YFIdDAa,38,16
椎名林檎,ありきたりな女,55,https://open.spotify.com/track/6LGMxvWoD9ITPGeoIiVk2l,66,30
Superfly,愛をからだに吹き込んで,54,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,40
キング・クリームソーダ,ゲラゲラポーのうた,47,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,46,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
氷川きよし,ちょいときまぐれ渡り鳥,43,https://open.spotify.com/track/0R2NA3c2BjD1yO7mvx8H4W,42,13
竹内まりや,静かな伝説(レジェンド),41,https://open.spotify.com/track/5kL6UTNTtJRXb2KhvbKiPI,59,30
YUKI,誰でもロンリー,39,https://open.spotify.com/track/1WG7sjuyGgQ4huIjsUCaXz,44,27
tacica,LEO,38,https://open.spotify.com/track/2LIG7ArCZBd3lySwBEGd0q,41,45
ET-KING,ギフト,37,https://open.spotify.com/track/58oZnEFcAVvxszG4TJs513,43,53
ゲスの極み乙女。,猟奇的なキスを私にして,33,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46
徳永英明,さよならの向う側,32,https://open.spotify.com/track/2l6CR3gEMx6gN77L5Sj2QT,52,38
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,30,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,55,20
SEKAI NO OWARI,RPG,29,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
藍井エイル,IGNITE,28,https://open.spotify.com/track/5ivhfpfnoHhD8rUI2t3aJG,49,58
C & K,終わりなき輪舞曲,26,https://open.spotify.com/track/7pN394dbcd2YYK9ciIyry0,51,36
いきものがかり,熱情のスペクトラム,24,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52
吉田山田,日々,22,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
AKB48,恋するフォーチュンクッキー,21,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
フレデリック,オドループ,17,https://open.spotify.com/track/70deSMfvYqELhxcTnOlvuW,53,55
TK from 凛として時雨,unravel,15,https://open.spotify.com/track/1rN9QoVxw5U7TJkyaUR8C1,58,72
GENERATIONS from EXILE TRIBE,Always with you,11,https://open.spotify.com/track/185IbRirQjaO3OfqzvPFxi,52,36
ケラケラ,ケラケラじゃんけん,8,https://open.spotify.com/track/5xwbLMW6DIqdy637lr83Lt,35,5
GLAY,百花繚乱,7,https://open.spotify.com/track/6V3Mp7lJrx1OSpTewsIOaF,56,14
SawanoHiroyuki[nZk],A/Z,6,https://open.spotify.com/track/3G5NELjCQoml4FaouoeqwO,61,38
スガシカオ,モノラルセカイ,3,https://open.spotify.com/track/5iDTwy7efAFdS6d78pG4mk,42,3
tofubeats,Don't Stop The Music feat.森高千里,1,https://open.spotify.com/track/4dhYfCbHNHubV2wQduXRqO,49,26
