アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,O.R.I.O.N.,100,https://open.spotify.com/track/4tpvAxVQFZiFIaQ610YHR8,55,46
シェネル,Happiness,99,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,56,63
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,98,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
家入レオ,Silly,97,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,52,44
SEKAI NO OWARI,Dragon Night,95,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
E-girls,Mr.Snowman,94,https://open.spotify.com/track/6bje0FcZbRCcillw3OGu9V,47,43
西野カナ,Darling,93,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
SKE48,12月のカンガルー,91,https://open.spotify.com/track/6xQj7kvg9zLarWFrgz6HtN,33,22
東方神起,Time Works Wonders,90,https://open.spotify.com/track/4LyKHXvHK5F0uPl3rz1PTS,53,15
東方神起,Sweat,87,https://open.spotify.com/track/0XXAEf61QyuT9KuDm9WiYe,53,21
AKB48,希望的リフレイン,86,https://open.spotify.com/track/635CphQ5L3dZGLPVZXTT62,56,35
サザンオールスターズ,東京VICTORY,84,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46
秦基博,ひまわりの約束,83,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
AI,Story,82,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
木村カエラ,sonic manic,79,https://open.spotify.com/track/3kJ2wfBfJG4227cbACMMB5,43,6
いきものがかり,キラリ,77,https://open.spotify.com/track/6dUkvdYPXG0OHRyIwNdJAz,63,27
平井堅,ソレデモシタイ,76,https://open.spotify.com/track/6sLmmsOY1ynphZVvOUZUr2,56,33
藤巻亮太,ing,75,https://open.spotify.com/track/7HUJTR9VhxyPQ4AHrwc8AL,28,4
Silent Siren,恋い雪,73,https://open.spotify.com/track/1CVIIdxEPHHWOfj4LufLzN,48,17
戸松遥,courage,70,https://open.spotify.com/track/6VcB4JudF8TFcbobm9TDCR,42,54
AKB48,心のプラカード,69,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
吉田山田,日々,66,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
西野カナ,好き,65,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
槇原敬之,Fall,64,https://open.spotify.com/track/6OdfnMXRyPg5I23X2gT8My,58,38
スキマスイッチ,星のうつわ,62,https://open.spotify.com/track/1LvDAt1OMaVlpJLedK9qv2,61,38
山下達郎,クリスマス・イブ,61,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
サザンオールスターズ,蛍,60,https://open.spotify.com/track/4GiT447VGENnCg6OakrNqf,65,48
Superfly,愛をからだに吹き込んで,59,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,40
サザンオールスターズ,TSUNAMI,57,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66
cero,Orphans,53,https://open.spotify.com/track/5UHLQuObG0omP6vN0P73Gu,39,45
KANA-BOON,シルエット,51,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76
レミオロメン,粉雪,50,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63
indigo la End,さよならベル,48,https://open.spotify.com/track/026RC2SRsThVErni7brXyQ,58,38
BUMP OF CHICKEN,ファイター,46,https://open.spotify.com/track/6QTvkIUU6qlxKbzqxYbrqh,64,40
絢香,にじいろ,45,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
浜崎あゆみ,Movin' on without you,43,https://open.spotify.com/track/7aLMYOA41mr6G4JdK4Ay0p,61,29
Goose house,光るなら,39,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,51,67
ゴスペラーズ,クリスマス・クワイア,38,https://open.spotify.com/track/6l20RsOR8mY5pp9nTf56zB,43,16
中島美嘉,雪の華,37,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,54,58
サザンオールスターズ,真夏の果実,36,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
HY,あなたを想う風,35,https://open.spotify.com/track/5x7tM4dQnGZxw2bfxhHOlo,57,45
AI,ハピネス,33,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
SEKAI NO OWARI,RPG,28,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
桑田佳祐,白い恋人達,26,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
大原櫻子,サンキュー。,25,https://open.spotify.com/track/35k7IMldrIjiLwaWdxWyNG,40,32
BUMP OF CHICKEN,パレード,20,https://open.spotify.com/track/3eUs41LKngfnD76Ud3zbnb,64,23
いきものがかり,GOLDEN GIRL,19,https://open.spotify.com/track/1c8rNXACV2DxBmhsAL3SDM,63,33
サザンオールスターズ,希望の轍,18,https://open.spotify.com/track/1PxSiKj0jedCGmOo4fvqPn,65,48
Mitsuru Matsuoka EARNEST DRIVE,SURPRISE-DRIVE,15,https://open.spotify.com/track/3tDAE08rX2Rnsg7Hp943f1,30,46
いきものがかり,熱情のスペクトラム,14,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52
BoA,メリクリ,13,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,8,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,55,20
back number,ヒロイン,7,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
中島みゆき,麦の唄,6,https://open.spotify.com/track/07OPtQZ4JQPHiAfwN0JhFE,54,44
aiko,あたしの向こう,4,https://open.spotify.com/track/6rWMCmAdFE8ev3cM33JLOL,62,41
EGOIST,Fallen,2,https://open.spotify.com/track/1uY5PG3A2gowDEzP1g703X,51,42
B'z,有頂天,1,https://open.spotify.com/track/5pwWqj6xvpuwsYpC2dz6hN,66,47
