アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
東方神起,Time Works Wonders,100,https://open.spotify.com/track/4LyKHXvHK5F0uPl3rz1PTS,53,15
NMB48,らしくない,99,https://open.spotify.com/track/1553zCVtft5wo7J5dXMeMi,39,30
SEKAI NO OWARI,Dragon Night,98,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62
凛として時雨,Enigmatic Feeling,96,https://open.spotify.com/track/0YHTrd78qCsMhzmgBHiZ28,47,46
西野カナ,好き,94,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
秦基博,ひまわりの約束,93,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
シェネル,Happiness,92,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,56,63
GOT7,AROUND THE WORLD,91,https://open.spotify.com/track/6UPBVt00yEZqwUB6RUUp69,62,20
Dream,ダーリン,88,https://open.spotify.com/track/4Vq8wKS7cHhpZ14tkDphGm,34,24
中島みゆき,麦の唄,86,https://open.spotify.com/track/07OPtQZ4JQPHiAfwN0JhFE,54,44
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,84,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,55,20
浜端ヨウヘイ,結-yui-,83,https://open.spotify.com/track/5Jb1oRG2CKiuPrIgiNuhuU,13,5
Dream5 + ブリー隊長,ダン・ダン ドゥビ・ズバー!,82,https://open.spotify.com/track/1lrROShLFgV3vckEBAVawP,15,32
サカナクション,さよならはエモーション,80,https://open.spotify.com/track/5AKfkVoqjbksuQ7OBcK7eo,66,53
西野カナ,Darling,78,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
AKB48,心のプラカード,77,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
いきものがかり,熱情のスペクトラム,75,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52
go!go!vanillas,マジック,72,https://open.spotify.com/track/4CRTVdNrBMTsp9cx8wNwkg,52,39
EXILE ATSUSHI,Precious Love,70,https://open.spotify.com/track/6JGRorM8ltDHGAoj6hruak,44,39
コブクロ,Twilight,69,https://open.spotify.com/track/05mJUr12tYOWN9e4Ixr2RE,59,33
aiko,あたしの向こう,67,https://open.spotify.com/track/6rWMCmAdFE8ev3cM33JLOL,62,41
ゲスの極み乙女。,デジタルモグラ,62,https://open.spotify.com/track/1eh5HWka5WxZ9Tw3BNwgvV,53,40
GARNiDELiA,BLAZING,60,https://open.spotify.com/track/7veiuBU6DKOWOAUwkIAptI,44,40
Little Glee Monster,放課後ハイファイブ,59,https://open.spotify.com/track/5AebK9IriNivezCJgmYKqA,54,39
綾野ましろ,ideal white,55,https://open.spotify.com/track/0Fu5JJS8meQPfQ7TgQFFP2,32,46
SEKAI NO OWARI,RPG,53,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
木村カエラ,TODAY IS A NEW DAY,52,https://open.spotify.com/track/3Oxo7UdpLTNogjAGMZKRPb,43,20
家入レオ,Silly,51,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,52,44
E-girls,Mr.Snowman,48,https://open.spotify.com/track/6bje0FcZbRCcillw3OGu9V,47,43
阿部真央,それぞれ歩き出そう,44,https://open.spotify.com/track/3vHuBjDL1K9MsgWe64iNJD,48,35
Flower,秋風のアンサー,43,https://open.spotify.com/track/2OluMUnDvlFDQelmaJoseb,44,40
