アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,ウィークエンダー,100,https://open.spotify.com/track/3CvSybk3z3kJonHDqhrMU3,57,47
AKB48,心のプラカード,99,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
西野カナ,Darling,97,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
秦基博,ひまわりの約束,96,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
ポルノグラフィティ,俺たちのセレブレーション,95,https://open.spotify.com/track/2yfAUDifm2xaykry8YGjsQ,62,28
GENERATIONS from EXILE TRIBE,Always with you,94,https://open.spotify.com/track/185IbRirQjaO3OfqzvPFxi,52,36
EXILE TRIBE,THE REVOLUTION,93,https://open.spotify.com/track/64Opxuin2dxvtl8YFIdDAa,38,16
サザンオールスターズ,東京VICTORY,92,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46
ONE OK ROCK,Mighty Long Fall,89,https://open.spotify.com/track/68unkgYfyfZDWSVz7FoY8Z,71,53
竹内まりや,静かな伝説(レジェンド),81,https://open.spotify.com/track/5kL6UTNTtJRXb2KhvbKiPI,59,30
藍井エイル,IGNITE,80,https://open.spotify.com/track/5ivhfpfnoHhD8rUI2t3aJG,49,58
安田レイ,Mirror,79,https://open.spotify.com/track/5a3Q6vyaCNMtpQ5a1wnofp,40,45
YUKI,誰でもロンリー,78,https://open.spotify.com/track/1WG7sjuyGgQ4huIjsUCaXz,44,27
オーイシマサヨシ,君じゃなきゃダメみたい,75,https://open.spotify.com/track/7ComeQv7Lj3XbEpuY4TyHE,49,50
ゲスの極み乙女。,猟奇的なキスを私にして,74,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46
ゴールデンボンバー,ローラの傷だらけ,73,https://open.spotify.com/track/6qwfFP9alQDahfo0F8VO5p,45,33
吉田山田,日々,72,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,71,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
湘南乃風,パズル,69,https://open.spotify.com/track/3tJniNsg8sYPTagGnlt5Xf,55,34
WHITE JAM,ウソツキ,68,https://open.spotify.com/track/06mcBq7IJHCm6JJdFfbKx3,41,42
絢香,にじいろ,66,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
"チーム""ハナヤマタ""",花ハ踊レヤいろはにほ,65,https://open.spotify.com/track/6hARcBlPcDiEK7F4Np4kGW,20,33
KANA-BOON,生きてゆく,61,https://open.spotify.com/track/5Cc3B9cldJQs8SE9JGAboU,62,24
Suck a Stew Dry,僕らの自分戦争,58,https://open.spotify.com/track/1iA1yh1rhNfMMzObzG5Ite,8,11
ファンキー加藤,太陽,57,https://open.spotify.com/track/5LiC7DyH8hX5RqkvzqIEZU,19,18
May J.,本当の恋,56,https://open.spotify.com/track/2UkBXz6XSKXLBl567omooU,41,16
Kis-My-Ft2,Another Future,54,https://open.spotify.com/track/14127KrrCg2cxbKAhUtPhf,49,17
シド,ENAMEL,53,https://open.spotify.com/track/197UkTCNlfDGXPctv4qUw9,54,40
USAGI,ここから,51,https://open.spotify.com/track/5F4mTKoxusHTTWg346B6hL,2,1
近藤晃央,心情呼吸,49,https://open.spotify.com/track/2Hit4n18Ng0q5px4PLwGbP,27,17
V6,涙のアトが消える頃,47,https://open.spotify.com/track/13TT0r34b5YTBvbrqld8FB,56,29
キング・クリームソーダ,ゲラゲラポーのうた,46,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
SEKAI NO OWARI,RPG,45,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
森山直太朗,若者たち,43,https://open.spotify.com/track/4zvbljHkN5c5g00RezZvpd,47,35
森山直太朗,夏の終わり,40,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54
倉木麻衣,無敵なハート,39,https://open.spotify.com/track/71hSh7e5AKfYxkbjpNVva9,50,32
TK from 凛として時雨,unravel,30,https://open.spotify.com/track/1rN9QoVxw5U7TJkyaUR8C1,58,72
スキマスイッチ,Ah Yeah!!,28,https://open.spotify.com/track/3LXpZ28ebxPHH1aUc9167L,61,49
柴咲コウ,蒼い星,27,https://open.spotify.com/track/2Klx3FvfHG03iLjnWbAxHi,46,14
フジファブリック,若者のすべて,26,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
DOBERMAN INFINITY,INFINITY,22,https://open.spotify.com/track/7nXAWXHOG0OCurJ8zkaS2S,44,17
androp,Shout,17,https://open.spotify.com/track/43UR35NBJ0zGBIiyR5fr6d,38,23
SKE48,不器用太陽,16,https://open.spotify.com/track/20qxUakk8v7BV7ya6w0fgr,33,18
RADWIMPS,セプテンバーさん,15,https://open.spotify.com/track/0D2ZQ5DKyys3UPAfeKpvwp,75,64
春奈るな,Startear,14,https://open.spotify.com/track/38V08pHESW17gjuCPLyDrj,41,46
BLUE ENCOUNT,MEMENTO,10,https://open.spotify.com/track/0IzLThRvnVFIMHmiMcPGP9,52,27
井上陽水,少年時代,7,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
Mr.Children,君がいた夏,3,https://open.spotify.com/track/1G2qg6vSqkZMxuiy5xUYyP,66,46
CHiCO with HoneyWorks,世界は恋に落ちている,2,https://open.spotify.com/track/0PWIc3fMjsnfxv2SyQ2lRx,53,54
