アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
UVERworld,7日目の決意,100,https://open.spotify.com/track/2697A4jAyN041xwNXRBC3Q,60,36
東方神起,Sweat,97,https://open.spotify.com/track/0XXAEf61QyuT9KuDm9WiYe,53,21
絢香,にじいろ,92,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
Silent Siren,ラッキーガール,91,https://open.spotify.com/track/468YcAaQ4wuOYlBO7syyEB,48,12
嵐,誰も知らない,90,https://open.spotify.com/track/1ep3vnJjjHqXySMAYro0kN,66,34
西野カナ,We Don't Stop,86,https://open.spotify.com/track/7yoA45s3Ky0FWI0176PbcX,63,43
ケツメイシ,RHYTHM OF THE SUN,82,https://open.spotify.com/track/7oFHRTbupGc5Zz7zNQSkbW,57,35
AKB48,ラブラドール・レトリバー,81,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27
大原櫻子(from MUSH & Co.),頑張ったっていいんじゃない,80,https://open.spotify.com/track/2d8jNrjjTNM6qQyvDllO3N,40,25
星野源,Crazy Crazy,77,https://open.spotify.com/track/57T1nEAUura1AX0JgJDVDu,66,45
氣志團,喧嘩上等,76,https://open.spotify.com/track/77nG4hpn8NE4w2KqWQkPIi,44,46
久保田利伸,Upside Down,74,https://open.spotify.com/track/0Vx6VLKnRC5UNBEpGG8wbn,55,26
NICO Touches the Walls,天地ガエシ,73,https://open.spotify.com/track/01Bjn3lj74LedUImE5ceFe,51,45
Flower,熱帯魚の涙,70,https://open.spotify.com/track/7BUhdXtJemSg9Ft8GW0Rah,44,31
高橋優,太陽と花,67,https://open.spotify.com/track/4clvsiCwsklLlJGWaC8PY5,49,29
"星空凛(飯田里穂),西木野真姫(Pile),小泉花陽(久保ユリカ),絢瀬絵里(南條愛乃),東條希(楠田亜衣奈),矢澤にこ(徳井青空)",Love wing bell,66,https://open.spotify.com/track/2qV4aZupYWIt5F9besFQcH,26,25
キング・クリームソーダ,ゲラゲラポーのうた,64,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
コブクロ,陽だまりの道,61,https://open.spotify.com/track/4dp5ELyU94IvQSHAvWUnSz,59,28
きゃりーぱみゅぱみゅ,きらきらキラー,60,https://open.spotify.com/track/2UrF5kSgnUNWYJUc7xw7o6,52,34
THE BAWDIES,COME ON,59,https://open.spotify.com/track/2GQH2vkO1qOXKZEQgHAD0O,34,3
東京パフォーマンスドール,BRAND NEW STORY,57,https://open.spotify.com/track/7uv75IFQ3L1NNCMmJWZbvv,12,23
爆弾ジョニー,唯一人,53,https://open.spotify.com/track/1dRCFFwXXVXMPmK4eCGsCJ,22,35
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,52,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
AKB48,恋するフォーチュンクッキー,46,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
臼澤みさき,さんさ里唄,45,https://open.spotify.com/track/3PgQvqfMLZHeSXlmS4Nfus,4,5
Superfly,タマシイレボリューション,44,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48
SEKAI NO OWARI,炎と森のカーニバル,43,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,66,56
笹木ヘンドリクス,星のかけら,40,https://open.spotify.com/track/67bo0KFuIuuA45YZVIEgEL,0,0
SPYAIR,イマジネーション,39,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
ももいろクローバーZ,泣いてもいいんだよ,34,https://open.spotify.com/track/7qyGjLDvaELcJIml3H1tTF,48,28
SEKAI NO OWARI,RPG,33,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
moumoon,Jewel,32,https://open.spotify.com/track/1MSZj4WYStayf6N5ju9DfV,36,7
いきものがかり,ラブソングはとまらないよ,31,https://open.spotify.com/track/0JKgij7xCixS9Qxe6Fdw0s,63,36
ファンキー加藤,輝け,26,https://open.spotify.com/track/3icuZYiLqcakUHsBqh5p2V,19,23
Mr.Children,放たれる,25,https://open.spotify.com/track/2aPgDevJa2VKLd4eQCOJQu,66,32
木村カエラ,OLE!OH!,24,https://open.spotify.com/track/1iDfkCmcNkGOSydDKCyfrH,43,2
aiko,明日の歌,22,https://open.spotify.com/track/1yYeYyaB2znP1fQ5A0GaaJ,62,36
私立恵比寿中学,バタフライエフェクト,18,https://open.spotify.com/track/3BLav8QKSWmODwpHgFFTzI,40,21
長渕剛,走る,17,https://open.spotify.com/track/3QR3iOkYBOaHx95U6sbahH,52,23
KANA-BOON,フルドライブ,16,https://open.spotify.com/track/3YPHUW9oe3fzJjqSnkPWru,62,42
空想委員会,八方塞がり美人,12,https://open.spotify.com/track/3vT1Ij7SgX7s5jbJ3qE3az,17,15
鈴木このみ,This game,10,https://open.spotify.com/track/5CjJHeHywo6Xzx79DNXCAv,53,44
μ's,ユメノトビラ,6,https://open.spotify.com/track/25XEy7KfUjdYwbpd4qRSqS,45,32
