アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,前しか向かねえ,100,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27
Rihwa,春風,99,https://open.spotify.com/track/062vgVRYTt2xXYLe0FBO9b,33,46
きゃりーぱみゅぱみゅ,ゆめのはじまりんりん,98,https://open.spotify.com/track/7gBIznDkQDsTelQnBmxzjN,52,33
KANA-BOON,結晶星,97,https://open.spotify.com/track/0zd7ypzzR3gWz0vCq4c3xZ,62,34
クリス・ハート,I LOVE YOU,95,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54
E-girls,Diamond Only,93,https://open.spotify.com/track/5xw1DV9X8VWtoW7ngdiaU8,47,27
嵐,Bittersweet,92,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,66,48
ゆず,ヒカレ,91,https://open.spotify.com/track/1GKo11Rq4FtkZFMIl1olop,56,39
JUJU,Hot Stuff,88,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,54,24
コブクロ,今、咲き誇る花たちよ,86,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,59,46
miwa,Faith,85,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30
剛力彩芽,あなたの100の嫌いなところ,84,https://open.spotify.com/track/527sPiHor0xv5EHCk79lCF,18,11
ファンキー加藤,My VOICE,82,https://open.spotify.com/track/22kEKXEMyDUiscSTF56hYl,19,17
EXILE ATSUSHI,青い龍,80,https://open.spotify.com/track/2nugwVzNHiL3yzrq6WeH4Y,44,38
SEKAI NO OWARI,スノーマジックファンタジー,79,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50
絢香,number one,76,https://open.spotify.com/track/5Az4Gv4goIn3re8kyByetq,55,22
BUMP OF CHICKEN,ray,75,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56
Salley,あたしをみつけて,74,https://open.spotify.com/track/54VM4ZsTraxwc4i31mWlpm,9,8
ケツメイシ,カリフォルニー,73,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,57,42
地獄の沙汰オールスターズ,地獄の沙汰も君次第,68,https://open.spotify.com/track/5PoptkfOaOuUMyPmQc6swA,18,30
EXILE TAKAHIRO,Love Story,67,https://open.spotify.com/track/7clqghH7Em6ob53UmQNaLp,30,28
ウルフルズ,どうでもよすぎ,66,https://open.spotify.com/track/2NrYyNvLzvm27CqI7V1qYR,50,25
家入レオ,a boy,64,https://open.spotify.com/track/3yXzsJwBu2dk1VtinFy90a,52,16
住岡梨奈,言葉にしたいんだ,63,https://open.spotify.com/track/5RtYj2aLseFzu4vJe1Xxg4,12,21
androp,One,62,https://open.spotify.com/track/6De91b168VIsGR8VuDRnss,38,19
AKB48,恋するフォーチュンクッキー,58,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
関取花,最後の青,57,https://open.spotify.com/track/3SiLwCGEr1tVgp1UDQmCU1,32,15
HY,会いたい,55,https://open.spotify.com/track/2KbXkOAzeI3RdNpjExKSci,57,14
ゆず,雨のち晴レルヤ,52,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
JUJU,Door,45,https://open.spotify.com/track/5X9tLrNth3XLGJTBfEmQ8J,54,25
wacci,東京,43,https://open.spotify.com/track/3CgeD12BSg3hfSbvkRozj8,54,26
aiko,君の隣,42,https://open.spotify.com/track/5EnpzaVx6OTKQvRq4xkExI,62,26
ビヨンセ,XO,39,https://open.spotify.com/track/40xhyfAPDoMtv494MfPevP,85,68
家入レオ,チョコレート,34,https://open.spotify.com/track/5ohq6Zdcwl7VSNUA3wrWEf,52,29
T.M.Revolution,Count ZERO,33,https://open.spotify.com/track/0vDSoWpnz2sfLm2BaiiSMl,53,26
SEKAI NO OWARI,RPG,30,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
三山ひろし,あやめ雨情,21,https://open.spotify.com/track/4WPODaFRVmrsxMskA31P1O,31,21
back number,fish,16,https://open.spotify.com/track/067KuBjJphffCxUkxDCmcG,77,50
Silent Siren,ぐるぐるワンダーランド,7,https://open.spotify.com/track/3g2I4Ni0hcPTQZ5PYXy5xy,48,25
ヒトリエ,センスレス・ワンダー,5,https://open.spotify.com/track/4rDbWSv6KWBBYk64hYBkui,45,24
SUPER☆GiRLS,空色のキセキ,3,https://open.spotify.com/track/5W4rCXF1fpunnrIfxhg1Zk,23,2
氷川きよし,大利根ながれ月,1,https://open.spotify.com/track/4z0CY9Jyo3k7f9O6XUiZhF,42,11
