アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SKE48,不器用太陽,100,https://open.spotify.com/track/20qxUakk8v7BV7ya6w0fgr,33,18
ONE OK ROCK,Mighty Long Fall,99,https://open.spotify.com/track/68unkgYfyfZDWSVz7FoY8Z,71,53
ももいろクローバーZ,MOON PRIDE,98,https://open.spotify.com/track/6XprapJCbrNFXtysmWjJt8,48,41
OLDCODEX,Dried Up Youthful Fame,97,https://open.spotify.com/track/1NkUIKiwIH6u40JvHKOAEk,34,29
家入レオ,純情,96,https://open.spotify.com/track/7wIPvQ644MNi9hgVnMkwX4,52,32
BUMP OF CHICKEN,You were here,95,https://open.spotify.com/track/7DXazYuDmE9XxWpPD0eY9W,64,29
EXILE,NEW HORIZON,94,https://open.spotify.com/track/3jKh4PrpTp16PeQZpjY4QK,60,26
でんぱ組.inc,ちゅるりちゅるりら,93,https://open.spotify.com/track/6n3UqTXdkBhCmCV1jBIz0B,34,25
ONE OK ROCK,Decision,89,https://open.spotify.com/track/2R3Sw7x7TZn9vAkcAbZvus,71,50
片平里菜,HIGH FIVE,88,https://open.spotify.com/track/5zoyl46TVNiiSDq5yrbA6L,39,14
AKB48,心のプラカード,87,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
ゲスの極み乙女。,猟奇的なキスを私にして,86,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46
スキマスイッチ,Ah Yeah!!,85,https://open.spotify.com/track/3LXpZ28ebxPHH1aUc9167L,61,49
GARNiDELiA,grilletto,84,https://open.spotify.com/track/5XNp2U3aDIx0j7MZuUa7oz,44,42
TK from 凛として時雨,unravel,81,https://open.spotify.com/track/1rN9QoVxw5U7TJkyaUR8C1,58,72
Perfume,Cling Cling,79,https://open.spotify.com/track/1uQxhTUFcO3eQwMwjYRYr9,57,30
いきものがかり,ラブソングはとまらないよ,78,https://open.spotify.com/track/0JKgij7xCixS9Qxe6Fdw0s,63,36
竹内まりや,静かな伝説(レジェンド),77,https://open.spotify.com/track/5kL6UTNTtJRXb2KhvbKiPI,59,30
miwa,君に出会えたから,76,https://open.spotify.com/track/3QyJSXkxcLwZwIF6uzgTz0,53,41
7!!,スタートライン,74,https://open.spotify.com/track/0m8aTHJwRUiweJnCEhiz3G,50,22
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,70,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
クリープハイプ,エロ,69,https://open.spotify.com/track/2xr1kgpLOgWuQ5xLcseDnS,63,46
絢香,にじいろ,67,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
SCANDAL,夜明けの流星群,66,https://open.spotify.com/track/0Pn1J7xuwYfIS9CNtHHmKG,48,38
BUMP OF CHICKEN,ray,59,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56
エイトレンジャー,ER2,58,https://open.spotify.com/track/6gbzZ07pUeuF2HSMYMZZJi,19,25
THE ORAL CIGARETTES,起死回生STORY,55,https://open.spotify.com/track/7rs2y2zGB1eqVz4ORrumgD,58,40
Czecho No Republic,No Way,53,https://open.spotify.com/track/6D2CKTxHjGsQOw0It4Lvqt,25,18
上間綾乃,はじめての海,52,https://open.spotify.com/track/6pixie18uGGbDc0KWDmPY6,22,3
キング・クリームソーダ,ゲラゲラポーのうた,51,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
ケツメイシ,RHYTHM OF THE SUN,50,https://open.spotify.com/track/7oFHRTbupGc5Zz7zNQSkbW,57,35
Kalafina,heavenly blue,47,https://open.spotify.com/track/5qpUyii8Sh8DZay1IoVFtj,47,44
GLAY,BLEEZE,46,https://open.spotify.com/track/6MdyVyNGPLzjrtdOW2a2xF,56,21
嵐,誰も知らない,38,https://open.spotify.com/track/1ep3vnJjjHqXySMAYro0kN,66,34
西野カナ,We Don't Stop,37,https://open.spotify.com/track/7yoA45s3Ky0FWI0176PbcX,63,43
AKB48,ラブラドール・レトリバー,36,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27
AKB48,恋するフォーチュンクッキー,31,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
aiko,花火,29,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
スピッツ,愛のことば,28,https://open.spotify.com/track/1XUcQtVK8zRolTvkE6sIGC,66,50
SHISHAMO,君と夏フェス,26,https://open.spotify.com/track/3YgHKuxcFC4a2vVZqx5Sov,58,58
ゆず,夏色,25,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
SEKAI NO OWARI,RPG,20,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
JUJU,Hot Stuff,19,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,54,24
AAA,Wake up!,16,https://open.spotify.com/track/2ZCkl705ROXLgLtXXKhBp2,55,49
藤田麻衣子,この恋のストーリー,12,https://open.spotify.com/track/69QiRnmI9f0OwyE1ENBYUM,37,9
氣志團,喧嘩上等,11,https://open.spotify.com/track/77nG4hpn8NE4w2KqWQkPIi,44,46
秦基博,ひまわりの約束,10,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
Whiteberry,夏祭り,7,https://open.spotify.com/track/6rDJe5gVgAunlkaSY1vnAF,37,54
BUMP OF CHICKEN,天体観測,6,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65
ケツメイシ,夏の思い出,5,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53
