アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,誰も知らない,100,https://open.spotify.com/track/1ep3vnJjjHqXySMAYro0kN,66,34
AKB48,ラブラドール・レトリバー,99,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27
μ's,ユメノトビラ,98,https://open.spotify.com/track/25XEy7KfUjdYwbpd4qRSqS,45,32
高橋優,太陽と花,96,https://open.spotify.com/track/4clvsiCwsklLlJGWaC8PY5,49,29
氣志團,喧嘩上等,95,https://open.spotify.com/track/77nG4hpn8NE4w2KqWQkPIi,44,46
Mr.Children,放たれる,94,https://open.spotify.com/track/2aPgDevJa2VKLd4eQCOJQu,66,32
Happiness,JUICY LOVE,92,https://open.spotify.com/track/6mFltwUZ1MtoGuNnY1lqqD,25,24
Petit Rabbit's,Daydream cafe,90,https://open.spotify.com/track/5RhOCu953jAVm5R29Sow0i,27,32
西野カナ,We Don't Stop,88,https://open.spotify.com/track/7yoA45s3Ky0FWI0176PbcX,63,43
aiko,明日の歌,86,https://open.spotify.com/track/1yYeYyaB2znP1fQ5A0GaaJ,62,36
KANA-BOON,フルドライブ,85,https://open.spotify.com/track/3YPHUW9oe3fzJjqSnkPWru,62,42
Aimer(エメ),StarRingChild,83,https://open.spotify.com/track/3Xzb9D64WsKmYcV8AGMmeu,66,47
GReeeeN,風,82,https://open.spotify.com/track/4o78ZtgivPNChGCxHqlPvm,62,25
SEKAI NO OWARI,炎と森のカーニバル,79,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,66,56
スガシカオ,アストライド,78,https://open.spotify.com/track/7sBeMWFqm5r5wmB7J1ispY,42,7
ファンキー加藤,輝け,74,https://open.spotify.com/track/3icuZYiLqcakUHsBqh5p2V,19,23
鈴木このみ,This game,73,https://open.spotify.com/track/5CjJHeHywo6Xzx79DNXCAv,53,44
fripSide,black bullet,68,https://open.spotify.com/track/52J9q7kUlK0YvQ2UwqQpkE,50,48
藤宮香織(雨宮天),奏(かなで),66,https://open.spotify.com/track/6MgA0JkDUsYeePdFIpobh0,20,37
SEKAI NO OWARI,RPG,65,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
ももいろクローバーZ,泣いてもいいんだよ,63,https://open.spotify.com/track/7qyGjLDvaELcJIml3H1tTF,48,28
SPYAIR,イマジネーション,62,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
椎名林檎,青春の瞬き,60,https://open.spotify.com/track/63F1cWkR3NC13jXqhhjcfE,66,40
SALU,Goodtime,59,https://open.spotify.com/track/5BBJI2hlPga1IfEONVV6UX,48,14
阿部真央,Believe in yourself,58,https://open.spotify.com/track/5qerIHJKf0SXQs2Ij4Xve1,48,39
キング・クリームソーダ,ゲラゲラポーのうた,53,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
星野源,Crazy Crazy,52,https://open.spotify.com/track/57T1nEAUura1AX0JgJDVDu,66,45
絢香,にじいろ,50,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
スガシカオ,LIFE,49,https://open.spotify.com/track/6urHrSVklhzK5Ca4fl0LP5,42,5
angela,シドニア,47,https://open.spotify.com/track/7fHz3bMy909FFZx3u6eRFV,40,37
吉澤嘉代子,美少女,44,https://open.spotify.com/track/4lxdlOdXim0DNdxJHh3eYN,39,12
AKB48,恋するフォーチュンクッキー,42,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
Perfume,Hold Your Hand,40,https://open.spotify.com/track/6ueesm8uFUv4lSR0lVI9f5,57,19
稲葉浩志,oh my love,34,https://open.spotify.com/track/6ZAF4uEEEAKFyl3gjpN8lT,41,25
Superfly,Live,33,https://open.spotify.com/track/6EfiM108OHiYnJkWGGKvJ7,59,20
空想委員会,八方塞がり美人,30,https://open.spotify.com/track/3vT1Ij7SgX7s5jbJ3qE3az,17,15
μ's,どんなときもずっと,29,https://open.spotify.com/track/3BDVbNDjDPnnR4BFYkTorb,45,30
EGO-WRAPPIN',Neon Sign Stomp,28,https://open.spotify.com/track/4XMaVhH32hUUWtv8nklRCw,40,34
THE BAWDIES,NICE AND SLOW,27,https://open.spotify.com/track/4ouCRVRUChzcZfiXyh560x,34,13
flumpool,明日への賛歌,26,https://open.spotify.com/track/6GfoYDNOLt7IuhOWEzkzVC,47,17
flumpool,君に届け,24,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,59
μ's,それは僕たちの奇跡,22,https://open.spotify.com/track/4M1msELaGptV81LDVIHAwb,45,37
爆弾ジョニー,唯一人,20,https://open.spotify.com/track/1dRCFFwXXVXMPmK4eCGsCJ,22,35
flumpool,ビリーバーズ・ハイ,12,https://open.spotify.com/track/59gAcuK44yiZCDFYGpH3uf,47,27
福山雅治,家族になろうよ,10,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
橋本仁,STAND PROUD,6,https://open.spotify.com/track/1YTW2IiSDH0buMd07A5Nnw,43,45
きゃりーぱみゅぱみゅ,ファミリーパーティー,1,https://open.spotify.com/track/46YA8ucG0EPrW4B1GcKDPk,52,37
