アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Ado,唱,100,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
YOASOBI,勇者,99,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
YOASOBI,アイドル,98,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
King Gnu,SPECIALZ,97,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
キタニタツヤ,青のすみか,95,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Jung Kook,3D (feat. Jack Harlow),94,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,80,76
シャイトープ,ランデヴー,93,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Vaundy,怪獣の花唄,92,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Jung Kook,Seven (feat. Latto),91,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,84
MY FIRST STORY,I'm a mess,90,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
BE:FIRST,Mainstream,89,https://open.spotify.com/track/5URiLeCucpZMOaQnPO30oJ,70,54
Official髭男dism,Subtitle,88,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
tuki.,晩餐歌,87,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,ケセラセラ,86,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Mrs.GREEN APPLE,Magic,85,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
Mrs.GREEN APPLE,ダンスホール,83,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Ado,クラクラ,82,https://open.spotify.com/track/1430GkKh9OD6jtKNV7pu0Q,76,51
Mrs.GREEN APPLE,青と夏,80,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
SEKAI NO OWARI,最高到達点,79,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
緑黄色社会,サマータイムシンデレラ,78,https://open.spotify.com/track/6SwATVDZUy3jha72jDyxe2,63,56
スピッツ,美しい鰭,77,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
しぐれうい,粛聖!! ロリ神レクイエム☆,76,https://open.spotify.com/track/7jEpM9sB8FZFkMYmK8rtev,41,43
Official髭男dism,日常,75,https://open.spotify.com/track/1jNVSP5r2X1iVDlJfXKarA,71,52
崎山蒼志,燈,74,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,47,61
優里,ドライフラワー,73,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
10-FEET,第ゼロ感,72,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
羊文学,more than words,71,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,65
Mrs.GREEN APPLE,Soranji,70,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
Ado,向日葵,69,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
back number,水平線,68,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
Tani Yuuki,W / X / Y,67,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
新しい学校のリーダーズ,オトナブルー,66,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
NewJeans,ETA,65,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,78,78
