アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
スピッツ,美しい鰭,99,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
SixTONES,ABARERO,98,https://open.spotify.com/track/2hMT5UzNVOaRmwazYzjY0C,60,46
≠ME,天使は何処へ,95,https://open.spotify.com/track/5qpmgmxHro8r1V5Y7txvol,47,35
Official髭男dism,Subtitle,94,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Vaundy,怪獣の花唄,93,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
米津玄師,LADY,92,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
新しい学校のリーダーズ,オトナブルー,91,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
優里,ビリミリオン,90,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
10-FEET,第ゼロ感,88,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
米津玄師,KICK BACK,87,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
あいみょん,愛の花,86,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
IVE,I AM,84,https://open.spotify.com/track/70t7Q6AYG6ZgTYmJWcnkUM,72,74
なとり,Overdose,83,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
Tani Yuuki,W / X / Y,82,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Saucy Dog,シンデレラボーイ,81,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
back number,アイラブユー,80,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
優里,ドライフラワー,79,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Official髭男dism,ミックスナッツ,78,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Mrs.GREEN APPLE,ダンスホール,77,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
back number,水平線,76,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
yama,slash,75,https://open.spotify.com/track/7ecWzYoWecy0fiUu6FKZ3T,61,46
Vaundy,そんなbitterな話,74,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,72,47
なとり,フライデー・ナイト,73,https://open.spotify.com/track/6MXlv5l2I2BRa9pO38dE1a,66,55
JO1,Tiger,72,https://open.spotify.com/track/6ITV9tTz1elk7ihlOh0o8Y,60,35
NewJeans,OMG,71,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
