アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
SixTONES,CREAK,99,https://open.spotify.com/track/6oSGG8Vyko9k9DIyqDORAM,60,47
乃木坂46,おひとりさま天国,98,https://open.spotify.com/track/2JAwscGWJvCSK0HnES066Z,60,46
King Gnu,SPECIALZ,97,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
キタニタツヤ,青のすみか,96,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Jung Kook,Seven (feat. Latto),95,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,84
Vaundy,怪獣の花唄,94,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
MY FIRST STORY,I'm a mess,93,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Mrs.GREEN APPLE,青と夏,92,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Mrs.GREEN APPLE,ケセラセラ,91,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Mrs.GREEN APPLE,Magic,90,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
緑黄色社会,サマータイムシンデレラ,89,https://open.spotify.com/track/6SwATVDZUy3jha72jDyxe2,63,56
藤井風,Workin' Hard,88,https://open.spotify.com/track/0Whfa8wikSDUvtB5mzYOGH,74,57
シャイトープ,ランデヴー,87,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
NewJeans,ETA,86,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,78,78
Official髭男dism,Subtitle,85,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
ONE OK ROCK,Make It Out Alive,84,https://open.spotify.com/track/4WVJeRP6hjMMBkmWsV4TtF,71,61
XG,NEW DANCE,83,https://open.spotify.com/track/6Pjzy9avwlVr4UAbxkQQmh,70,67
スピッツ,美しい鰭,82,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
Mrs.GREEN APPLE,ダンスホール,81,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
