アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
Jung Kook,Seven (feat. Latto),99,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,84
米津玄師,地球儀,98,https://open.spotify.com/track/6x7SB38tuekpu4xpH9OIPY,80,59
キタニタツヤ,青のすみか,97,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
=LOVE,ナツマトペ,96,https://open.spotify.com/track/2Fr3RIor6NIiLHGHfbtZNH,63,50
Mrs.GREEN APPLE,Magic,95,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
サザンオールスターズ,盆ギリ恋歌,94,https://open.spotify.com/track/2kxp3ZUOXssozAGMEXshLO,65,44
Vaundy,怪獣の花唄,93,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Mrs.GREEN APPLE,青と夏,92,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Mrs.GREEN APPLE,ケセラセラ,91,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
スピッツ,美しい鰭,90,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
NewJeans,Super Shy,88,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,78,79
女王蜂,メフィスト,87,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,53,59
Official髭男dism,Subtitle,86,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,ダンスホール,85,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Official髭男dism,TATTOO,84,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
MY FIRST STORY,I'm a mess,83,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
INI,My Story,82,https://open.spotify.com/track/3ThwM34WGbkXUJ4tcQUVgH,60,44
新しい学校のリーダーズ,オトナブルー,81,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
優里,ビリミリオン,80,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
Conton Candy,ファジーネーブル,79,https://open.spotify.com/track/7gUuCeZLFynSj28GCjoiGG,46,55
Mrs.GREEN APPLE,Soranji,78,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
Tani Yuuki,W / X / Y,77,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
米津玄師,KICK BACK,76,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
YOASOBI,祝福,75,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
Saucy Dog,シンデレラボーイ,74,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
藤井風,ガーデン,73,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,74,68
なとり,Overdose,72,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
back number,水平線,71,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
米津玄師,月を見ていた,70,https://open.spotify.com/track/4MyYtq84Uvy8scuQJrSqXV,80,48
優里,ドライフラワー,68,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
10-FEET,第ゼロ感,67,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Ado,向日葵,64,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
あいみょん,マリーゴールド,63,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,群青,61,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Vaundy,そんなbitterな話,60,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,72,47
EBiDAN,New day! New wave!,59,https://open.spotify.com/track/2ZHUDaUWU5zNIeKHtGq3Tx,36,24
YOASOBI,夜に駆ける,58,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
NewJeans,Ditto,57,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
チョーキューメイ,貴方の恋人になりたい,56,https://open.spotify.com/track/5O7dUqcxMUVPFL9YAE9e7q,46,61
Official髭男dism,ミックスナッツ,55,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
back number,高嶺の花子さん,54,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
あいみょん,愛の花,53,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
優里,ベテルギウス,52,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
音田雅則,fake face dance music,51,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,51,59
NCT DREAM,ISTJ,50,https://open.spotify.com/track/6j268AN4RJXNyFNeFUfB50,72,55
Mrs.GREEN APPLE,僕のこと,49,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Mrs.GREEN APPLE,インフェルノ,48,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Mrs.GREEN APPLE,私は最強,47,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,58
崎山蒼志,燈,46,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,47,61
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),45,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
aiko,花火,44,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
MISAMO,Do not touch,43,https://open.spotify.com/track/1w6b63TmaXFk1jhPOY0FkY,56,57
NewJeans,OMG,42,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
Aimer(エメ),残響散歌,41,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
NewJeans,New Jeans,39,https://open.spotify.com/track/6rdkCkjk6D12xRpdMXy0I2,78,79
YOASOBI,怪物,38,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
back number,アイラブユー,37,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
NiziU,COCONUT,36,https://open.spotify.com/track/3xgxEgp7Cd69RqbkK374Mm,59,42
マカロニえんぴつ,なんでもないよ、,35,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
SEKAI NO OWARI,Habit,33,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
