アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BE:FIRST,Boom Boom Back,100,https://open.spotify.com/track/5QAL609pd2Q1Th44Eh4Naq,70,63
櫻坂46,桜月,99,https://open.spotify.com/track/2JYPOWw7TyCWOpDOWyr9Ja,59,45
Official髭男dism,Subtitle,98,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Vaundy,怪獣の花唄,97,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
米津玄師,KICK BACK,96,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
10-FEET,第ゼロ感,95,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
由薫,星月夜,94,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57
Tani Yuuki,W / X / Y,93,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
NCT DREAM,Best Friend Ever,92,https://open.spotify.com/track/1Z5Dmg7Dvu0X4oSdqLZ3Lu,72,47
NewJeans,Ditto,91,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
back number,アイラブユー,89,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
Official髭男dism,ミックスナッツ,88,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Official髭男dism,ホワイトノイズ,87,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
back number,水平線,86,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
SEKAI NO OWARI,Habit,85,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
Mrs.GREEN APPLE,ダンスホール,84,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
NewJeans,OMG,83,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
Saucy Dog,シンデレラボーイ,82,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
ヨルシカ,アルジャーノン,81,https://open.spotify.com/track/0L1E2JmrZk6QU9261PtJWQ,71,54
なとり,Overdose,79,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
優里,ドライフラワー,78,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
YOASOBI,祝福,77,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
宇多田ヒカル,First Love,76,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,72
Mrs.GREEN APPLE,Soranji,75,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
優里,ビリミリオン,74,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
優里,ベテルギウス,73,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
BSS (SEVENTEEN),Fighting (feat. Lee Young Ji),72,https://open.spotify.com/track/7eBpUuPnDTfbeP1P4P93CS,57,65
YOASOBI,アドベンチャー,71,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,73,53
Aimer(エメ),残響散歌,70,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
TWICE,MOONLIGHT SUNRISE,69,https://open.spotify.com/track/38DlSDrx9tgc5Gfq6y3aBa,83,48
マカロニえんぴつ,リンジュー・ラヴ,67,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
マカロニえんぴつ,なんでもないよ、,65,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
LE SSERAFIM,ANTIFRAGILE,64,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
XG,SHOOTING STAR,63,https://open.spotify.com/track/3IelG5zYpWWCZIH4cqWlPV,70,68
Kanaria,酔いどれ知らず,62,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,58,57
Da-iCE,スターマイン,61,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
優里,恋人じゃなくなった日,60,https://open.spotify.com/track/7fQYRdNX6y8BpfmHvWVPm8,67,50
THE RAMPAGE from EXILE TRIBE,NO GRAVITY,59,https://open.spotify.com/track/0xhBpU4DETSpvWbBYJJqCE,50,33
Novelbright,愛とか恋とか,58,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
back number,高嶺の花子さん,57,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
tonun,Friday Night,56,https://open.spotify.com/track/22oIycQobisrFe7IlzKZlT,42,47
Official髭男dism,Pretender,55,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King & Prince,ツキヨミ,54,https://open.spotify.com/track/0n0KYkqU872R2y7B5FbDJX,63,60
Vaundy,踊り子,53,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
Tani Yuuki,もう一度,52,https://open.spotify.com/track/1RChlirFdgtS1ZPH45dJX0,59,61
NewJeans,Hype Boy,51,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,78,77
ヤングスキニー,本当はね、,50,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
