アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
JO1,Tiger,100,https://open.spotify.com/track/6ITV9tTz1elk7ihlOh0o8Y,60,35
BUMP OF CHICKEN,SOUVENIR,99,https://open.spotify.com/track/7qOsSOpiL3R8RKyiBtIYNQ,63,60
Official髭男dism,Subtitle,98,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Vaundy,怪獣の花唄,97,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
米津玄師,LADY,96,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
優里,ビリミリオン,95,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
米津玄師,KICK BACK,94,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
なとり,Overdose,93,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
10-FEET,第ゼロ感,91,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Tani Yuuki,W / X / Y,90,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
あいみょん,愛の花,88,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
back number,アイラブユー,87,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
Saucy Dog,シンデレラボーイ,86,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
優里,ドライフラワー,85,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
乃木坂46,人は夢を二度見る,84,https://open.spotify.com/track/3W1KL5dUISmtye75QhNohl,60,47
Official髭男dism,ミックスナッツ,83,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
NewJeans,OMG,82,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
back number,水平線,81,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
Mrs.GREEN APPLE,ダンスホール,80,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Vaundy,そんなbitterな話,79,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,72,47
マカロニえんぴつ,リンジュー・ラヴ,78,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
なとり,フライデー・ナイト,77,https://open.spotify.com/track/6MXlv5l2I2BRa9pO38dE1a,66,55
YOASOBI,セブンティーン,76,https://open.spotify.com/track/62q2gPY4OnQCGnw7T4JWg1,73,56
NewJeans,Ditto,75,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
TREASURE,Here I Stand,74,https://open.spotify.com/track/2muMPwLTvz3tnGg5Jz4rjA,66,47
優里,ベテルギウス,73,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
BUMP OF CHICKEN,窓の中から,72,https://open.spotify.com/track/0R96nqU10shRzLcbpPiNA7,63,44
SEKAI NO OWARI,Habit,71,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
YOASOBI,祝福,69,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
