アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,恋,100,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
Hey!Say!JUMP,Give Me Love,99,https://open.spotify.com/track/7FOTyK4SpdWRqW7QKhnUV4,57,41
back number,ハッピーエンド,97,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
RADWIMPS,前前前世,96,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
欅坂46,二人セゾン,95,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
乃木坂46,サヨナラの意味,91,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
back number,クリスマスソング,88,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
星野源,SUN,85,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
THE YELLOW MONKEY,砂の塔,83,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,42
Hi-STANDARD,You Can't Hurry Love,82,https://open.spotify.com/track/4uozLNiScLC3ubTRICSK9X,50,38
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,81,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
西野カナ,Dear Bride,80,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
Suchmos,STAY TUNE,77,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
桑田佳祐,君への手紙,76,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
ONE OK ROCK,I was King,75,https://open.spotify.com/track/0LwktKzh7qjyrWpcrUsqhn,71,51
欅坂46,サイレントマジョリティー,73,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
GENERATIONS from EXILE TRIBE,PIERROT,70,https://open.spotify.com/track/0EMXXQ6kArfbjjjYSTbcEx,52,33
ナオト・インティライミ,夢のありか,69,https://open.spotify.com/track/6ZyyYlXorbVteQFHYjjAtf,46,28
EXO,Coming Over,68,https://open.spotify.com/track/6VfzHJBBpImuCfxHavQvK8,68,35
山下達郎,クリスマス・イブ,67,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
BoA,メリクリ,66,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
Superfly,99,65,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36
Flower,モノクロ,64,https://open.spotify.com/track/7IKkrFd6GBuQosVLffieSE,44,25
AKB48,ハイテンション,63,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
E-girls,Go! Go! Let's Go!,54,https://open.spotify.com/track/5axCdl0FA6hCg0LtdOhxW5,47,18
西野カナ,トリセツ,53,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
さユり,フラレガイガール,49,https://open.spotify.com/track/79i3cvW2LUR6vmZpMxezJ5,52,43
RADWIMPS,スパークル,47,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
宇多田ヒカル,道,46,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,73,63
[Alexandros],ワタリドリ,45,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
桑田佳祐,白い恋人達,44,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
林部智史,あいたい,43,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,33,29
清水翔太,My Boo,42,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
JY,好きな人がいること,40,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
吉田山田,日々,39,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
高橋優,明日はきっといい日になる,38,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
DEAN FUJIOKA,History Maker,37,https://open.spotify.com/track/388Goi8izhV978LfGi0AQM,39,34
JUJU,believe believe,36,https://open.spotify.com/track/7qix55bLcHItbudxwJuVfg,54,33
back number,花束,35,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
夜の本気ダンス,Without You,33,https://open.spotify.com/track/1bj7aHzAz3V8lA8CnitYlb,35,21
ONE OK ROCK,Wherever you are,32,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
SPYAIR,RAGE OF DUST,29,https://open.spotify.com/track/4HlHiyPywAdHVYjKzuvWjY,58,46
BIGBANG,BANG BANG BANG,27,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Aimer(エメ),茜さす,26,https://open.spotify.com/track/1jJjnRT0Pq6FdOpzAjGOTE,66,48
GReeeeN,暁の君に,25,https://open.spotify.com/track/53uhCXEaLoKfq0K1VpYTmw,62,24
GReeeeN,キセキ,24,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
back number,ヒロイン,23,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
SHINee,Winter Wonderland,22,https://open.spotify.com/track/7nG5y5wDTDtoS5TyH00CqA,62,28
TWICE,TT,20,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
ONE OK ROCK,Taking Off,18,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
AI,ハピネス,17,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
サカナクション,多分、風。,16,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58
宇多田ヒカル,花束を君に,15,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
NMB48,僕以外の誰か,14,https://open.spotify.com/track/1vW3BdiV8VBkUGIx4pyTiO,39,18
E-girls,All Day Long Lady,13,https://open.spotify.com/track/3NQUOHGHHvTR6EzlyhA3Fj,47,28
清木場俊介,友へ,12,https://open.spotify.com/track/4C8fEiB1RG7CVKGkkJqL0q,36,29
サカナクション,新宝島,10,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
BIGBANG,FANTASTIC BABY,8,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
秦基博,ひまわりの約束,7,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
欅坂46,世界には愛しかない,6,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
星野源,時よ,3,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,66,50
浦島太郎(桐谷健太),海の声,1,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
