アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,サヨナラの意味,100,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,99,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
星野源,恋,98,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
RADWIMPS,前前前世,95,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
SPYAIR,RAGE OF DUST,94,https://open.spotify.com/track/4HlHiyPywAdHVYjKzuvWjY,58,46
西野カナ,Dear Bride,86,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
三代目 J Soul Brothers from EXILE TRIBE,BRIGHT,85,https://open.spotify.com/track/3nmwTWoxOHlZ89Z8OBeBfc,55,31
THE YELLOW MONKEY,砂の塔,84,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,42
KinKi Kids,道は手ずから夢の花,81,https://open.spotify.com/track/38cAjL3JZbExGWsoepEcOf,55,18
サカナクション,多分、風。,79,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58
清水翔太,My Boo,78,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
星野源,SUN,77,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
TWICE,TT,75,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
HKT48,最高かよ,74,https://open.spotify.com/track/6wgJfy5bVOhEiKz08YaV64,33,32
宇多田ヒカル,道,70,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,73,63
JY,好きな人がいること,69,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
Suchmos,STAY TUNE,68,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
ONE OK ROCK,Taking Off,67,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
THE BEAT GARDEN,Promise you,66,https://open.spotify.com/track/1SwfVWdQC1dAXZpx589P0Y,33,7
桑田佳祐,君への手紙,64,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
米津玄師,LOSER,63,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
欅坂46,二人セゾン,62,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
[Alexandros],Feel like,60,https://open.spotify.com/track/5G0dqqXFlicTj6cMIy5EIF,58,37
GENERATIONS from EXILE TRIBE,PIERROT,58,https://open.spotify.com/track/0EMXXQ6kArfbjjjYSTbcEx,52,33
AAA,涙のない世界,57,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,55,34
