アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,恋,100,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
THE YELLOW MONKEY,砂の塔,98,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,42
RADWIMPS,前前前世,96,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
サカナクション,多分、風。,95,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58
乃木坂46,サヨナラの意味,93,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
宇多田ヒカル,道,91,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,73,63
西野カナ,Dear Bride,88,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
Hi-STANDARD,ANOTHER STARTING LINE,86,https://open.spotify.com/track/1dU1fbsT81XkK4pofEjwBs,50,41
秦基博,70億のピース,85,https://open.spotify.com/track/4Dzbe4mOffgDuKZXX6W0sZ,57,29
SPYAIR,RAGE OF DUST,84,https://open.spotify.com/track/4HlHiyPywAdHVYjKzuvWjY,58,46
清水翔太,My Boo,82,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
JY,好きな人がいること,81,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
米津玄師,LOSER,80,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
SEKAI NO OWARI,Hey Ho,76,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,66,44
AAA,涙のない世界,75,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,55,34
星野源,SUN,71,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
RADWIMPS,スパークル,69,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
BTS (防弾少年団),Blood Sweat & Tears,68,https://open.spotify.com/track/2u54HNQamwFuOMLSuhSRom,86,74
Hey!Say!JUMP,Fantastic Time,63,https://open.spotify.com/track/7ndIcmZX3eVSAcosAChgUS,57,34
宇多田ヒカル,花束を君に,61,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
ONE OK ROCK,Wherever you are,60,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
"大和守安定(市来光弘),加州清光(増田俊樹)",花丸◎日和!,59,https://open.spotify.com/track/0jNL3WnMQz0tOU5qHwht9P,25,32
RADWIMPS,夢灯籠,58,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,75,63
Happiness,Ordinary Girls,56,https://open.spotify.com/track/1gQb1B2dgZWCBzhCMRALLg,25,27
back number,ハッピーエンド,53,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
Superfly,99,50,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36
THE YELLOW MONKEY,ALRIGHT,49,https://open.spotify.com/track/5zuCYFR6xBbenzO9ffPZeS,50,36
DEAN FUJIOKA,History Maker,48,https://open.spotify.com/track/388Goi8izhV978LfGi0AQM,39,34
[Alexandros],Feel like,47,https://open.spotify.com/track/5G0dqqXFlicTj6cMIy5EIF,58,37
欅坂46,サイレントマジョリティー,45,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
桑田佳祐,君への手紙,44,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
秦基博,ひまわりの約束,43,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
aiko,恋をしたのは,42,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37
西野カナ,Have a nice day,41,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
BURNOUT SYNDROMES,ヒカリアレ,40,https://open.spotify.com/track/5WLaJoYalaASb9JB7Yk5U6,54,60
林部智史,あいたい,39,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,33,29
西野カナ,君が好き,36,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
欅坂46,世界には愛しかない,35,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
Suchmos,STAY TUNE,33,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
西野カナ,トリセツ,31,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
ShuuKaRen,UNIVERSE,30,https://open.spotify.com/track/4X1RYp4o5WEyqslCPcxOzw,14,24
岡崎体育,MUSIC VIDEO,29,https://open.spotify.com/track/1qK7Y8HxbRFNzSIh3NRZIQ,42,35
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,28,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
RADWIMPS,光,25,https://open.spotify.com/track/2uR9GsiKf0HQ65l5iDiAYx,75,43
米津玄師,アイネクライネ,24,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
Perfume,FLASH,22,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,21,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
松田聖子,薔薇のように咲いて 桜のように散って,19,https://open.spotify.com/track/57r9tjNf2tqWmmp8So8TEN,56,42
BIGBANG,BANG BANG BANG,16,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Flower,他の誰かより悲しい恋をしただけ,12,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,41
Aimer(エメ),蝶々結び,10,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,55
