アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,甘噛み姫,100,https://open.spotify.com/track/0WaengKDHyFCdJF4chcKja,39,21
西野カナ,あなたの好きなところ,99,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
Aqours,恋になりたいAQUARIUM,98,https://open.spotify.com/track/3nxrLaPGlW1EsAWn23bcPX,44,33
欅坂46,サイレントマジョリティー,97,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
スピッツ,みなと,95,https://open.spotify.com/track/2ntQxD8vf8suUCiRPzjNpv,66,48
宇多田ヒカル,花束を君に,94,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
Perfume,FLASH,93,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
宇多田ヒカル,真夏の通り雨,88,https://open.spotify.com/track/5RBDrY6VWBo4zHqajx8mLw,73,50
きゃりーぱみゅぱみゅ,最&高,87,https://open.spotify.com/track/1YBIJ2pNf1MmuDEnaqboQx,52,35
BABYMETAL,KARATE,84,https://open.spotify.com/track/6D5HtLGzzS9IIY5Oyf9JwY,69,34
ONE OK ROCK,Wherever you are,83,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
乃木坂46,ハルジオンが咲く頃,82,https://open.spotify.com/track/3H2Wvju9hjz9Tobx5BqR8j,61,38
手嶌葵,明日への手紙,80,https://open.spotify.com/track/2dUYxBbmtmNfanhSLbRcry,52,59
西野カナ,トリセツ,76,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
RADIO FISH,PERFECT HUMAN,74,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47
[Alexandros],NEW WALL,73,https://open.spotify.com/track/4nFclYLQlCHvEmsvDSbYud,58,27
星野源,SUN,72,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
ワルキューレ,いけないボーダーライン,69,https://open.spotify.com/track/0OYGXK8T2oyWBSsehn44g9,43,44
ケツメイシ,さらば涙,68,https://open.spotify.com/track/0Z0QXCkQZtE0BvkL8uaZ4v,57,42
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,67,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,55,41
三代目 J Soul Brothers from EXILE TRIBE,Feel So Alive,66,https://open.spotify.com/track/6DLm1nBMrykpfSJMXuTYxE,55,39
AKB48,365日の紙飛行機,64,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
BIGBANG,BANG BANG BANG,63,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
ONE OK ROCK,Always coming back,62,https://open.spotify.com/track/2NwGpjVtyRJm7WwkB98rrP,71,44
SKE48,チキンLINE,61,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,60,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
aiko,もっと,59,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46
浦島太郎(桐谷健太),海の声,53,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
