アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,恋,100,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
EXO,Coming Over,98,https://open.spotify.com/track/6VfzHJBBpImuCfxHavQvK8,68,35
欅坂46,二人セゾン,97,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
Hi-STANDARD,You Can't Hurry Love,94,https://open.spotify.com/track/4uozLNiScLC3ubTRICSK9X,50,38
RADWIMPS,前前前世,93,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
back number,ハッピーエンド,92,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
乃木坂46,サヨナラの意味,90,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
西野カナ,Dear Bride,88,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
桑田佳祐,君への手紙,87,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,86,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
ナオト・インティライミ,夢のありか,83,https://open.spotify.com/track/6ZyyYlXorbVteQFHYjjAtf,46,28
Suchmos,STAY TUNE,82,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
さユり,フラレガイガール,79,https://open.spotify.com/track/79i3cvW2LUR6vmZpMxezJ5,52,43
THE YELLOW MONKEY,砂の塔,78,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,42
星野源,SUN,76,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
AKB48,ハイテンション,75,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
欅坂46,サイレントマジョリティー,74,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
林部智史,あいたい,72,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,33,29
back number,クリスマスソング,71,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
E-girls,Go! Go! Let's Go!,69,https://open.spotify.com/track/5axCdl0FA6hCg0LtdOhxW5,47,18
GENERATIONS from EXILE TRIBE,PIERROT,67,https://open.spotify.com/track/0EMXXQ6kArfbjjjYSTbcEx,52,33
Flower,モノクロ,66,https://open.spotify.com/track/7IKkrFd6GBuQosVLffieSE,44,25
TWICE,TT,64,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
Superfly,99,61,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36
夜の本気ダンス,Without You,60,https://open.spotify.com/track/1bj7aHzAz3V8lA8CnitYlb,35,21
RADWIMPS,スパークル,58,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
GReeeeN,暁の君に,56,https://open.spotify.com/track/53uhCXEaLoKfq0K1VpYTmw,62,24
JUJU,believe believe,53,https://open.spotify.com/track/7qix55bLcHItbudxwJuVfg,54,33
レミオロメン,3月9日,49,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
DEAN FUJIOKA,History Maker,47,https://open.spotify.com/track/388Goi8izhV978LfGi0AQM,39,34
清水翔太,My Boo,46,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
JY,好きな人がいること,45,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
宇多田ヒカル,道,42,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,73,63
GReeeeN,キセキ,40,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
SPYAIR,RAGE OF DUST,38,https://open.spotify.com/track/4HlHiyPywAdHVYjKzuvWjY,58,46
Aimer(エメ),茜さす,35,https://open.spotify.com/track/1jJjnRT0Pq6FdOpzAjGOTE,66,48
宇多田ヒカル,花束を君に,33,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
ONE OK ROCK,Taking Off,32,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
ONE OK ROCK,Wherever you are,30,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
AKB48,365日の紙飛行機,29,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
サカナクション,多分、風。,27,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58
山下達郎,クリスマス・イブ,26,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
西野カナ,トリセツ,25,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
欅坂46,世界には愛しかない,23,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
RADWIMPS,光,22,https://open.spotify.com/track/2uR9GsiKf0HQ65l5iDiAYx,75,43
BIGBANG,BANG BANG BANG,21,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
米津玄師,LOSER,16,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
三浦大知,(RE)PLAY,14,https://open.spotify.com/track/6X3FXpanWJKBxbdqxIeOdO,50,34
高橋優,明日はきっといい日になる,8,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
桑田佳祐,白い恋人達,7,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
BIGBANG,FANTASTIC BABY,6,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
NMB48,僕以外の誰か,4,https://open.spotify.com/track/1vW3BdiV8VBkUGIx4pyTiO,39,18
秦基博,ひまわりの約束,2,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
星野源,時よ,1,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,66,50
