アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,真剣SUNSHINE,100,https://open.spotify.com/track/5BEHPRiHxDEuVVYajjxlEs,57,33
ワルキューレ,一度だけの恋なら,98,https://open.spotify.com/track/34CksmDdpIijQB2WUZiRLd,43,42
Little Glee Monster,My Best Friend,96,https://open.spotify.com/track/5kgMkKZpKFbZ8LSMF7moYM,54,34
TrySail,High Free Spirits,95,https://open.spotify.com/track/5YEG7E2bTb59guO3kzR58M,40,34
家入レオ,僕たちの未来,94,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,52,41
西野カナ,あなたの好きなところ,92,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
欅坂46,サイレントマジョリティー,91,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
NMB48,甘噛み姫,87,https://open.spotify.com/track/0WaengKDHyFCdJF4chcKja,39,21
CNBLUE,Puzzle,86,https://open.spotify.com/track/4FetFpsh8F2fDhSV7mzphy,53,20
宇多田ヒカル,花束を君に,85,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
Perfume,FLASH,83,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
HARUHI,ひずみ,82,https://open.spotify.com/track/1B2dsxhiNChPRUPlxyhHck,12,21
ONE OK ROCK,Wherever you are,80,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
スピッツ,みなと,76,https://open.spotify.com/track/2ntQxD8vf8suUCiRPzjNpv,66,48
GLAY,デストピア,74,https://open.spotify.com/track/1SG2tLKOX635GnVOp1MDoC,56,18
ワルキューレ,いけないボーダーライン,73,https://open.spotify.com/track/0OYGXK8T2oyWBSsehn44g9,43,44
鈴木このみ,Redo,72,https://open.spotify.com/track/7ADZ8mKoPLV1VugJVcJDUr,53,42
BTS (防弾少年団),FIRE,71,https://open.spotify.com/track/6bYJAOHKCvy9cSEAUR8NvG,86,38
AAA,NEW,69,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,55,36
ラックライフ,名前を呼ぶよ,66,https://open.spotify.com/track/2X5G59k37QhfMy9Hk45Gef,46,41
DREAMS COME TRUE,あなたのように,65,https://open.spotify.com/track/2jcgFcyNc8I0KqrKYi3yFW,61,38
RADIO FISH,PERFECT HUMAN,63,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47
西野カナ,トリセツ,62,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
back number,僕の名前を,60,https://open.spotify.com/track/1ItBHdeRsG8V46bgdA9ULI,77,55
三浦大知,Cry & Fight,58,https://open.spotify.com/track/54arNmYZ2K82lESCAkQEho,50,27
宇多田ヒカル,真夏の通り雨,57,https://open.spotify.com/track/5RBDrY6VWBo4zHqajx8mLw,73,50
嵐,I seek,56,https://open.spotify.com/track/0xW3SbPUgNLHykt37aJ1kk,66,34
aiko,もっと,54,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46
星野源,SUN,53,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
感覚ピエロ,拝啓、いつかの君へ,52,https://open.spotify.com/track/4enf9AFG9VkUN6iKphiQQL,48,40
ポルノグラフィティ,THE DAY,51,https://open.spotify.com/track/3wWPWoE2b7enVy5SIqMqm9,62,57
嵐,Daylight,50,https://open.spotify.com/track/7xid7Vi1ZMYlfL1IY13sU6,66,39
BIGBANG,BANG BANG BANG,49,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
きゃりーぱみゅぱみゅ,最&高,48,https://open.spotify.com/track/1YBIJ2pNf1MmuDEnaqboQx,52,35
ケツメイシ,さらば涙,46,https://open.spotify.com/track/0Z0QXCkQZtE0BvkL8uaZ4v,57,42
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,44,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
TWICE,CHEER UP,42,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
BABYMETAL,KARATE,41,https://open.spotify.com/track/6D5HtLGzzS9IIY5Oyf9JwY,69,34
秦基博,ひまわりの約束,40,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
いきものがかり,Sweet! Sweet! Music!,38,https://open.spotify.com/track/0iMWiphA2KKGifFogU1MNQ,63,25
KEYTALK,MATSURI BAYASHI,37,https://open.spotify.com/track/1TxkN7vAidD81tudWacHVQ,38,34
AKB48,365日の紙飛行機,36,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
T.M.Revolution,HOT LIMIT,34,https://open.spotify.com/track/6CyfYaQZe5ytEDdshdtEeC,53,46
ONE OK ROCK,The Beginning,30,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
浦島太郎(桐谷健太),海の声,29,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
コブクロ,未来,27,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
手嶌葵,明日への手紙,26,https://open.spotify.com/track/2dUYxBbmtmNfanhSLbRcry,52,59
chay,それでしあわせ,25,https://open.spotify.com/track/1gVbKOMVY3y8vMikjy7bWK,40,26
BIGBANG,FANTASTIC BABY,24,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
三代目 J Soul Brothers from EXILE TRIBE,Feel So Alive,21,https://open.spotify.com/track/6DLm1nBMrykpfSJMXuTYxE,55,39
Aqours,恋になりたいAQUARIUM,20,https://open.spotify.com/track/3nxrLaPGlW1EsAWn23bcPX,44,33
スピッツ,ロビンソン,18,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws,66,67
ONE OK ROCK,完全感覚Dreamer,17,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
A応P,はなまるぴっぴはよいこだけ,14,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
岡崎体育,MUSIC VIDEO,12,https://open.spotify.com/track/1qK7Y8HxbRFNzSIh3NRZIQ,42,35
SKE48,チキンLINE,11,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
ONE OK ROCK,Always coming back,5,https://open.spotify.com/track/2NwGpjVtyRJm7WwkB98rrP,71,44
スキマスイッチ,奏(かなで),2,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
