アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
GENERATIONS from EXILE TRIBE,涙,100,https://open.spotify.com/track/30qeocnAJxvIQLWSbv8Awx,52,41
桑田佳祐,ヨシ子さん,99,https://open.spotify.com/track/3rvh3QR3NOnwyo1IssTqJ1,57,25
VIXX,花風,98,https://open.spotify.com/track/5h2tNoLkRkmr4wNGBlCcWV,45,2
藤原さくら,Soup,97,https://open.spotify.com/track/6TMRe5uN622SzHfrLx78S3,41,49
平井堅,魔法って言っていいかな?,96,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,56,47
SawanoHiroyuki[nZk]:Tielle,Into the Sky,95,https://open.spotify.com/track/24BcGYViz1fPTXgqpp1sel,61,48
Flower,やさしさで溢れるように,93,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
井上苑子,ナツコイ,92,https://open.spotify.com/track/5IgPpRZUGjnxGeezCibodM,58,42
コブクロ,未来,91,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
桑田佳祐,大河の一滴,90,https://open.spotify.com/track/3HlNC7qZKiBTwOBoH7Ogfg,57,31
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,88,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,55,41
AAA,NEW,85,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,55,36
NMB48,僕はいない,83,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29
嵐,I seek,82,https://open.spotify.com/track/0xW3SbPUgNLHykt37aJ1kk,66,34
大原櫻子,大好き,79,https://open.spotify.com/track/59DxJYdRVA1SGwAhNpigTi,40,36
[Alexandros],ワタリドリ,78,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Suchmos,MINT,77,https://open.spotify.com/track/0q7srV6oZ46Xyp5LZS80Jr,55,53
SKE48,チキンLINE,76,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
UNISON SQUARE GARDEN,シュガーソングとビターステップ,75,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
E-girls,E.G. summer RIDER,74,https://open.spotify.com/track/1Kjomih1JxeJWHw1lHP51o,47,34
西野カナ,あなたの好きなところ,73,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
EXO,Monster,72,https://open.spotify.com/track/7GbUWl6qLW1gdngbEV2WDJ,68,65
miwa,Princess,71,https://open.spotify.com/track/3Nvw8ErCjnc6bfaZT6el3y,53,18
ONE OK ROCK,Wherever you are,69,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
E-girls,STRAWBERRY サディスティック,67,https://open.spotify.com/track/1M3fE6dvQRfCQpocmR3MHx,47,28
