アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
iKON,DUMB & DUMBER,100,https://open.spotify.com/track/3kCL6CP1znpR5RZy3i8w04,58,21
RADWIMPS,前前前世,99,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
米津玄師,LOSER,98,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
宇多田ヒカル,道,96,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,73,63
JY,好きな人がいること,95,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
RADWIMPS,スパークル,93,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
星野源,恋,92,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
清水翔太,My Boo,91,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
氷川きよし,みれん心,90,https://open.spotify.com/track/1zKPAoa5REg4s19fziv3RB,42,5
松田聖子,薔薇のように咲いて 桜のように散って,88,https://open.spotify.com/track/57r9tjNf2tqWmmp8So8TEN,56,42
AAA,涙のない世界,87,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,55,34
Happiness,Ordinary Girls,85,https://open.spotify.com/track/1gQb1B2dgZWCBzhCMRALLg,25,27
aiko,恋をしたのは,83,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37
嵐,Power of the Paradise,79,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,66,33
RADWIMPS,夢灯籠,76,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,75,63
SEKAI NO OWARI,Hey Ho,75,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,66,44
乃木坂46,裸足でSummer,74,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,61,48
ONE OK ROCK,Wherever you are,67,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
宇多田ヒカル,花束を君に,66,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
欅坂46,サイレントマジョリティー,65,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
ShuuKaRen,UNIVERSE,64,https://open.spotify.com/track/4X1RYp4o5WEyqslCPcxOzw,14,24
ONE OK ROCK,Taking Off,62,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
いきものがかり,ラストシーン,61,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44
Flower,他の誰かより悲しい恋をしただけ,60,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,41
秦基博,ひまわりの約束,59,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
Aimer(エメ),蝶々結び,58,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,55
AKB48,LOVE TRIP,56,https://open.spotify.com/track/5eV9jATb8EvaUo7XY3aIZm,56,28
EXILE THE SECOND,WILD WILD WILD,55,https://open.spotify.com/track/1xzTMrSItSqfwDFvIHDOkm,33,24
西野カナ,君が好き,54,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
欅坂46,世界には愛しかない,53,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
星野源,SUN,52,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
BUMP OF CHICKEN,アンサー,50,https://open.spotify.com/track/6laONlj9zCF3hPNsQUePM6,64,46
西野カナ,トリセツ,48,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
浦島太郎(桐谷健太),海の声,47,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
JUJU,六本木心中,46,https://open.spotify.com/track/1C4cGeiGKJyNVMrNefWyLR,54,38
ベリーグッドマン,Eye to Eye,45,https://open.spotify.com/track/03rMqZKHfHbrDw1KWMmUzi,49,38
西野カナ,Have a nice day,44,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
[Alexandros],ワタリドリ,43,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
HKT48,最高かよ,41,https://open.spotify.com/track/6wgJfy5bVOhEiKz08YaV64,33,32
NMB48,僕はいない,40,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,37,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
ONE OK ROCK,The Beginning,30,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
コブクロ,未来,27,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
BUMP OF CHICKEN,アリア,26,https://open.spotify.com/track/5SziznMDrITZ0bMcFvtLJF,64,37
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,25,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47
ONE OK ROCK,完全感覚Dreamer,24,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
WANIMA,ともに,21,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
BIGBANG,BANG BANG BANG,20,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
[Alexandros],Swan,18,https://open.spotify.com/track/6RivfMf0LaWnqCxVI3nYd1,58,36
米津玄師,アイネクライネ,16,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
SKE48,金の愛、銀の愛,15,https://open.spotify.com/track/2UDcHhOrCHwnCfzgjF931x,33,13
Aimer(エメ),カタオモイ,14,https://open.spotify.com/track/2HovXsvcdJur52BOcYGydz,66,66
CHiCO with HoneyWorks,カヌレ,13,https://open.spotify.com/track/0xdYMLOVH0DPNNg1zPofzO,53,38
Flower,やさしさで溢れるように,12,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,10,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
Perfume,FLASH,9,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
BIGBANG,FANTASTIC BABY,8,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
Nulbarich,NEW ERA,2,https://open.spotify.com/track/1mJxoz6ErtRhtkZHVgOuK6,45,44
サカナクション,多分、風。,1,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58
