アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KinKi Kids,薔薇と太陽,100,https://open.spotify.com/track/77bTaeYbGZmhC7hxLuRkjS,55,37
E-girls,E.G. summer RIDER,99,https://open.spotify.com/track/1Kjomih1JxeJWHw1lHP51o,47,34
Aqours,青空Jumping Heart,98,https://open.spotify.com/track/2mfeB9kJkCaQBZKE2FXlgv,44,37
藍井エイル,翼,96,https://open.spotify.com/track/5SkZRPhrXieDDT5LIWkiDB,49,37
10-FEET,アンテナラスト,95,https://open.spotify.com/track/0RfWTI5UBTzqNGW5ZMgbBh,54,38
Nissy(西島隆弘),ハプニング,94,https://open.spotify.com/track/3Z0ZEAG7mEaNMD8MMcVBfP,53,36
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,93,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47
西野カナ,Have a nice day,92,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
乃木坂46,裸足でSummer,91,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,61,48
欅坂46,サイレントマジョリティー,90,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
NEWS,恋を知らない君へ,89,https://open.spotify.com/track/7oNFLT7M9ebVVRAU5fwa7q,54,43
浦島太郎(桐谷健太),海の声,88,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
JY,好きな人がいること,87,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
平井堅,魔法って言っていいかな?,86,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,56,47
桑田佳祐,ヨシ子さん,85,https://open.spotify.com/track/3rvh3QR3NOnwyo1IssTqJ1,57,25
GLIM SPANKY,怒りをくれよ,84,https://open.spotify.com/track/2FXtYLpJKHEbtLuCDGpRrr,43,47
藤原さくら,Soup,83,https://open.spotify.com/track/6TMRe5uN622SzHfrLx78S3,41,49
欅坂46,世界には愛しかない,80,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
水樹奈々,STARTING NOW!,79,https://open.spotify.com/track/3hAyDY3024JUVmiIaBpcz0,48,23
GReeeeN,beautiful days,77,https://open.spotify.com/track/0cHrtuQWokhtiKq9oHo8H4,62,28
EXILE THE SECOND,YEAH!! YEAH!! YEAH!!,76,https://open.spotify.com/track/11y0Fr0S4ofIfAz0fXyeMD,33,34
Suchmos,MINT,75,https://open.spotify.com/track/0q7srV6oZ46Xyp5LZS80Jr,55,53
Flower,やさしさで溢れるように,74,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
YUKI,ポストに声を投げ入れて,72,https://open.spotify.com/track/5AD6YSnZWZFH8AT1amFhyY,44,34
西野カナ,トリセツ,71,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
[Alexandros],ワタリドリ,69,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,68,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,55,41
コブクロ,未来,67,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
西野カナ,あなたの好きなところ,63,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
秦基博,ひまわりの約束,60,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
